h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,21.7,15.692,0,58.725,3.8831,0,0,0,0,0,13.934,0,3.8831,5.6416,54.842,3.8831,13.934,0,0,3.8831,0,0,7.7661,0,0,58.725,0,0,23.984,5.6416,3.8831,0.97872,0.021277,0,0,0,0,0,0.97872,0.021277,0,0,0,0.97872,0.021277,0,0
3.4818,2.4391,13.828,11.783,8.4411,37.674,9.0076,4.6813,5.0251,3.6386,0,0,5.7413,0,3.9168,9.3469,30.422,9.7815,12.31,5.0251,4.8381,18.618,7.8592,8.0161,6.4216,7.4642,13.001,24.238,4.2206,8.1373,13.882,3.021,3.7394,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
10.438,6.728,13.552,0,4.416,26.071,13.306,7.4727,14.092,3.9241,0,3.1849,1.8784,0.9943,3.231,11.999,20.135,5.3305,10.328,6.8898,4.507,31.522,17.055,15.553,5.4677,8.8731,19.435,13.733,0.58291,5.5492,10.045,0,3.7055,0.7,0.3,0,0,0,0,0,0.7,0.3,0,0,0,0.93333,0.066667,0,0
2.1642,9.2927,19.392,0,3.102,36.288,13.825,2.1941,5.1352,8.6068,0,0.50705,0.50705,0.50705,6.9725,30.964,10.871,3.7878,4.6817,3.7063,8.6068,28.889,8.8877,16.374,17.205,12.343,16.985,15.565,0,8.6456,2.9501,0,1.0439,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3.0663,11.198,10.605,0,4.4497,23.011,24.699,1.4878,11.731,9.7523,0,2.3293,2.6433,0.73709,3.9383,16.571,10.501,5.2083,16.199,6.4682,10.754,24.652,3.6242,13.981,25.085,14.231,13.096,10.211,1.0014,4.994,9.7909,0,3.9848,0.034884,0.96512,0,0,0,0,0,0.023256,0.97674,0,0,0,0.034884,0.96512,0,0
2.4601,6.0047,5.9908,3.4199,14.392,31.337,12.333,6.6599,10.403,6.9991,0,4.6528,1.87,1.8371,2.5951,13.643,22.734,8.3907,5.709,6.3392,7.7711,24.458,7.6496,14.795,7.4668,12.39,12.08,13.877,5.012,8.7964,11.492,2.9415,3.5012,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
9.0745,16.383,2.6811,0,4.9443,21.58,14.018,2.9057,25.698,2.7162,0,7.4151,1.0092,0.61292,1.3823,20.485,14.668,11.76,10.947,3.5045,3.1619,25.055,9.508,18.168,4.5393,5.9626,18.534,12.015,0.44575,3.698,18.517,0,8.6119,0.74286,0.25714,0,0,0,0,0,0.71429,0.28571,0,0,0,0.71429,0.28571,0,0
5.3947,10.332,8.0892,0.94676,7.5681,41.119,10.414,0.68619,8.7765,6.6738,0,3.3737,2.0209,2.9676,4.9259,21.624,24.523,5.661,5.7608,3.1694,6.6738,19.3,8.1605,13.257,8.8215,4.8548,16.716,24.889,0,9.7378,11.524,0,2.0388,0.041667,0.95833,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.1171,3.6403,0.87909,6.4314,28.21,28.978,6.3223,5.9053,4.0653,13.451,0,7.8913,7.0868,5.9124,1.9546,4.3677,33.963,6.0199,2.8529,8.057,8.2684,13.626,9.2843,4.3485,1.8316,10.898,2.6964,22.17,3.3384,20.477,14.923,5.9366,4.0966,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,2.256,7.1565,6.5436,28.003,37.653,1.1562,1.8786,2.256,5.9618,7.136,5.6681,11.355,8.8928,0,2.9834,38.597,8.222,3.8625,6.4057,8.8826,5.1302,3.045,13.284,3.4257,3.9741,0,28.937,6.5387,17.25,14.553,6.8973,2.0955,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.3537,1.6201,1.5382,0.94325,21.128,53.584,3.6341,3.0798,4.2192,8.8993,0,2.5634,6.7871,5.8439,1.5662,5.4991,49.272,6.5487,1.7639,5.9092,7.464,6.7826,2.7071,8.4921,0.67687,5.2164,3.6488,44.852,0,14.993,15.391,1.8865,2.1366,0.060606,0.93939,0,0,0,0,0,0,1,0,0,0,0.020202,0.9798,0,0
0,0.67025,3.5266,5.5061,20.822,55.57,2.5422,0,0.67025,6.7644,3.9285,1.3405,7.3671,8.2125,0,3.552,53.75,5.1136,5.6871,8.28,6.6969,0,4.0578,6.2163,2.1861,0,0,52.591,2.2994,18.297,11.207,3.1449,0,0.030612,0.96939,0,0,0,0,0,0,1,0,0,0,0.020408,0.97959,0,0
1.9011,5.3994,4.7916,0,2.6134,66.555,4.805,1.3067,11.031,1.5972,0,1.9011,0,0,4.3115,18.046,52.5,4.5145,1.9011,1.3067,1.5972,13.922,3.4983,8.3033,3.1944,4.2107,12.314,54.544,0,2.9039,7.8232,0,3.2078,1,0,0,0,0,0,0,0.92,0.08,0,0,0,0.94,0.06,0,0
0.76478,5.5756,1.9875,0.71769,4.4385,77.561,2.57,1.1427,4.5798,0.6625,0,0.76478,0,0.71769,0.6625,21.135,57.813,6.4338,0.76478,1.8604,0.6625,9.186,2.145,3.9973,1.325,2.9479,19.865,61.182,0,3.2406,3.39,0,1.9075,1,0,0,0,0,0,0,0.98684,0.013158,0,0,0,0.98684,0.013158,0,0
0,4.9901,0,0,0,92.024,0,0,2.9864,0,0,0,0,0,2.9864,19.193,63.14,6.7041,0,0,0,7.9765,0,0,0,0,34.379,62.635,0,0,2.9864,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.2433,0,0,0,96.282,0,0,2.475,0,0,0.98591,0,0,1.4891,9.3006,77.581,7.9108,0,0,0,2.7324,0,0,0,0,11.701,85.824,0,0.98591,1.4891,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.7631,1.4752,7.9953,85.203,0.64019,0.64019,3.2826,0,0,0,0.7631,2.2383,2.0022,3.2572,84.298,1.2804,0,2.1154,0.7631,3.2826,1.4752,1.4033,0,1.2804,9.0504,76.153,0,4.3537,5.6438,0,0.64019,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.9104,1.0633,8.9213,88.105,0,0,0,0,0,0,1.9104,2.9738,0,0,91.189,0.95326,0,1.0633,1.9104,0,1.0633,1.9104,0,0,3.155,84.95,0,4.0371,4.8842,0,0,1,0,0,0,0,0,0,0.98039,0.019608,0,0,0,1,0,0,0
0,0,1.1921,0,0,94.927,0,0,3.8812,0,0,3.132,0,0,0.74923,2.1223,85.533,7.7139,0,0,0,0.74923,0,0,1.1921,0,9.6228,85.304,0,1.9399,0.74923,0,1.1921,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,5.0628,0,0,90.388,0,0,4.5496,0,0,3.6724,1.7545,0,0,0,87.974,5.7218,0,0,0,0.87725,0.87725,0.87725,3.3083,0,9.809,80.579,0,2.1186,0,0,2.431,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,94.59,0,0,5.4102,0,0,5.4102,0,0,0,6.5598,82.62,5.4102,0,0,0,0,0,0,0,0,23.374,71.215,0,5.4102,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,18.857,0,0,69.666,0,0,11.477,0,0,12.287,3.2932,0,0,0,70.487,9.8301,0,0,0,4.1032,1.6466,4.1032,13.107,0,8.2116,61.455,0,4.9291,0,0,6.5476,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.0274,0,0,80.673,0,0,16.3,0,0,7.4515,0,0,0,1.1235,72.084,14.917,0,0,0,4.4241,0,0,3.0274,0,4.0986,76.574,0,8.8483,0,0,7.4515,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,8.1101,0,0,64.449,0,0,27.441,0,0,11.438,3.2664,0,0,0,63.589,11.283,0,0,0,10.423,1.6332,2.7034,3.7735,0,9.7551,54.694,0,19.721,0,0,7.7198,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,18.017,24.819,3.8878,53.277,0,0,0,0,0,0,15.3,0,1.9439,1.9439,56.964,8.5483,9.6686,0,5.6313,0,0,0,0,0,0,51.333,1.9439,3.8878,30.6,7.5752,4.6606,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,14.824,22.183,7.908,53.114,1.971,0,0,0,0,0,7.8232,0,5.925,10.478,49.088,16.892,5.925,0,1.8982,1.971,0,0,3.942,0,0,49.16,3.954,7.908,13.675,12.377,8.9837,0.73239,0.19718,0.070423,0,0,0,0,0.70423,0.24648,0.049296,0,0,0.73239,0.26761,0,0
0,0,5.7805,33.378,3.0409,57.801,0,0,0,0,0,8.8626,4.0252,0,1.5204,7.7964,61.867,6.3167,4.0252,0,5.5868,0,0,0,0,0,0,51.624,6.1765,3.0409,22.5,16.659,0,0.73377,0.14286,0.12338,0,0,0,0,0.73377,0.21429,0.051948,0,0,0.73377,0.26623,0,0
0,0,19.439,14.628,3.7515,56.905,2.9028,1.1866,0,1.1866,0,2.7728,9.6743,0,2.9028,3.3638,55.531,7.0539,8.1462,0,3.9012,6.6543,0,1.1866,5.8055,0,3.5597,49.195,5.3377,2.5649,22.97,6.4781,2.9028,0,0.78947,0.21053,0,0,0,0,0,0.79699,0.20301,0,0,0,1,0,0
0,0,3.2178,31.271,8.9558,56.556,0,0,0,0,0,4.3898,5.9278,0,2.7101,2.7101,61.453,8.9558,2.7101,0,7.6075,3.5357,0,0,0,0,0,45.578,10.978,8.9558,24.171,10.318,0,0,0.95588,0.044118,0,0,0,0,0,0.95588,0.044118,0,0,0,1,0,0
0,0,13.303,31.79,0,54.907,0,0,0,0,0,10.205,4.242,0,0,0,69.286,1.8886,0,0,14.379,0,0,0,0,0,0,50.054,4.8531,0,28.826,16.267,0,0.75,0.125,0.125,0,0,0,0,0.75,0.1875,0.0625,0,0,0.75,0.25,0,0
0,0,10.892,33.939,0,55.169,0,0,0,0,0,8.7123,0,0,0,0,73.229,0,0,0,11.946,6.1131,0,0,0,0,0,52.053,3.1167,0,26.771,18.059,0,0.75,0.125,0.125,0,0,0,0,0.75,0.1875,0.0625,0,0,0.75,0.25,0,0
0,0,9.5429,22.594,1.2084,63.925,1.8198,0,0.90989,0,0,8.5754,1.5058,1.8198,0,0,72.932,4.0406,0,0,9.9176,1.2084,0.90989,0.90989,0.90989,0,0,56.747,7.1778,1.2084,20.297,11.84,0,0,0.90323,0.096774,0,0,0,0,0,0.90323,0.096774,0,0,0,1,0,0
0,0,8.358,23.78,0,59.442,4.2843,0.99661,3.1388,0,0,12.805,0,4.2843,0.99661,0.99661,67.116,0,0.99661,0.99661,11.809,0,3.1388,3.1388,3.1388,0,0.99661,49.941,8.505,0,21.475,9.6664,0,0,0.94488,0.055118,0,0,0,0,0,0.94488,0.055118,0,0,0,1,0,0
1.386,3.2123,0.89827,16.532,23.11,33.88,6.7326,3.7016,4.0582,6.4893,0,8.8429,5.8689,0.69302,8.2748,6.9044,13.554,21.842,0.69302,2.6565,9.9308,20.741,7.4412,6.9378,0.69302,9.5515,8.7344,4.2478,19.561,9.5548,14.398,5.0386,13.842,0.89855,0.10145,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.4779,6.0359,1.401,18.905,18.343,28.033,6.7549,12.124,2.8497,4.075,0,9.6953,6.2652,2.7822,7.9618,8.1954,13.995,8.2185,3.4495,5.1548,9.4327,24.85,3.73,11.963,1.8669,5.4491,2.3661,1.9517,13.156,5.2314,13.836,22.055,18.394,0.9901,0.009901,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.7597,4.7754,3.074,12.462,31.652,28.716,7.3832,2.09,2.5194,2.5384,3.031,6.0639,6.1505,2.0769,12.13,5.3364,14.402,14.286,4.3841,14.115,8.971,12.084,5.1642,7.6606,4.7681,5.5804,2.346,2.022,13.067,8.4954,16.168,13.236,21.493,0.97959,0.020408,0,0,0,0,0,0.97959,0.020408,0,0,0,0.9898,0.010204,0,0
3.1426,6.7852,5.2343,13.339,14.356,32.456,2.1863,8.3803,6.9773,7.1428,0,5.9826,7.9113,8.43,7.0006,7.317,13.336,17.052,2.9432,3.3511,9.1183,17.557,4.1705,7.3702,0.88091,0,2.2617,4.0048,14.675,7.8514,18.032,17.604,23.148,0,0.21973,0.06278,0.71749,0,0,0,1,0,0,0,0,1,0,0,0
0.52075,5.8519,2.9637,10.717,26.442,35.014,5.3431,5.6234,2.817,2.8562,1.8509,7.7712,5.0438,3.3787,12.243,6.3195,12.883,10.814,4.6281,9.0643,12.17,15.685,3.1887,9.5972,1.6758,3.4922,3.2626,2.1905,12.375,6.2679,17.839,20.225,19.885,0.17442,0.65698,0.075581,0.093023,0,0,0.43023,0.40116,0.1686,0,0,0,0.85465,0.14535,0,1
4.0403,3.2578,9.4166,10.038,11.68,36.321,13.347,4.4678,3.1721,4.2588,0,4.4466,3.7139,1.0011,7.0675,9.217,22.429,11,8.02,3.1721,6.4896,23.444,8.431,9.8643,9.3218,7.6597,9.565,16.94,10.731,9.3423,13.002,3.8057,1.3367,0.0072464,0.94928,0.043478,0,0,0,0,0.0072464,0.99275,0,0,0,0.0072464,0.99275,0,0
2.3624,2.7119,1.7044,10.118,14.637,32.838,7.8866,15.814,2.3553,9.5725,0,9.7668,4.4502,2.0948,1.1812,10.973,24.068,14.687,1.1812,1.7383,8.2155,21.645,2.7119,10.237,1.1812,4.5921,6.2944,9.7795,16.641,12.375,18.073,14.11,4.0046,0,0.5625,0.14583,0.29167,0,0,0,0.35417,0.64583,0,0,0,0.41667,0.58333,0,0
0,0,6.5088,14.382,11.559,60.925,1.8088,2.4083,0,2.4083,0,7.1712,1.5624,0,3.3713,3.9707,57.006,9.0342,1.5624,0,7.8873,8.4342,1.8088,4.2171,0,1.8088,9.0337,37.343,16.956,5.5331,16.374,6.9248,0,0.075949,0.11392,0.26582,0.39241,0.1519,0,0,0.8481,0.1519,0,0,0,0.88608,0.11392,0,0
1.3341,1.6971,0.51501,8.4849,29.936,38.532,7.6436,4.2751,1.4071,6.175,0,6.0369,7.4968,5.8991,3.8539,10.457,20.477,11.316,2.7749,10.76,8.4914,12.437,5.793,13.298,2.2575,3.7474,2.8239,14.163,12.625,15.372,16.183,7.9948,5.7427,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.70796,7.0542,5.0285,7.0949,26.248,25.675,7.1697,5.391,4.2654,6.8412,4.5237,5.5473,7.6563,4.9029,10.989,6.0471,13.166,9.5372,6.5006,11.5,10.531,13.623,2.8075,13.678,2.5516,7.0638,3.5267,6.1807,8.4117,12.477,14.522,16.01,12.771,0.031915,0.52128,0.11702,0.32979,0,0,0,0.51064,0.48936,0,0,0,0.56383,0.43617,0,0
0.83312,2.9154,6.8319,12.392,19.364,35.29,0.79853,6.0493,9.0234,6.5033,0,2.4163,4.9653,3.4413,16.709,4.6564,15.617,20.848,4.5924,3.4696,3.9811,19.303,4.9783,1.8486,0.44828,0.35025,1.0314,3.2229,9.138,11.034,16.166,27.956,23.827,0,0.15625,0.625,0.21875,0,0,0,1,0,0,0,0,1,0,0,1
2.0197,1.981,2.2723,10.65,23.936,33.375,9.3089,4.9077,3.0486,3.4989,5.0025,7.0862,7.704,1.6134,9.0936,6.7643,20.719,7.3881,4.2409,11.477,9.5442,14.369,5.0552,9.5732,6.3248,5.2729,2.114,2.2921,15.945,8.0079,12.101,13.348,19.967,0.20833,0.63889,0.069444,0.083333,0,0,0.20833,0.27778,0.51389,0,0,0,0.55556,0.44444,0,1
2.7859,7.6058,13.673,10.034,8.0725,24.21,8.4047,0.90064,12.199,9.9075,2.2073,11.251,6.1977,11.017,6.8947,8.8006,13.276,12.231,6.5289,7.7791,7.9818,8.0417,12.029,7.6202,1.0842,1.7856,2.0408,8.4946,7.0614,13.869,12.958,27.598,5.4599,0.037037,0.31481,0.31481,0.33333,0,0,0,1,0,0,0,0,1,0,0,1
2.3015,9.4682,10.31,15.742,9.4895,25.888,3.3364,1.6517,11.116,8.7302,1.9666,9.1546,6.2641,11.758,9.6637,6.3521,11.304,13.431,6.3658,4.1276,6.8652,14.713,5.985,7.777,0,0,4.0702,3.464,6.3621,10.058,16.065,27.975,18.244,0.23077,0.29231,0.046154,0.43077,0,0,0,1,0,0,0,0,1,0,0,0
3.2096,9.3247,5.0105,9.0598,15.591,30.464,0.65336,11.587,3.9679,11.133,0,4.1353,5.0383,9.8905,14.063,6.6674,12.296,10.174,7.4187,2.6797,11.695,15.941,3.7461,6.6529,0.38814,0.26522,3.2172,2.1747,9.4952,4.3078,20.851,20.272,28.629,0,0.125,0.82143,0.053571,0,0,0,1,0,0,0,0,1,0,0,1
2.1196,3.2742,11.17,19.944,5.8004,16.897,8.9717,1.5032,20.234,6.7714,3.3146,7.7374,8.4072,14.484,6.8117,9.5419,8.5583,8.8183,10.703,5.2623,7.7434,11.932,9.2003,9.6804,0,0,1.988,6.7988,4.744,10.795,19.111,26.558,11.125,0.060606,0.18182,0.15152,0.60606,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.2447,0,0,98.755,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,97.16,1.5949,0,0,1.2447,0,0.032258,0.064516,0.16129,0.74194,0,0,0,1,0,0,0,0,1,0,0,0
0,0,7.1387,17.195,3.7274,63.49,5.6326,0,2.8163,0,0,8.2193,0,5.6326,0,0,68.506,6.0821,0,0,7.8324,3.7274,2.8163,2.8163,2.8163,0,0,54.36,9.1304,3.7274,16.963,7.3708,0,0,0.12676,0.14085,0.59155,0.14085,0,0,0.85915,0.14085,0,0,0,0.87324,0.12676,0,0
1.3006,1.9249,10.397,12.387,4.1897,53.837,6.0526,2.3075,3.947,2.8926,0.76327,5.3819,1.7275,5.3989,5.9599,3.0707,51.486,3.5429,5.7589,4.2324,9.4556,3.9853,3.5821,5.1052,2.9578,2.9116,1.6572,38.468,12.101,4.5001,12.983,13.557,2.1768,0,0.04918,0.16393,0.62295,0.16393,0,0,0.91803,0.081967,0,0,0,0.95082,0.04918,0,0
4.2079,5.3164,12.815,15.749,3.7452,24.676,7.4221,0.70592,17.587,5.571,2.2038,9.3648,5.408,13.986,4.2211,12.107,11.65,9.8295,9.2751,7.3481,6.6057,10.205,11.278,11.678,0.98162,1.2633,2.3526,10.366,4.1509,7.6523,14.699,25.268,10.311,0.13514,0.56757,0.13514,0.16216,0,0,0,1,0,0,0,0,1,0,0,1
