h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.32763,0.32763,15.438,14.569,12.086,55.127,1.4693,0,0.65527,0,0,5.1762,1.4661,8.5252,1.9372,3.1752,49.588,5.4512,2.9254,6.7815,8.5043,6.4697,0.32763,1.4693,0.32763,0.32763,1.4693,45.355,8.9544,5.8922,8.7049,13.559,13.614,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3942,1.4298,11.376,14.291,16.947,44.394,5.3537,0,3.1961,0.62933,0.98899,4.1016,2.9742,7.6219,2.3901,5.8309,35.403,6.8277,6.4772,9.5433,7.4471,11.383,1.0701,3.4426,2.1028,3.3409,2.7678,33.121,10.55,5.3019,13.687,15.171,9.4453,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.6037,7.0467,8.4142,7.9556,8.2049,23.528,18.518,1.5945,14.383,3.8063,2.9458,6.9761,5.3226,7.8154,3.9817,5.2604,19.265,7.9797,12.759,2.9235,11.375,16.341,6.6357,14.421,9.8542,8.5485,9.1164,13.74,6.0448,3.095,7.6584,13.154,7.7325,0.82353,0.17647,0,0,0,0,0,0.82353,0.17647,0,0,0,1,0,0,0
2.6647,8.6568,1.6531,7.8052,6.5893,31.692,24.01,0.61529,8.8236,2.3284,5.1609,1.2896,5.7154,4.9072,9.1281,12.954,18.445,7.5006,12.944,1.965,4.8886,20.262,1.2896,18.388,13.901,12.653,13.272,17.717,2.9424,1.0476,7.6616,8.8682,2.2594,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4.5641,5.3021,7.6719,7.5934,7.6839,24.901,16.246,3.5484,9.8191,6.2611,6.4099,4.5552,5.1736,6.2162,7.017,7.5908,20.265,8.0383,11.12,2.4384,8.7998,18.785,4.368,13.113,10.433,7.3978,7.9955,15.456,9.7298,3.5991,11.74,10.821,5.3469,0.15,0.85,0,0,0,0,0,0.1,0.9,0,0,0,0.15,0.85,0,0
2.2537,4.1991,6.28,7.5126,10.925,27.127,20.569,4.2552,10.073,3.0143,3.7909,3.9249,7.1651,5.6987,4.912,6.127,16.487,8.1217,10.652,5.1503,14.264,17.497,4.7347,15.313,9.2319,9.5488,5.3246,13.571,6.8071,5.118,7.423,15.534,7.3939,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.864,7.6308,8.4372,5.9516,4.7923,25.085,15.022,1.2391,23.737,3.2435,1.9966,7.7625,6.2109,5.1906,2.4054,8.1953,25.429,5.2229,7.5202,2.5063,12.494,17.063,7.9804,9.9693,12.873,6.5968,10.911,14.885,4.6491,1.7625,8.0989,13.566,8.7077,0.7931,0.2069,0,0,0,0,0,0.75862,0.24138,0,0,0,0.75862,0.24138,0,0
1.2287,7.4398,4.6723,4.6965,7.0463,38.218,14.551,2.1381,13.834,2.6635,3.5123,3.9653,6.3002,4.5883,6.9524,10,29.02,6.399,7.0668,2.5331,7.4639,15.71,3.814,10.204,11.217,6.6032,12.92,24.585,3.6469,2.3183,8.4182,10.124,6.149,0.040541,0.95946,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.4376,3.2684,6.7565,5.536,12.343,42.301,6.2279,8.1268,7.8596,1.3128,5.8304,3.9383,9.1464,2.9837,5.9873,5.3821,37.609,6.7534,5.4469,5.1858,8.3182,9.2493,3.8023,7.7983,3.1597,5.5902,3.3727,34.174,3.4576,6.2645,14.211,8.4034,9.7661,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,2.679,6.5157,7.75,12.399,42.463,4.6569,8.5198,7.1596,0.52844,7.3284,3.4111,10.415,3.7223,3.9189,6.9268,41.061,5.3811,3.55,7.4904,5.3054,8.8186,5.2852,6.3288,1.0569,4.2013,2.1813,35.613,4.37,7.2638,14.319,9.4303,9.9499,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.34721,0.4767,1.9296,4.7254,8.4585,65.712,4.6488,3.9772,6.6234,0,3.1006,0.71349,6.2389,1.4272,3.8743,3.0622,65.168,2.9433,4.4243,2.1573,5.1749,4.8161,2.6467,3.1855,1.7588,3.2214,2.25,60.385,0.78549,4.2068,8.4814,6.0828,6.9959,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0.27796,1.4056,5.0974,7.7509,71.672,2.6372,4.4436,3.1633,0,3.5517,0.27796,5.9505,1.2132,2.3922,3.2744,72.552,1.4911,2.3322,3.5334,3.7521,3.2304,2.7043,2.9125,0,0.76677,0.21085,68.643,2.5363,3.2907,9.8255,4.7536,4.3565,0.029412,0.97059,0,0,0,0,0,0,1,0,0,0,0.014706,0.98529,0,0
