h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.22281,0,18.919,3.899,20.104,55.386,0.62369,0.62369,0.22281,0,0,0.22281,4.1365,4.4588,4.6573,1.0112,55.978,1.8749,1.338,16.91,5.8567,3.5562,0.40088,0.22281,0.62369,0.44563,1.0246,52.793,2.784,4.8062,12.776,11.055,13.068,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.8005,2.3167,13.947,3.2355,24.466,34.826,5.7315,4.7086,6.4338,1.3813,1.1527,1.9661,5.2029,5.4857,7.8958,3.1872,31.546,10.075,2.3913,14.999,6.8504,10.4,3.3898,5.4219,7.8327,2.8082,4.7086,27.542,4.5365,9.3476,13.544,12.234,8.6354,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
7.8121,7.2062,7.7023,1.5219,4.5299,20.369,13.209,8.9728,22.144,3.4175,3.1153,6.8503,5.4252,0.48298,5.804,7.0616,20.458,10.259,1.0565,11.615,9.7568,21.231,8.9745,13.683,19.87,6.0459,8.778,14.238,2.2711,4.5132,4.6739,13.309,3.6436,0.70833,0.29167,0,0,0,0,0,0.66667,0.33333,0,0,0,1,0,0,0
6.4292,6.1334,6.9613,1.3504,4.0033,35.593,16.171,4.4337,10.816,6.9829,1.1259,2.165,4.1063,0,11.694,9.2962,29.144,6.9966,2.8873,7.5722,7.1612,18.977,4.422,7.6071,17.155,10.201,13.27,25.825,0.71972,4.2663,4.1059,9.3364,3.0918,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3.2528,3.2564,8.2728,1.2842,4.6691,20.928,22.314,13.639,9.6331,10.307,2.4439,4.5051,3.3629,1.4754,10.643,3.0196,20.096,10.626,5.3308,14.538,7.3703,19.033,5.755,12.624,21.596,6.6572,14.036,11.065,2.8933,4.3224,8.1998,9.4863,3.3662,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.1641,3.9102,7.3643,1.3855,2.5681,30.609,18.274,10.077,13.224,7.4144,2.009,3.6218,4.5372,0,9.4723,3.9229,29.786,8.5695,2.9481,10.869,4.7178,21.555,7.3098,11.743,19.963,7.2356,9.0412,23.118,2.009,5.3366,3.0757,9.169,2,0,1,0,0,0,0,0,0.043478,0.95652,0,0,0,0.086957,0.91304,0,0
5.4173,2.2814,7.0374,2.3387,3.253,28.105,10.211,9.2677,20.503,9.3794,2.2051,5.6912,7.0762,0,6.4777,7.6653,24.938,9.7136,1.0109,9.7143,4.2419,23.471,7.281,9.8951,12.942,6.1604,11.016,19.787,1.4915,7.6999,4.8737,14.967,3.886,0.75,0.25,0,0,0,0,0,0.71875,0.28125,0,0,0,0.71875,0.28125,0,0
5.989,4.9648,6.061,1.2819,7.8608,30.632,15.346,4.5907,11.902,8.3041,3.068,4.8852,6.4184,0,11.468,7.2771,30.243,6.8147,2.5071,8.1726,6.8364,15.377,5.8939,7.125,14.557,10.104,8.8066,23.626,1.7861,7.2236,7.2334,10.727,2.9168,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.5306,1.1218,3.1235,6.0056,7.6882,57.964,7.9833,1.5929,9.5199,1.5306,1.9393,4.5969,3.1235,1.7215,5.8631,4.7792,57.645,5.0593,0.56092,6.2234,2.0915,8.336,1.497,2.1538,8.8725,7.456,4.9322,51.311,0.96965,1.9393,3.4699,14.902,2.4968,0,1,0,0,0,0,0,0.033333,0.96667,0,0,0,0.033333,0.96667,0,0
2.5306,1.9755,10.87,9.4268,10.346,27.267,14.883,7.7557,7.4627,4.5223,2.9605,7.2328,9.6516,7.921,3.3632,9.1621,15.169,8.3663,3.0125,8.9153,11.954,15.252,13.356,14.089,6.9356,8.2512,5.2747,10.495,1.3328,6.2662,5.6344,12.41,15.956,0,0.91667,0.083333,0,0,0,0,0.041667,0.95833,0,0,0,0.0625,0.9375,0,0
0.81604,0.6098,2.4273,7.8542,10.457,59.034,7.3847,4.9044,4.0808,2.4318,0,3.4539,4.3049,3.1748,3.4314,4.0263,56.876,5.6402,4.2649,4.3439,3.694,6.7895,10.065,1.1912,5.1419,2.2633,7.2824,49.774,0.34678,4.1907,2.2368,11.157,6.351,0.225,0.775,0,0,0,0,0,0.125,0.875,0,0,0,0.2,0.8,0,0
2.4266,1.8938,5.6443,10.7,10.925,29.363,9.8715,12.356,8.0142,5.9447,2.8609,2.8499,7.7086,8.2059,6.6325,6.6805,15.257,11.987,6.109,9.8412,11.253,13.475,16.815,9.9553,6.7448,4.4257,9.7638,10.719,0.30245,3.6485,6.4214,17.226,13.977,0,0.5,0.48684,0.013158,0,0,0,0.23684,0.76316,0,0,0,0.17105,0.82895,0,1
3.5719,2.1798,5.3877,1.7713,2.1649,47.123,7.2716,3.9342,16.693,9.9028,0,3.2175,6.1239,1.5154,7.4864,9.4978,43.113,4.2736,1.3647,2.232,3.1456,18.03,6.8338,5.8039,6.3424,7.7424,5.9098,41.169,0,7.2967,3.1112,11.729,4.0621,0.98246,0.017544,0,0,0,0,0,0.89474,0.10526,0,0,0,0.91228,0.087719,0,0
2.1515,0.60267,2.6245,1.1455,3.1714,74.111,5.0924,0.91729,5.4311,4.753,0,1.6608,2.2632,0.33624,4.6878,9.5007,64.913,4.859,0.30133,2.2151,0.60267,8.6598,2.0702,1.2186,3.424,4.0598,10.456,64.419,0,4.6076,0.74564,5.215,3.7838,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3.0428,0,3.0428,0,0.63728,81.043,2.368,0.63652,4.914,4.3159,0,0.63652,1.273,0,5.4108,8.9446,66.329,5.9099,0,2.4063,0,9.0894,1.273,0.63652,0,3.4459,17.081,65.926,0,3.6794,0.63652,3.641,3.6801,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.58629,0,0.58629,0,0.52887,89.146,2.9659,0.41322,3.0728,2.701,0,1.7091,0,0,2.9287,4.1715,80.792,4.6538,0.41322,0.58629,0,4.7456,1.3919,0,0,3.1087,8.2262,80.384,0,2.701,0.73038,1.9872,1.4704,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.53775,4.7955,6.5955,80.058,3.3322,1.4079,2.4669,0.80663,0,2.0859,0.82214,2.7096,2.198,4.5133,77.033,1.5473,1.6768,2.4408,1.0755,3.8981,3.1072,0,4.725,2.9539,6.3255,70.934,0,2.2525,0.26888,8.155,1.2784,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.24831,0.39387,2.9225,11.35,9.9812,57.733,3.9906,6.1897,3.4344,3.4281,0.32875,3.9876,3.9097,3.5465,2.8917,3.6891,50.508,6.2985,6.5691,5.2953,5.6513,7.6528,8.9052,1.8793,6.3566,0.89309,7.055,45.661,0.24831,2.1373,4.8309,14.201,7.8323,0.96875,0.03125,0,0,0,0,0,0.9375,0.0625,0,0,0,0.96875,0.03125,0,0
0,0.49004,0.74425,0.2832,0.8496,89.712,1.8655,1.0472,4.0432,0.96491,0,3.6894,0,1.0275,1.8115,5.7865,79.33,5.1528,1.5148,0.2832,0.27658,1.1275,2.1069,0.27658,0.46767,2.0691,10.497,78.725,0.46767,0.78044,1.4874,1.6577,1.4644,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.27682,1.0683,2.2445,2.1408,3.7909,78.346,2.7288,1.3641,7.4111,0.62879,0,3.4511,1.19,1.6807,4.1476,4.5982,72.186,5.4621,2.4304,1.0629,1.1011,2.6898,2.645,1.3779,1.0273,3.6455,7.5043,70.653,0.62879,0.42648,2.8401,6.6516,2.5995,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,3.9704,1.601,0,0,86.324,0.36018,0,5.9204,1.8244,0,6.8123,0,2.1845,1.6251,11.772,63.239,10.432,1.2408,0,0.94372,1.7506,0,0.36018,1.2408,8.1424,19.338,63.174,1.8244,0,0.94372,3.3516,1.6251,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0341,5.4626,9.442,0,0,66.66,4.2624,0,9.6209,3.5182,0,11.237,2.8381,4.2495,3.8769,12.905,45.715,10.276,3.2694,0.76981,2.784,2.0793,2.4203,4.4345,3.6214,10.281,18.118,47.472,3.5182,0.51314,1.9673,6.3583,1.2953,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.47705,7.9824,3.0274,0,0,67.71,2.9676,0,15.549,2.2859,0,9.8996,1.1798,3.2557,4.3365,12.144,46.117,12.446,0.47705,0.22565,3.4814,6.4371,0.85345,2.2746,0.3764,13.441,16.419,48.575,2.2859,0.22565,4.0987,8.0683,3.3824,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.134,6.4258,5.6554,0.20634,0.20634,65.313,4.6395,0.22359,12.908,3.288,0,8.9106,2.9787,2.8792,6.2419,8.4345,50.794,8.8271,2.6502,0.71069,2.2973,5.2759,2.2044,2.6691,2.1394,10.676,13.934,51.382,3.288,0.38634,2.0543,8.1471,3.1189,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.48484,0,15.211,4.02,18.725,59.68,0.67643,0.48484,0.48484,0.23342,0,1.3296,4.0867,3.7214,6.1121,2.5227,59.092,1.0288,3.7881,8.5367,5.5061,4.2756,0.65843,0.25142,0.71826,0.50283,0.71826,55.899,4.4773,6.648,11.298,13.639,5.1893,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.64607,0.35453,15.817,4.988,28.81,43.933,1.8314,1.9277,1.3551,0.14157,0.19559,1.0395,5.2789,7.7054,7.2944,3.4418,39.964,7.082,3.6609,13.513,5.5974,5.4228,1.4685,1.1403,1.947,1.3269,2.4828,36.05,5.4764,10.385,14.36,16.971,8.3924,0.69565,0.30435,0,0,0,0,0,0.65217,0.34783,0,0,0,0.69565,0.30435,0,0
0.55901,0,13.201,6.1139,26.661,50.029,0.66416,0.87833,1.1977,0.37632,0.31933,1.679,4.6205,7.371,5.4645,4.1444,42.925,1.3361,11.705,9.4678,5.665,5.6218,0.85779,0.18269,0.93533,0.6847,0.93533,42.67,10.38,7.0934,19.387,12.505,4.3684,0.64706,0.29412,0.058824,0,0,0,0,0.64706,0.35294,0,0,0,0.64706,0.35294,0,0
0.73452,1.9976,13.979,7.0515,21.897,38.739,2.9643,5.2738,5.386,1.1196,0.85772,2.9542,4.8264,6.1236,9.6726,6.1588,30.256,6.0465,7.9732,9.0121,9.4406,7.5361,4.1845,3.6669,5.5798,1.7607,4.6738,27.525,7.0418,11.251,13.184,13.638,7.4939,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
