h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,12.797,9.7841,14.393,60.857,0,0.81569,1.0846,0,0.26891,5.4271,1.505,3.853,6.097,6.4749,56.927,4.9844,1.1639,8.8865,1.1639,3.5169,0.26891,1.0936,0.81569,0,4.1754,50.454,7.4081,9.3315,2.806,15.59,8.0567,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.49411,0.14309,13.351,9.0845,13.298,43.722,5.2442,5.3203,5.6031,1.2734,2.4666,7.4403,4.419,5.215,5.398,11.518,31.419,7.3583,6.6613,7.5015,2.9609,10.109,4.168,6.778,5.3447,2.4861,13.038,24.937,8.8584,8.6948,4.3129,14.811,6.5711,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.3415,1.6744,9.8062,3.4459,3.4503,37.054,6.5926,5.1892,21.143,3.1149,4.1885,7.0006,3.1994,3.1214,8.3325,5.1022,32.343,2.4999,14.126,3.1326,1.9852,19.158,6.1739,12.6,5.2635,8.7536,12.674,27.493,4.1074,2.7108,3.8758,10.736,5.613,0.94595,0.054054,0,0,0,0,0,0.94595,0.054054,0,0,0,1,0,0,0
0.72145,3.0961,15.159,2.6898,6.1335,29.532,15.714,4.694,11.524,6.3357,4.3996,7.4401,3.4875,5.7773,5.0339,10.408,22.357,3.5791,14.721,4.7535,2.316,20.126,6.0192,6.8326,12.778,13.882,9.1603,21.382,1.858,1.192,4.2941,12.843,9.7584,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3522,0.75184,13.392,4.8309,7.3631,37.126,6.6795,7.3983,13.018,3.2748,4.8126,8.367,3.7337,5.7933,4.7436,8.6094,27.417,5.3906,9.5499,6.868,4.5098,15.018,6.3769,11.743,7.3454,5.8625,14.736,18.907,4.429,3.8995,4.962,15.366,6.3731,0.042553,0.95745,0,0,0,0,0,0.021277,0.97872,0,0,0,0.042553,0.95745,0,0
0.51,1.0276,15.377,4.8849,3.4261,39.169,9.0871,6.0307,15.628,2.2364,2.6223,6.4508,3.7263,4.8293,4.0464,6.7124,32.058,5.0295,9.2348,3.7762,5.0964,19.039,4.3391,9.4839,8.6093,9.145,9.5514,27.261,3.2901,1.1021,3.6136,15.054,8.5505,0.074074,0.92593,0,0,0,0,0,0.14815,0.85185,0,0,0,0.14815,0.85185,0,0
0.73829,4.7968,12.852,3.8099,2.9062,29.725,8.9941,4.836,24.993,3.8466,2.5023,8.062,5.9414,4.0298,7.7671,7.7918,23.598,6.2026,8.4601,3.1835,3.0418,21.922,4.0047,11.833,6.1674,7.1241,12.098,19.134,2.4491,3.1542,4.9616,17.391,11.682,0.8,0.2,0,0,0,0,0,0.76667,0.23333,0,0,0,0.76667,0.23333,0,0
0.28201,3.0642,10.554,5.1635,4.6118,42.148,8.694,5.51,13.789,3.9205,2.2635,5.7243,5.2891,4.4214,5.325,7.9132,35.042,5.6328,9.162,2.9542,2.2749,16.261,2.9663,5.6086,6.6507,7.1651,8.7315,32.431,1.6405,1.9709,4.5546,16.946,11.335,0.10909,0.89091,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.2819,0.74705,8.6504,6.2373,2.7913,60.965,5.0431,5.2245,7.4071,1.3251,1.3273,5.95,2.5979,2.8228,3.8676,3.2754,55.384,3.4941,5.5092,2.3283,3.8326,10.938,0.84986,1.9509,1.9385,4.7165,1.4993,55.798,3.2869,1.0794,3.0921,18.323,7.4657,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,1.4066,0.23051,8.8293,14.212,60.689,6.5519,3.074,2.2845,1.8727,0.84974,3.828,2.5674,3.2336,7.6886,1.3955,54.343,2.9619,5.2357,4.3912,8.9375,5.4182,5.1851,4.6339,0,1.7014,0.86092,53.686,3.7371,4.8288,8.7072,10.569,6.0904,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0.13763,4.029,7.1346,5.2763,70.43,4.3622,4.3828,4.1094,0.13763,0,2.6813,4.1139,1.9182,4.2927,1.2856,69.126,2.2228,2.352,2.0012,4.5619,5.4447,0.89874,0.94328,1.8011,2.1905,0.71522,67.392,1.6885,0.63241,3.3017,11.96,8.4765,0.051282,0.94872,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,0.76023,5.8823,7.6353,79.112,1.7985,3.4757,1.1259,0.2096,0,2.1356,1.7889,1.1794,3.2199,0.25341,74.108,2.0918,2.6756,3.248,6.1094,3.1902,1.9876,0.8822,0.31313,0.95301,0,73.992,2.3467,2.2004,2.7231,8.4104,6.1914,0.04,0.96,0,0,0,0,0,0,1,0,0,0,0.04,0.96,0,0
0,2.7212,9.3631,2.3903,3.1779,49.928,9.217,3.6071,12.757,6.1887,0.64992,4.6221,2.9447,3.8471,5.8016,8.2845,44.705,3.3784,7.1853,1.3304,2.432,15.469,2.5465,6.1578,4.2101,7.2504,7.9006,41.219,0,4.2901,2.7538,13.777,9.8946,1,0,0,0,0,0,0,0.96296,0.037037,0,0,0,0.98148,0.018519,0,0
0,2.1707,6.1954,3.6438,1.6745,68.24,4.3735,4.5967,6.1943,2.6769,0.23389,2.4903,4.2755,1.6012,2.8389,8.4503,58.168,4.5137,3.9679,1.1595,2.4064,10.129,0.73813,2.4597,2.1612,3.5634,10.247,57.696,0,2.2762,1.7109,10.505,8.642,0.98649,0.013514,0,0,0,0,0,0.95946,0.040541,0,0,0,0.97297,0.027027,0,0
0,3.9427,2.1143,0.43628,0,75.099,2.9403,6.2993,8.799,0.36917,0,2.0502,4.0098,1.6985,2.504,14.179,54.005,8.0898,5.3392,0,0.87257,7.2521,0.36917,1.5438,0.36917,2.5711,23.162,55.511,0,0.36917,0.36917,10.484,5.2515,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.82336,0,0,0,85.817,0.83561,2.4946,6.1042,3.925,0,3.8218,0.82336,0.83561,0.83561,7.6418,73.954,4.8452,1.659,0,0,5.584,0,0,0,0.83561,13.973,72.668,0,3.925,0,7.152,1.4467,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.65418,91.798,1.0853,3.4099,2.3781,0.67488,0,1.1401,0,0.75817,1.0853,2.7971,88.414,0.66041,0.75817,1.4881,0.32709,2.5712,0.32709,0,0,0.75817,5.848,85.544,0,0.67488,0.32709,5.6353,0.88525,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,1.5234,1.6613,93.701,1.4291,1.6848,0,0,0,0,0,0,1.2608,0,93.27,0,0.6632,2.4114,0.83066,1.5641,1.4939,0,0,0.59841,0.64251,92.029,0,0,0.83066,4.0389,0.3667,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.96784,0.41415,0,0,89.47,0.32258,1.0871,7.7385,0,0,5.709,0.41415,0.32258,0.32258,7.3466,81.489,2.8946,0.32258,0.44192,0,0.73673,0,0.41415,0,1.2904,8.3031,81.167,0,0.41415,1.382,5.1829,1.8466,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.797,0,0,86.498,2.4025,0.38095,8.9213,0,0,3.1222,0.91708,0.87989,0.87989,3.5675,86.658,1.797,0,0.38095,0,1.797,0,1.797,0,2.4025,3.7131,82.785,0,0.91708,1.797,4.383,2.2051,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,3.1868,0,0,0,83.487,0,0,11.153,1.0168,1.1564,10.357,0,0,0,15.445,67.682,3.1868,0,0,0,3.3296,0,0,0,3.1868,17.449,66.038,1.1564,1.0168,5.4996,2.8265,2.8265,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.90489,4.6685,9.7557,0,0,54.075,1.9325,0,25.105,0,3.5579,12.354,3.5341,1.8648,1.2886,11.367,47.873,5.7793,0.35332,2.3889,0,13.197,1.4811,8.6927,1.6145,4.5684,9.0396,44.682,4.8161,2.8245,9.8622,7.7158,4.7028,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,4.5107,1.5021,0,0,73.926,0.29746,0,18.099,0,1.6648,13.769,1.2046,0.29746,0.29746,9.5211,62.678,5.9284,0,0,0,6.3048,0,1.5021,0,4.8081,13.951,59.975,1.6648,1.2046,7.8692,7.0628,1.9622,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.58065,8.6011,4.5335,0,0,58.54,2.5731,0,22.777,0,2.3953,13.574,0.61823,1.4563,1.494,9.4346,56.086,3.4112,0.22655,1.3877,0,12.312,0.996,4.0429,0.84478,9.8241,8.293,50.247,2.9759,0.58065,6.0824,11.984,4.1298,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,14.416,11.71,16.006,57.868,0,0,0,0,0,3.36,4.0278,5.3978,3.3864,6.5604,50.457,8.2579,3.4477,6.2875,4.7805,4.0366,0,0,0,0,0.79167,49.929,8.4796,8.5273,7.4756,18.65,6.147,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,11.126,11.521,22.016,53.305,0.29807,0.53778,0.80725,0,0.38875,3.999,4.5131,6.092,5.8719,7.6818,46.147,5.9777,2.6291,9.7643,3.6387,3.6856,0.56754,0.29807,0.53778,0,3.7165,40.642,11.255,11.851,8.2228,15.338,7.5715,0.98214,0.017857,0,0,0,0,0,0.96429,0.035714,0,0,0,0.98214,0.017857,0,0
0,0,7.7556,15.909,18.026,57.907,0,0,0.40252,0,0,4.2889,6.721,7.2289,1.371,10.397,42.887,7.248,3.9695,3.3143,8.8775,3.6975,0.40252,0,0,0,1.1356,42.064,18.606,4.5691,14.898,12.583,5.7424,0.9,0.1,0,0,0,0,0,0.9,0.1,0,0,0,0.9,0.1,0,0
0,0.20131,10.618,10.748,23.61,46.01,2.1956,2.3955,2.4036,0.39911,1.4188,5.8951,5.22,7.64,3.5962,10.636,32.822,8.8287,4.9507,9.167,6.1968,5.0479,2.1711,2.2423,2.54,0.34583,6.8504,32.094,10.556,10.984,10.06,16.083,6.0731,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.38155,0.73653,7.9818,12.434,14.613,49.884,4.7161,4.6613,1.8602,0.69768,2.0343,3.7686,5.8656,7.0052,1.8892,11.853,32.613,8.6943,5.7371,6.9843,8.1479,7.4413,3.0902,3.8959,3.8084,1.8251,5.5508,30.293,15.551,5.4863,14.331,11.66,4.5084,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,5.997,20.215,10.527,63.019,0,0,0.24165,0,0,5.3842,4.4706,5.191,0.81048,11.67,42.109,9.1276,3.1608,4.8619,9.5671,3.6469,0.24165,0,0,0,0.24165,39.873,24.192,1.9328,15.803,11.018,6.6978,0.96825,0.031746,0,0,0,0,0,0.96825,0.031746,0,0,0,0.96825,0.031746,0,0
0,0,9.0876,14.792,21.516,54.604,0,0,0,0,0,3.6257,5.0159,2.9314,9.6179,11.46,36.959,3.3936,6.1931,9.6542,7.4057,3.744,0,0,0,0,0,35.266,19.338,7.5976,17.413,12.97,7.4145,0.66667,0.25,0.083333,0,0,0,0,0.66667,0.33333,0,0,0,0.66667,0.33333,0,0
1.5848,0.47656,6.4566,15.026,10.533,56.746,3.3571,1.7723,1.5285,0,2.5183,5.3438,3.8046,4.4777,2.7299,9.6479,38.864,9.7109,2.6848,6.2378,9.6306,6.8678,4.7589,2.5915,0.95312,1.2957,0.70931,36.104,20.699,3.9368,16.646,8.064,4.242,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
