h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,25.16,6.1776,8.7829,58.357,1.5218,0,0,0,0,1.5218,3.0294,8.7971,0,6.1776,55.314,7.2753,5.7535,6.0729,3.0294,3.0294,0,1.5218,0,0,1.5218,55.314,4.5511,1.5218,0,20.714,14.856,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.7437,0.49714,23.271,8.0567,12.879,42.38,5.9002,0.63103,2.4774,1.1488,1.0149,2.7736,6.651,6.3869,3.8417,11.47,30.87,5.7836,5.1688,12.366,3.3033,11.386,0.99011,6.2399,5.1589,2.0299,10.036,23.69,11.643,7.5306,9.0323,14.039,9.6106,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.9629,4.7,19.88,3.7733,2.07,29.379,11.229,1.569,15.517,4.2011,2.7198,3.1349,8.0378,5.2628,4.2226,9.0569,29.172,2.3607,1.569,13.32,1.4498,22.414,6.5003,12.811,15.103,6.3303,12.883,17.762,2.5146,4.8282,6.8547,7.0262,7.3866,0.82353,0.17647,0,0,0,0,0,0.82353,0.17647,0,0,0,1,0,0,0
1.2278,5.947,13.472,3.4709,1.3777,41.427,15.547,0.75069,7.9351,2.8918,5.9533,0.47094,6.673,4.7296,6.7735,17.537,24.335,2.8748,0.75069,9.8773,3.6339,22.345,1.2278,13.622,14.889,14.467,16.385,21.261,0.72614,2.5993,6.8952,6.2653,1.6636,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.6478,3.323,19.126,3.9509,2.3847,26.541,23.635,1.171,5.942,7.1378,6.1411,2.8938,4.1319,5.3142,7.6504,11.89,16.572,3.7968,1.171,15.925,10.799,19.856,1.6973,11.889,18.232,13.606,9.5996,13.998,3.2907,4.0171,9.3478,8.6224,5.7009,0.025316,0.97468,0,0,0,0,0,0.012658,0.98734,0,0,0,0.037975,0.96203,0,0
1.5033,2.6483,15.319,7.414,4.8714,32.622,12.835,5.5248,8.6449,3.235,5.3834,3.6529,6.4732,4.053,4.2698,10.596,26.625,4.9336,2.9957,7.9152,9.0111,19.474,2.7738,14.313,14.826,8.7852,9.7438,20.803,1.907,6.9077,7.7057,6.8641,5.3708,0.022222,0.97778,0,0,0,0,0,0.022222,0.97778,0,0,0,0.022222,0.97778,0,0
1.5639,8.9331,14.975,4.8408,2.8057,27.402,12.14,1.4731,16.81,7.1096,1.9468,4.9891,3.8019,4.71,3.2374,15.303,25.829,3.5245,1.1941,7.0471,4.6489,25.716,5.5326,10.527,14.867,10.376,10.504,17.268,4.4214,4.1715,8.247,7.788,6.2975,0.72414,0.27586,0,0,0,0,0,0.68966,0.31034,0,0,0,0.68966,0.31034,0,0
1.3824,5.7329,10.798,3.3014,3.5687,43.594,10.312,3.2452,8.3633,4.7882,4.914,3.517,5.1733,5.2605,5.4314,12.333,35.879,3.0392,2.0659,5.3855,4.1598,17.756,3.3108,9.6927,10.329,8.4602,11.409,30.255,2.11,5.8747,9.1824,6.9546,2.4219,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.55773,1.8456,8.8793,10.231,10.146,40.19,4.0902,10.929,4.8142,1.1155,7.2018,6.8013,9.4166,4.9745,3.8635,4.4438,40.32,6.9022,6.6964,2.1399,9.2854,5.1559,3.7506,9.3022,4.5547,5.4517,2.38,36.894,2.4175,9.1776,11.305,8.6417,6.1247,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,5.407,9.6096,9.5115,6.6251,41.37,1.3375,6.7629,11.807,0,7.5699,7.9474,9.8208,1.051,4.1278,6.9955,36.523,8.9354,6.3745,3.0596,9.5225,5.6425,2.6777,8.6297,6.1765,5.5904,1.1963,32.849,4.7468,6.8819,12.447,9.9209,8.8835,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0.35498,3.3947,4.3512,7.8288,70.933,2.4169,3.8668,3.9149,0,2.9386,2.0425,6.4259,1.0463,1.4718,1.8021,71.429,4.4496,3.0906,0.6614,5.9189,1.6617,1.1236,4.4697,2.194,2.3097,2.2999,68.633,0.35498,5.0005,8.375,3.4658,1.7734,0.031746,0.96825,0,0,0,0,0,0,1,0,0,0,0.015873,0.98413,0,0
0,1.4967,3.8303,12.254,7.7096,56.893,2.581,4.9695,3.1298,0,7.1361,4.7028,4.9707,1.9653,3.941,5.5286,58.905,5.5281,3.714,1.0764,7.8885,1.7797,3.9468,7.1211,4.0113,2.0961,0.36057,54.686,3.9767,7.1663,6.9417,5.2158,4.4776,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,5.0996,7.2338,2.7251,0.90836,62.069,5.2969,0,10.556,4.8855,1.2258,1.9369,2.1342,3.1627,2.9284,11.822,56.172,0.90836,0,2.1342,0.90836,17.893,1.9369,6.2053,7.2338,6.2053,6.8533,53.99,4.8855,0.90836,3.1627,5.7736,2.8452,0.9375,0.0625,0,0,0,0,0,0.83333,0.16667,0,0,0,0.85417,0.14583,0,0
0,3.4709,2.282,2.4998,1.1879,82.029,2.1263,0.33706,3.2342,2.4414,0.39135,0.8298,1.2422,1.2036,0.39135,12.032,70.602,3.4079,0,0.90515,1.1703,8.2154,0.81221,2.6225,2.282,4.7342,12.239,69.398,2.4414,0.85086,1.5582,2.0544,1.0065,1,0,0,0,0,0,0,0.95082,0.04918,0,0,0,0.95082,0.04918,0,0
0,4.508,1.5069,1.034,0.34467,86.869,0.92576,0,4.2304,0.5811,0,0.5811,0.34467,0.5811,1.7978,14.701,68.608,4.54,0,0.34467,0.34467,8.1573,0.5811,1.2704,1.5069,4.6163,21.466,65.403,0.5811,0.34467,0.5811,2.7235,0.92576,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.83436,0,0,0,94.206,0,0,2.1336,2.8259,0,0.75517,0.44633,0,0.9321,5.329,83.132,4.8126,0,0,0,4.5923,0,0,0,0.83436,10.007,84.199,2.8259,0,0.75517,0.9321,0.44633,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.3834,2.7736,1.4926,92.879,0.3629,0.3629,1.7459,0,0,0.3629,1.5614,0.92454,0.5679,0.40464,92.81,0.7463,0.3834,0,1.6708,0.5679,0.92454,1.3079,0,0.3629,3.4251,89.454,0,0.3629,1.876,1.8553,0.4317,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.6881,4.862,1.6056,90.644,0,0,1.2,0,0,0,2.4909,0.73536,0,0.88532,90.18,2.0854,0.80278,0,2.8207,0,0.73536,2.4235,1.7706,0,0.83987,88.646,1.1583,0,2.4083,0.73536,1.2826,0.93443,0.065574,0,0,0,0,0,0.85246,0.14754,0,0,0,0.91803,0.081967,0,0
0,2.1364,0.61314,0,0,88.888,0,0,7.9486,0.41349,0,5.3475,0.34704,2.5043,0,3.7155,78.707,6.4656,0.19965,0,1.8195,0.89373,0,0.61314,0,1.7894,9.9008,79.335,0,0.41349,3.1446,1.5069,3.2971,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.4387,2.9653,0,0,84.351,0,0,10.503,0.7422,0,3.7355,1.0889,4.0425,0.23841,2.4716,78.503,4.4956,1.1433,0,2.0594,2.2221,0.35992,2.2454,0.35992,0.71934,7.8365,77.234,0,0.7422,2.5123,3.7476,4.2429,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,7.7403,0.45348,0,0,83.086,0,0,8.2673,0.45348,0,9.605,1.6673,2.5296,0,8.9728,62.9,11.213,0,0,1.783,1.3295,0,0.45348,0,7.0755,20.946,62.805,0,0.45348,2.0761,1.783,4.4082,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.45485,8.219,6.5422,0,0,71.006,0,0,11.503,2.2744,0,13.294,0.30468,5.6759,0,12.032,47.729,12.673,1.5046,0,4.3098,2.4773,0.5179,5.0516,0.97275,7.7011,19.61,51.46,0.90969,2.2744,4.5278,4.0739,2.9013,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,7.1612,3.1927,0,0,75.317,0,0,12.93,1.3999,0,10.381,2.1377,3.6234,0,6.5142,59.692,9.3845,0.63163,0,4.6826,2.9529,0.27451,2.6437,0.27451,5.8633,15.468,61.147,0,1.3999,3.4552,4.3723,5.1023,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.49318,7.8655,5.5621,0,0,63.6,0,0,21.986,0.49318,0,11.069,1.9977,6.6129,0.21415,7.0923,49.435,9.1676,1.7406,0,6.2624,6.4078,0.84309,3.3827,1.3363,5.357,17.55,48.066,0.98635,0.49318,6.2321,6.5064,9.2477,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,13.573,12.329,14.964,59.135,0,0,0,0,0,3.2869,5.3251,5.3555,0.88512,8.9619,57.047,2.9015,5.4173,4.6009,1.0217,5.1966,0,0,0,0,0.7578,54.499,6.3501,6.5511,11.808,15.909,4.1245,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,14.744,12.214,27.889,43.786,0.96537,0,0.40295,0,0,1.4753,6.352,9.7685,4.6113,11.087,35.351,6.3365,8.9626,8.7083,4.2248,3.1224,0,0.56242,0,0.40295,2.0718,35.732,13.204,6.6369,14.829,20.387,6.1743,0.64286,0.28571,0.071429,0,0,0,0,0.60714,0.39286,0,0,0,0.64286,0.35714,0,0
