h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.46552,0,9.0366,3.1138,8.2104,72.177,5.1122,0.75359,0,0.75359,0.3768,0.75359,2.5175,0.3768,0.46552,5.718,73.552,5.4003,3.8138,0.93103,1.3594,5.1122,1.5959,5.7771,1.3078,0,0,67.433,4.7449,7.7354,5.4003,5.4003,0.60584,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.9618,3.6225,16.819,11.115,6.5197,42.646,6.6305,2.0533,4.1092,3.7596,0.76337,4.9468,4.8398,1.7642,3.855,6.3429,45.478,10.058,3.4678,4.1448,3.2899,11.813,10.727,11.275,4.3291,0.2979,0,34.853,5.2273,7.5577,9.7341,12.629,3.3691,0.04918,0.36066,0.59016,0,0,0,0,0.032787,0.44262,0.52459,0,0,0.04918,0.95082,0,0
1.3894,1.7555,12.067,4.6272,14.497,54.786,4.995,1.7975,1.0216,2.1644,0.89876,2.1644,5.1954,0.89876,1.3894,4.3403,63.392,8.8822,2.3318,3.8003,2.1644,5.4411,6.8627,7.6904,3.9652,0,0,50.042,4.0889,11.885,5.1946,9.616,0.65468,0.93023,0.069767,0,0,0,0,0,0.88372,0.11628,0,0,0,0.93023,0.069767,0,0
0.58012,0,9.445,8.0598,12.267,65.201,4.4475,0,0,0,0,0.52143,3.0458,0,1.1015,6.5918,69.339,9.1448,1.9818,1.1602,2.1444,4.9689,0.58012,3.8673,1.1602,0,0,61.537,3.6635,12.992,4.9102,9.1448,2.1444,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0789,3.9187,9.8537,1.1119,10.47,32.78,2.6364,12.966,15.428,9.1104,0.64553,16.401,7.522,4.2327,4.8334,1.9014,14.424,14.704,6.6899,5.2471,7.9795,16.066,2.8693,16.128,4.681,4.5312,9.3953,10.929,2.9561,12.147,6.7365,13.765,15.861,0.80769,0.19231,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3827,4.023,7.7869,0.16389,15.142,44.894,5.9898,11.47,6.0214,2.5186,0.60718,10.942,1.6209,6.4598,2.68,4.1054,16.917,18.959,11.333,5.9882,5.6272,15.367,1.5861,8.4177,7.5749,3.6614,16.423,16.122,4.5753,10.107,1.5959,13.95,15.986,0.98113,0.018868,0,0,0,0,0,0.96226,0.037736,0,0,0,0.96226,0.037736,0,0
21.347,1.4703,3.8801,9.004,1.3371,29.447,3.8276,2.7253,7.9213,4.2602,14.781,13.602,6.8666,3.695,7.1542,6.0916,31.229,13.074,7.1261,5.9864,2.7127,2.4618,1.1668,3.5257,7.5278,8.1004,8.5476,22.009,7.0882,8.4181,7.2903,19.08,7.246,0,0.8125,0.09375,0.09375,0,0,0,0.21875,0.78125,0,0,0,0.28125,0.71875,0,0
2.7673,4.9392,15.29,8.0069,16.763,21.217,6.8124,3.5341,6.8378,4.9731,8.8593,12.664,7.3104,3.6349,8.3333,9.805,19.362,13.563,7.4194,4.3007,5.9359,7.6715,4.6064,5.9466,8.8983,2.4624,4.4304,6.0127,4.1708,9.3493,10.638,28.308,15.177,0.083333,0.5,0.41667,0,0,0,0,0.83333,0.16667,0,0,0,0.45833,0.54167,0,1
0.91989,7.5675,4.0187,0.16139,7.9739,35.88,1.9202,10.203,20.643,10.151,0.56146,14,6.1871,3.1164,5.9233,4.0821,19.876,7.4905,3.5675,6.0738,9.2882,20.395,1.2167,16.138,2.6768,6.6186,8.9924,17.767,1.1403,13.429,5.4561,10.274,16.29,0.46154,0.53846,0,0,0,0,0,0.19231,0.80769,0,0,0,0.26923,0.73077,0,0
0.7465,3.7197,5.6074,4.1118,9.7017,52.066,3.1339,8.0795,8.0513,2.6707,2.1115,6.6063,4.5384,3.3153,2.5568,1.948,36.533,15.624,6.2845,4.3283,4.5977,13.667,2.1337,8.0316,4.8104,3.2031,9.6602,35.73,1.4282,11.47,2.7302,9.8679,10.935,0.031746,0.96825,0,0,0,0,0,0.031746,0.96825,0,0,0,0.031746,0.96825,0,0
2.2952,2.2952,16.146,12.843,8.8475,33.156,6.4317,5.3399,6.2141,0,6.4317,6.5127,14.404,5.466,0.85763,2.3568,30.669,20.679,5.2584,2.2037,0.67302,10.92,8.0497,14.273,4.3699,6.4753,5.217,28.704,1.8836,10.97,1.6761,12.384,5.998,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0.58298,14.788,14.23,8.2348,39.82,4.9088,2.399,7.555,0,7.4814,7.7108,11.215,2.1154,3.2677,7.5699,28.205,19.671,6.0749,2.9807,3.5327,7.6568,3.6723,11.735,4.9585,9.1247,2.5918,30.426,5.2761,9.5387,5.1249,12.928,4.6231,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.91585,0.91585,7.3011,7.4722,13.582,46.209,3.1226,4.9617,6.137,0,9.3826,3.0519,13.138,2.2679,3.5573,0.42736,42.227,16.092,6.0032,4.3665,4.6927,4.1761,5.6377,9.0507,0.85471,2.6253,3.2922,41.029,2.2388,12.435,9.1041,8.4498,5.2823,0.0090909,0.99091,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,5.554,13.157,10.122,50.169,5.6834,1.7858,4.2747,0,9.2549,2.315,11.936,4.8239,1.9729,3.4152,47.153,14.304,4.8414,1.1575,2.1869,5.8935,5.2408,6.3787,3.239,3.1745,0.48518,45.067,6.1979,13.636,2.6012,12.823,1.1575,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.748,3.5036,5.6753,0,8.0738,50.013,3.239,9.9851,13.988,4.0943,0.67981,11.722,3.4291,3.4578,2.5713,3.1407,28.727,13.002,6.2359,7.6351,5.721,14.358,0.80606,10.255,5.4255,2.9794,9.0334,30.416,2.6833,11.64,3.1716,8.5598,15.031,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.29359,1.9109,4.1563,1.3527,9.5302,68.132,1.2638,3.7356,7.11,2.5149,0,4.3396,5.2866,2.5706,0.60403,5.9154,48.961,10.691,3.8344,5.281,4.1271,8.3889,0,6.1294,3.3759,2.2045,12.874,48.048,2.3056,7.8135,2.233,6.4216,8.594,0.97143,0.028571,0,0,0,0,0,0.92857,0.071429,0,0,0,0.94286,0.057143,0,0
0.40297,3.0713,2.6837,0,7.8805,72.402,1.0862,3.3695,5.4338,3.6698,0,3.968,1.7641,3.5589,0.59854,7.534,49.5,9.8274,4.6452,3.8456,4.6687,10.09,0,3.2559,1.0862,3.4742,18.272,47.041,1.0718,7.4072,1.39,7.7164,9.2849,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.65268,0,0,1.3054,92.325,0,0,5.0647,0.65268,0,1.5087,0,0.65268,0,3.3593,74.815,9.9422,0.65268,3.556,0.65268,4.8613,0,0,2.0539,0.65268,13.621,74.495,0,4.2086,1.5087,1.3054,2.1547,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.4748,3.5731,3.8513,86.306,0,0,3.7949,0,0,0.63022,3.8513,0,0,2.7293,77.421,6.6797,0.63022,3.7949,0.68826,3.5747,0,3.7933,1.813,0,6.6417,76.558,0.68826,4.2629,1.3185,1.7866,3.1382,0.98889,0.011111,0,0,0,0,0,0.95556,0.044444,0,0,0,0.97778,0.022222,0,0
0,0,2.0209,6.2346,2.0209,89.723,0,0,0,0,0,1.2138,3.1173,0,0,0,88.815,4.8327,1.2138,0,0,0.80715,1.0964,3.2347,0.80715,0,1.9306,86.696,1.0964,0.80715,1.2138,3.1173,0,0.96078,0.039216,0,0,0,0,0,0.92157,0.078431,0,0,0,0.95098,0.04902,0,0
0,1.5835,0,0,0,90.967,0,0,7.4498,0,0,6.9698,0,1.0318,0,4.9829,78.265,7.7187,0,0,1.0318,0,0,0,0,1.5835,11.67,79.297,0,2.6153,3.8027,1.0318,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.6412,0,0,89.965,0,0,8.3941,0,0,2.798,0,2.798,0,2.798,85.158,2.8292,0,0,2.798,0.82058,0.82058,0,0.82058,0,4.6932,85.271,0,2.798,2.798,2.798,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,4.8156,0,0,0,82.754,0,0,12.43,0,0,13.028,0,0.82049,0,7.2693,61.334,14.151,0,0,2.1088,1.2883,0,0,0,4.8156,22.78,59.974,0,8.2126,2.1088,2.1088,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,10.289,4.692,0,0,62.528,0,0,22.491,0,0,17.942,0,6.435,0,9.1416,43.191,11.496,0,0,6.435,5.3586,0.64505,0,3.3911,10.945,15.648,46.88,0,9.1416,8.3485,4.3447,0.65581,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.7065,0.85323,0,0,66.18,0,0,31.26,0,0,17.547,0,2.7424,0,1.8892,58.243,6.0483,0,0,7.7101,5.8209,0,0,0.85323,1.7065,7.3077,58.872,0,11.825,12.579,6.8569,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
