h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.209,0,15.862,4.2963,16.666,61.92,0.62864,0.209,0.209,0,0,0.209,1.3166,3.2585,2.1418,5.1046,58.689,6.566,1.2448,12.017,5.6556,3.7974,0,0.209,1.0483,0.41801,0.41964,59.724,1.1593,4.4854,13.09,13.415,6.0308,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.9635,0.6159,15.768,3.5041,19.928,37.936,7.2785,3.0185,5.9628,2.1626,0.86195,1.9266,1.5312,5.2756,6.9678,7.1284,26.666,13.333,5.0391,9.7549,9.9778,12.4,4.9707,3.167,10.251,4.8621,6.3604,27.643,2.7981,5.1398,17.932,12.201,4.6753,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
7.0226,6.1501,14.506,1.4438,5.1537,29.374,10.754,1.1841,18.232,4.0905,2.0898,4.1514,2.1651,2.2237,2.7456,5.5914,26.637,11.957,1.5616,4.9328,12.801,25.233,15.065,5.2444,19.041,3.7023,14.167,18.398,0.89382,7.4297,10.317,2.142,3.6,0.75,0.25,0,0,0,0,0,0.75,0.25,0,0,0,1,0,0,0
1.7991,5.6759,15.676,1.4586,2.8956,31.39,22.656,0.62071,8.5199,8.3678,0.94095,1.3859,4.3406,0.76522,4.9237,16.33,26.101,6.1935,5.1955,1.9824,14.226,18.557,11.411,5.4648,25.115,12.773,8.2459,19.661,0.44498,6.812,4.1617,4.4228,1.4868,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6651,4.4943,16.175,1.4675,4.6754,22.917,25.222,1.632,7.0468,13.039,1.6651,3.6161,2.7806,2.0581,3.8974,10.386,12.414,12.958,7.1201,4.8547,21.628,18.288,4.9296,9.316,28.791,13.05,9.6185,11.47,1.0737,5.7076,9.0035,3.3821,3.6584,0.041667,0.95833,0,0,0,0,0,0.027778,0.97222,0,0,0,0.041667,0.95833,0,0
1.5254,3.6288,13.212,4.0636,2.9198,34.534,16.667,3.0133,11.121,9.001,0.31375,3.8698,3.7588,0.92823,4.3863,7.1436,25.683,11.712,3.312,3.1507,14.364,21.693,12.162,8.2674,19.871,8.5309,10.075,21.912,2.6995,5.0008,6.0905,2.0005,3.3909,0.034483,0.96552,0,0,0,0,0,0.034483,0.96552,0,0,0,0.068966,0.93103,0,0
1.8868,13.466,8.8949,2.0421,4.2765,27.662,10.546,0.83701,24.626,4.6143,1.1492,5.6692,0.84154,1.5126,1.4538,11.857,27.126,10.949,1.228,1.5514,14.809,23.003,8.0372,13.109,13.774,8.4703,7.9676,19.8,0.63221,4.0291,13.477,0.82372,9.8793,0.76667,0.23333,0,0,0,0,0,0.73333,0.26667,0,0,0,0.73333,0.26667,0,0
2.0794,8.482,10.864,1.2285,4.8379,39.269,14.728,0.64455,10.858,5.4288,1.5799,3.8306,2.4761,2.966,2.9398,13.771,33.9,6.4971,2.5179,1.1858,14.686,15.229,7.2653,7.1049,15.935,8.9351,9.6876,27.605,0.64455,8.602,8.4763,2.1235,3.6215,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.3651,1.957,3.1408,5.7928,6.5065,60.913,8.0402,0,7.2027,3.7169,1.3651,4.2031,0.59192,1.3651,1.2474,8.244,62.417,3.125,0.59192,0,7.7144,10.501,3.7654,0.59192,11.285,6.0347,6.4724,53.849,0,4.6871,6.5106,2.6083,4.1954,0,1,0,0,0,0,0,0.035714,0.96429,0,0,0,0.035714,0.96429,0,0
1.5118,2.1272,10.903,11.654,11.402,27.844,14.411,6.4037,6.6279,3.4506,3.6656,8.4659,6.6464,9.8653,4.5021,7.8163,15.273,7.5847,4.6195,10.819,11.952,12.456,10.457,17.621,6.9467,7.4835,4.7759,10.434,1.839,6.4775,5.1902,12.099,16.677,0,0.96154,0.038462,0,0,0,0,0.076923,0.92308,0,0,0,0.057692,0.94231,0,0
0.52756,1.2329,0.89238,7.9177,7.6189,59.893,9.7835,4.1917,4.4964,3.4461,0,5.3099,0.36482,3.1529,1.2683,3.3904,62.134,5.3768,2.4773,5.2173,5.1331,6.1756,8.2685,1.5223,5.4841,2.482,5.6721,53.17,0.65418,5.0876,3.0806,7.6552,6.9236,0.15556,0.84444,0,0,0,0,0,0.066667,0.93333,0,0,0,0.13333,0.86667,0,0
2.0021,3.4551,4.314,11.077,9.0248,27.251,13.459,11.977,7.0393,6.7824,3.6181,5.4666,3.559,6.5529,4.5905,9.1734,18.61,9.674,7.5341,12.602,10.533,11.705,12.756,15.077,6.2915,3.7416,6.9385,10.247,1.7202,5.5014,5.593,16.796,15.337,0,0.57955,0.40909,0.011364,0,0,0,0.32955,0.67045,0,0,0,0.27273,0.72727,0,1
0,5.2128,4.7975,1.1616,1.1616,62.722,9.748,0,12.888,2.3091,0,1.3551,1.1474,0,2.7792,12.523,61.039,2.5167,1.1474,0,6.0148,11.477,4.8116,5.2128,8.2681,7.4531,3.3255,58.249,0,1.1474,5.5037,1.1474,4.8815,0.98113,0.018868,0,0,0,0,0,0.88679,0.11321,0,0,0,0.90566,0.09434,0,0
0,3.2005,1.2692,1.3294,1.5357,80.687,5.8096,0,5.3219,0.84639,0,1.6503,0.30649,0.60102,0.30649,14.175,70.308,3.3254,0.30649,0,3.4995,5.5215,2.4084,1.3556,4.0459,5.5347,10.27,70.111,0,0.90751,1.2393,0.70123,3.4264,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,3.9413,0,0,0,90.162,2.9484,0,2.9484,0,0,0,0,0,2.1385,15.288,70.013,5.6711,0,0,0.80988,6.0798,0,0,0,6.8897,19.156,71.006,0,0,2.1385,0,0.80988,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.71422,0,0,0,93.32,2.1809,0.42642,3.3586,0,0,1.999,0,0.42029,1.0856,6.3255,81.508,5.9608,0,0,0.90085,1.7999,1.0473,0,0,2.2743,10.386,82.934,0,0,2.4638,0,0.89472,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.28469,0,0.28469,4.7977,5.7895,79.586,3.6164,1.9226,2.5794,1.1388,0,3.3251,0,0.75233,0.90453,5.0067,78.479,0.85408,1.2831,1.2831,4.4516,3.6602,3.7751,0,3.9822,2.2947,7.8113,71.49,0,2.6048,1.4739,4.6082,1.9596,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
