h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,20.086,25.66,0,50.313,3.9411,0,0,0,0,0,12.204,0,8.5079,0,46.372,3.9411,12.204,0,8.5079,8.2631,0,0,7.8821,0,0,50.313,0,8.2631,20.467,4.5668,8.5079,0.97872,0.021277,0,0,0,0,0,0.97872,0.021277,0,0,0,0.97872,0.021277,0,0
3.5892,2.4142,14.004,13.932,7.9325,35.391,9.055,5.2981,5.115,3.2687,0,0,5.4101,0,8.855,4.1912,28.088,9.966,12.051,5.115,9.4553,16.869,8.0669,5.8661,9.9435,8.3837,6.8579,31.234,0,10.265,12.529,3.1118,3.7424,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
10.291,6.2239,14.497,0,4.2158,26.023,13.034,9.7472,13.038,2.9315,0,2.9679,0.87242,1.0589,4.0921,10.5,21.11,3.8284,10.104,6.7872,15.107,23.572,16.842,12.103,12.285,9.1833,11.628,20.698,0,4.5139,9.4416,0,3.3049,0.7,0.3,0,0,0,0,0,0.7,0.3,0,0,0,0.93333,0.066667,0,0
2.1652,9.0578,20.241,0,3.3331,36.536,13.315,2.5342,4.6259,8.1922,0,0.52991,0,0.52991,12.46,24.552,12.366,2.8468,4.5711,3.4177,17.688,21.038,8.6427,16.368,18.688,11.924,15.501,16.551,0,8.0986,3.3824,0,0.84444,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.8931,10.869,11.748,0,3.8977,22.509,24.756,3.3969,11.045,8.8854,0,2.1434,1.9899,0.74968,5.3106,14.53,10.671,4.1739,16.28,6.4684,15.636,22.047,3.4018,16.723,25.861,14.999,10.674,11.575,0,3.9569,9.0296,0,3.7787,0.036585,0.96341,0,0,0,0,0,0.02439,0.97561,0,0,0,0.036585,0.96341,0,0
2.2453,5.0452,9.7148,1.2419,12.82,35.439,13.238,6.1662,8.7482,5.3425,0,1.0581,1.4919,2.3246,5.0197,10.971,26.063,7.2501,5.497,6.5181,12.996,20.811,7.4693,17.605,10.052,10.666,8.1736,19.67,3.1811,9.7463,10.301,0.69731,2.4385,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
8.2811,14.739,4.1843,0,4.4905,21.601,12.99,8.9582,22.643,2.1118,0,6.6153,0.39426,0.65865,1.1652,18.821,15.31,9.8306,10.108,3.2314,6.8249,27.041,8.6296,23.155,6.7695,5.8635,15.469,13.039,0,2.9039,16.641,0,7.5297,0.74286,0.25714,0,0,0,0,0,0.71429,0.28571,0,0,0,0.71429,0.28571,0,0
4.8734,9.033,8.1064,0.48266,9.2546,42.012,10.592,3.0041,7.2332,5.4091,0,2.9461,0.67837,3.105,6.5515,18.231,27.158,4.235,5.0917,3.1521,12.169,16.682,7.5501,14.258,8.7255,5.2605,14.768,26.069,0.96533,9.5206,11.263,0,1.6199,0.041667,0.95833,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.1981,1.5991,0.75681,4.11,23.923,47.329,6.7939,1.8613,4.827,5.6024,0,5.6833,1.1045,8.7953,3.6698,4.9185,45.753,5.3762,2.5365,5.2211,10.187,6.7542,6.4799,10.504,2.3559,6.5615,4.2312,30.209,4.7401,14.235,13.881,4.9409,1.8613,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,0,10.2,20.508,45.172,2.562,2.9865,10.991,7.5812,0,7.435,4.5947,7.7773,6.116,0,46.121,4.5947,5.7478,3.5523,3.0703,10.991,9.7734,5.1015,0,7.435,0.95372,28.861,8.2243,18.986,7.4782,8.6751,4.5115,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.7941,0.89707,1.2339,1.6344,18.961,60.307,5.7115,1.2339,3.52,4.7072,0,0.89707,2.6834,7.4683,4.8622,3.0281,55.952,6.278,2.5315,5.044,7.7352,3.52,5.2149,8.3017,2.131,2.4679,4.2353,48.266,1.6344,13.839,9.9141,2.7611,1.2339,0.045455,0.95455,0,0,0,0,0,0,1,0,0,0,0.011364,0.98864,0,0
0,0,0,2.0476,22.799,63.597,0.93976,1.0238,4.1518,5.4413,0,2.0476,1.9636,10.433,5.5542,0,58.98,4.4174,2.1606,6.8984,3.3936,4.1518,3.0439,6.9277,0,2.0476,0,52.348,3.2409,14.616,12.251,4.5015,1.0238,0.019048,0.98095,0,0,0,0,0,0,1,0,0,0,0.0095238,0.99048,0,0
1.6903,5.0036,5.9755,0,2.213,66.411,4.4198,2.7968,9.8667,1.623,0,1.6903,0,0,5.8288,16.18,52.135,3.9033,1.6903,1.1065,4.3525,13.113,3.3133,10.53,4.3525,3.836,10.812,54.56,0,2.7295,7.0699,0,2.7968,1,0,0,0,0,0,0,0.92,0.08,0,0,0,0.94,0.06,0,0
