h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,8.8422,12.246,23.227,38.126,4.2013,7.2598,6.0972,0,0,11.97,6.3075,4.3868,10.253,14.864,21.697,4.7545,6.1052,5.2065,4.8287,9.6269,6.7271,3.6511,2.8431,1.3913,10.946,15.506,2.7112,11.076,9.7525,21.561,13.834,0.125,0.4375,0.33333,0.10417,0,0,0,0.60417,0.39583,0,0,0,0.5,0.5,0,1
6.0107,5.3774,9.9947,7.0539,7.0977,37.983,8.0965,4.8219,6.2229,1.2632,6.0786,5.065,3.3412,6.9382,6.0555,19.26,26.615,4.2075,4.2388,2.3468,5.7351,16.197,6.8276,9.4481,5.2738,6.0279,14.642,22.007,1.7888,10.371,9.7303,8.5028,5.3807,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.481,4.5574,10.978,7.8332,5.3878,39.83,2.3995,9.7088,8.529,0.63722,7.6583,6.9932,1.6058,4.0825,4.1981,13.917,31.726,4.3214,7.7869,3.6534,9.8652,11.85,2.035,12.74,3.7637,5.9551,10.074,28.723,1.4309,8.5003,11.268,6.7879,8.7223,0,0.28889,0.22222,0.48889,0,0,0,0.6,0.4,0,0,0,0.68889,0.31111,0,0
2.4312,4.9809,13.755,7.253,2.928,54.171,4.2823,0.69852,6.252,0,3.2482,3.6265,1.7855,4.2721,1.7855,12.827,49.309,0,2.5497,4.2696,4.8346,14.741,2.4312,6.3779,0.69852,4.9809,7.8559,48.167,1.8512,6.1131,7.2078,12.476,1.841,0.12069,0.034483,0.39655,0.31034,0.13793,0,0,0.82759,0.17241,0,0,0,0.86207,0.13793,0,0
1.2211,1.9908,15.622,7.6062,13.993,33.875,2.9046,9.9153,5.8587,0,7.0127,6.9658,2.7367,12.229,5.3424,11.4,23.198,4.9049,4.2111,9.0484,8.8103,11.154,4.3346,9.5462,6.1335,3.4209,11.726,17.986,0.83575,12.256,11.794,12.758,9.2103,0,0.37778,0.22222,0.4,0,0,0,0.55556,0.44444,0,0,0,0.68889,0.31111,0,0
0,2.8043,9.6933,14.104,13.398,38.692,6.5578,4.7095,3.0062,0.48717,6.5475,4.6355,6.4084,5.0995,5.2766,10.681,32.649,7.1265,3.9289,8.8369,7.4866,7.8716,6.8865,7.5014,5.307,5.3529,11.16,23.071,0,12.157,6.1533,13.186,9.2252,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.54985,2.4432,12.162,12.998,16.632,41.232,5.0977,0,5.8203,3.0649,0,10.866,5.3797,4.6545,5.5429,12.439,33.074,5.1472,5.7314,5.9867,6.3667,4.8119,8.9191,8.8587,2.9676,3.3773,2.0823,24.837,6.477,15.359,7.7678,15.479,3.8747,0,0,0.024096,0.9759,0,0,0,1,0,0,0,0,1,0,0,0
1.5264,1.2447,2.7697,11.672,9.2623,54.238,6.8139,0.52908,6.8796,5.0635,0,8.906,1.9602,3.2397,4.7842,14.172,35.823,10.729,6.5953,6.0984,3.4778,4.2149,4.3487,10.927,4.4995,0.94595,3.9988,25.705,8.2216,14.86,4.729,16.124,5.6407,0.011364,0.73864,0.25,0,0,0,0,0.38636,0.61364,0,0,0,0.056818,0.94318,0,1
8.2739,10.254,6.406,4.4828,12.926,31.124,8.6119,0,3.1077,14.813,0,4.7446,4.7496,0,1.7131,11.865,38.074,2.0317,9.2898,15.511,2.3536,9.6685,5.7087,11.967,1.0159,8.2934,1.0159,23.768,2.9908,30.546,8.5552,6.1392,0,0,0,0.020202,0.9798,0,0,0,1,0,0,0,0,1,0,0,0
2.3603,1.3781,5.7969,12.595,7.2014,57.841,1.6881,0,3.2556,7.8834,0,15.946,2.9456,2.0676,1.6881,11.76,44.289,8.7878,5.3323,1.6881,1.5675,3.9278,2.9456,10.045,0.90441,1.5675,7.1071,38.682,8.7878,11.663,7.7627,10.535,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
4.3593,0,12.152,8.1013,1.8241,73.563,0,0,0,0,0,4.0507,1.8241,2.2266,1.8241,0,75.79,0,0,3.6481,4.4532,6.1833,0,0,0,0,0,73.563,0,4.3593,7.6988,12.152,2.2266,0,0.017544,0.12281,0.68421,0.17544,0,0,0.94737,0.052632,0,0,0,0.98246,0.017544,0,0
0,0,10.409,13.15,3.2595,55.191,4.1746,9.4619,4.3533,0,0,9.8264,1.6341,3.3532,3.6327,4.4454,48.812,11.699,4.4454,3.4469,4.2596,4.4454,1.6341,9.0374,6.1087,4.9024,0,43.407,7.2159,3.05,7.5291,13.159,3.9564,0,0,0.10169,0.72881,0.16949,0,0,1,0,0,0,0,1,0,0,0
0,0,8,20.663,10.928,54.625,0.54311,5.2407,0,0,0,8.5347,0,6.4191,3.0822,10.083,38.256,12.418,5.1857,2.9975,5.7646,7.2588,0,4.0596,1.8191,0.54311,0,36.504,21.291,7.1195,7.0112,13.065,8.587,0.44286,0.3,0.25714,0,0,0,0,0.44286,0.44286,0.11429,0,0,0.44286,0.55714,0,0
0,0,16.02,22.945,5.6496,50.766,1.7479,2.8719,0,0,0,7.7665,1.7008,7.3598,4.996,9.4673,37.482,11.529,1.124,7.9366,4.4192,6.2192,0,1.124,1.7479,1.7479,0,40.628,12.962,2.8248,12.654,14.057,12.254,0.29114,0.27848,0.43038,0,0,0,0,0.29114,0.41772,0.29114,0,0,0.29114,0.70886,0,0
0,0,12.362,21.243,3.5967,54.805,3.2158,4.3732,0.40409,0,0,10.889,1.2003,3.0314,3.0045,9.7225,39.733,17.854,2.1698,2.2352,2.0207,8.1391,0.40409,2.9793,3.9691,2.8237,0,43.688,9.1489,3.7856,16.226,8.615,8.3601,0,0.90722,0.092784,0,0,0,0,0,0.90722,0.092784,0,0,0,1,0,0
0,0,6.9554,16.66,12.312,51.748,3.1073,6.6521,1.4483,0,1.1171,12.269,2.498,4.0352,3.446,10.187,33.687,14.16,4.0715,3.8497,4.3481,7.4487,4.4236,3.9448,4.4744,4.0498,0.74097,31.776,16.397,8.3801,7.2961,9.1689,9.3484,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,9.4687,21.945,12.05,55.015,0.48597,1.0359,0,0,0,7.8126,5.8678,2.9492,6.3515,11.624,36.613,12.969,0,5.8731,3.4276,6.5108,0.54988,0,0.48597,0.48597,0.54988,37.008,23.66,7.1478,2.2737,16.259,11.58,0.6962,0.24051,0.063291,0,0,0,0,0.62025,0.31646,0.063291,0,0,0.6962,0.3038,0,0
0,0,21.635,22.125,2.5397,53.701,0,0,0,0,0,7.4287,5.6957,0,6.3472,8.8732,43.732,12.491,0,2.7121,8.9265,3.7937,0,0,0,0,0,44.121,12.292,5.6653,6.4801,18.416,13.026,0.093023,0.62791,0.27907,0,0,0,0,0.05814,0.66279,0.27907,0,0,0.16279,0.83721,0,0
0,0,19.621,14.591,5.9891,54.921,1.912,2.549,0,0,0.41748,10.106,1.9278,2.2353,7.0284,9.6183,41.068,13.22,0.41748,2.2353,7.8634,4.2804,1.8894,0.41748,1.4946,1.912,1.0545,43.956,10.997,5.3179,10.885,11.098,10.979,0,0.86747,0.13253,0,0,0,0,0,0.86747,0.13253,0,0,0,1,0,0
0,0,12.759,17.041,9.0113,60.03,0,1.1581,0,0,0,6.451,6.6892,0,5.8976,14.472,44.568,7.5026,0,2.1226,6.6851,5.6124,1.1581,0,0,0,1.1581,45.294,21.573,2.1226,2.7838,17.829,8.0811,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.0365,2.2745,9.3961,6.0546,6.2399,43.128,9.392,10.274,3.3752,0.79311,5.0361,11.5,2.8749,2.5821,5.847,11.348,21.166,16.312,5.7585,0.50518,9.8806,12.226,14.22,9.6953,6.8179,7.8226,12.768,19.524,4.6462,3.3729,6.1762,11.89,3.0676,0,0.79487,0.076923,0.12821,0,0,0,1,0,0,0,0,1,0,0,1
7.6868,2.6488,1.9217,2.6488,5.2976,69.461,0,0,4.5705,1.9217,3.8434,9.8682,1.9217,0,5.7651,1.9217,64.163,6.4922,7.2193,0,0,2.6488,7.2193,0,0,4.5705,6.4922,63.436,2.6488,0,9.141,4.5705,1.9217,0.41379,0.2069,0,0.37931,0,0,0,1,0,0,0,0,1,0,0,0
0,16.97,0,0,0,83.03,0,0,0,0,0,16.97,0,0,0,0,66.059,16.97,0,0,0,0,0,0,0,0,0,66.059,0,0,0,16.97,16.97,0.32432,0.081081,0.027027,0.56757,0,0,0,1,0,0,0,0,1,0,0,0
0,0,10.189,18.616,7.823,36.253,11.801,9.4476,5.1015,0,0.7689,9.952,4.4358,8.1306,4.7701,7.7891,27.848,9.8697,6.8165,4.5531,8.0458,7.7891,6.054,11.141,4.7612,11.123,0.43006,22.882,9.8926,2.4738,11.761,16.009,3.4709,0,0.70769,0.21538,0.046154,0.030769,0,0,0.43077,0.56923,0,0,0,0.47692,0.52308,0,1
0,0.44334,10.144,12.261,6.3232,37.222,7.2951,10.215,14.721,0,1.3757,12.065,1.824,9.1627,2.9782,8.3479,25.688,10.374,5.9602,7.1629,10.207,6.2306,8.5187,14.003,9.089,4.5419,0.52616,14.241,11.096,5.5605,13.024,15.111,4.2887,0,0.045455,0.625,0.32955,0,0,0,0.97727,0.022727,0,0,0,1,0,0,1
0,0.65114,13.21,16.039,6.2395,28.418,5.4703,7.3362,19.737,0,2.8985,11.333,2.0828,9.7082,3.662,13.257,14.184,6.5613,8.213,8.6174,12.311,10.071,14.152,14.261,9.6778,6.2895,0.31947,4.0913,13.752,5.986,9.9329,20.514,1.0247,0,0.73418,0.26582,0,0,0,0,0.97468,0.025316,0,0,0,0.98734,0.012658,0,1
0,0.93892,13.206,13.288,8.7094,37.308,7.0219,11.616,6.772,0,1.1395,12.62,3.5522,5.8694,4.7394,9.844,20.929,13.957,6.3393,3.9391,8.2296,9.9807,11.872,9.7414,8.2295,7.0941,5.2692,14.989,8.2852,4.9302,10.254,15.864,3.4713,0.015625,0.046875,0.25,0.51562,0.17188,0,0,0.98438,0.015625,0,0,0,1,0,0,1
0.36324,2.3084,8.7945,9.9559,9.6457,38.026,6.4971,8.4771,12.939,0,2.993,15.115,0.95228,7.3981,3.3023,10.848,23.122,8.5033,9.4766,3.5173,7.6686,10.096,13.084,8.4095,10.03,7.8737,5.6362,13.427,9.8924,3.9225,10.102,15.769,1.8535,0,0.44118,0.26471,0.29412,0,0,0,1,0,0,0,0,1,0,0,1
0,0.8537,15.018,12.785,4.7823,30.825,9.0004,9.2605,14.836,0,2.6396,13.993,2.013,8.194,1.8344,11.132,19.494,10.422,3.8629,6.2957,13.036,9.7243,10.607,15.969,9.0577,7.004,2.0051,7.6285,11.511,4.6404,9.8904,18.826,2.8606,0,0.84314,0.078431,0.078431,0,0,0,1,0,0,0,0,1,0,0,1
0,2.1692,12.328,15.654,5.6319,30.13,4.6069,6.291,18.966,0,4.2239,15.019,1.3195,10.135,2.9057,15.491,12.295,6.697,6.2833,5.2613,11.091,13.502,16.897,18.153,6.685,4.7822,2.6791,2.7787,10.29,7.0723,12.148,15.986,2.5285,0.066667,0.38667,0.28,0.26667,0,0,0,1,0,0,0,0,0.93333,0.066667,0,0
2.0804,0.54199,20.532,13.606,24.826,25.118,1.6157,1.6157,2.6881,3.7391,3.6375,13.261,0.52009,12.198,8.7278,8.9675,22.046,4.0071,12.628,7.4321,3.219,6.9925,4.2935,4.303,0,5.3548,16.035,1.0402,0.54199,12.386,13.042,34.404,8.5993,0.23077,0.73077,0.038462,0,0,0,0,1,0,0,0,0,0.98077,0.019231,0,1
7.5718,7.5718,16.902,14.21,16.936,25.133,3.2984,1.0699,0,5.7859,1.5219,7.7424,5.3434,19.951,11.552,3.7503,24.417,4.4277,7.4121,8.3778,1.3291,5.6974,2.1399,8.9009,0,4.6274,10.223,0,0,19.5,26.866,18.628,9.1145,0.025641,0.25641,0.20513,0.51282,0,0,0,0.84615,0.15385,0,0,0,0.84615,0.15385,0,0
0,1.9568,15.166,15.95,3.8366,23.964,5.8546,7.0598,23.141,0,3.0715,13.864,1.0382,13.652,1.8981,14.866,16.065,6.8024,2.5007,6.8707,11.366,11.076,11.034,20.841,7.9417,3.0266,0.34521,0,10.835,6.9668,13.587,20.678,4.7444,0,0.68293,0.2439,0.073171,0,0,0,0.58537,0.41463,0,0,0,0.63415,0.36585,0,1
4.5709,2.5603,19.885,18.961,19.994,22.046,3.4817,1.8954,0.40278,5.3974,0.80555,11.921,2.9631,16.198,10.18,2.4295,22.916,5.1103,6.2203,6.89,5.3942,9.7784,4.1935,7.555,0,9.2787,9.47,3.3967,0,7.4992,21.788,26.694,10.126,0.054545,0.49091,0.21818,0.23636,0,0,0,1,0,0,0,0,0.74545,0.25455,0,1
5.5928,3.392,12.783,7.2237,13.068,43.821,4.1772,6.2399,0.8146,1.3192,1.5692,8.3179,0.88248,6.6375,3.7708,3.4517,37.636,10.39,9.1706,6.8178,3.2017,9.7231,10.405,3.0775,0.87585,7.6348,10.287,30.702,0.8146,4.2467,9.5859,17.379,4.9916,0,0.7907,0.093023,0.11628,0,0,0,0.2093,0.7907,0,0,0,0.25581,0.74419,0,0
7.9417,1.6866,10.805,17.522,20.18,27.917,2.2292,0.4935,1.2166,5.5683,4.4405,8.7942,2.9033,12.855,12.469,5.5556,26.585,5.2621,7.5628,6.8523,5.2466,5.9137,1.7101,6.0383,0,8.6925,11.932,10.536,0,7.911,18.977,27.088,7.1147,0.060976,0.87805,0.04878,0.012195,0,0,0,0.9878,0.012195,0,0,0,0.90244,0.097561,0,1
0,1.4209,17.002,11.045,6.3744,22.372,6.6236,8.2547,26.68,0,0.22751,8.7466,0.82461,12.209,2.3133,15.657,16.362,7.4678,6.0232,10.46,13.63,6.3066,7.852,13.596,10.144,3.1184,0.3699,0.91006,14.633,5.2544,11.893,28.823,3.4059,0,0.72222,0.27778,0,0,0,0,0.80556,0.19444,0,0,0,0.72222,0.27778,0,1
5.391,2.9169,25.705,7.1756,22.945,20.93,3.6876,3.2874,2.1266,0.61309,5.222,8.2619,3.1516,16.378,9.0148,7.2447,19.056,5.555,16.302,7.2832,0.40015,7.3534,7.5663,3.2952,0,4.7008,10.969,3.2269,0.37837,15.559,16.766,31.977,5.5614,0.066667,0.66667,0.066667,0.2,0,0,0,1,0,0,0,0,1,0,0,1
1.4703,0,9.8138,11.353,6.0092,58.119,5.3741,5.6541,0,0,2.2068,9.3494,1.9711,0.78943,5.6072,9.225,41.778,10.013,2.2068,2.1668,8.8457,8.0479,8.1191,3.988,2.9963,4.7804,6.5837,44.898,5.9162,3.5788,6.6032,7.9451,4.5908,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
