h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.53754,0.53754,10.741,11.484,8.3678,66.036,0.81962,0.72619,0.37493,0.37493,0,2.9722,10.709,5.3781,1.3572,2.2696,55.191,8.9792,4.3704,2.9663,5.4322,0.37493,0,1.6866,1.8013,2.0823,0.35126,55.466,8.5573,4.6942,5.9204,13.633,5.8071,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6515,0.71782,13.415,6.4579,11.905,51.727,3.737,4.7296,2.2192,2.4133,1.0271,4.8085,14.296,12.265,2.0508,3.5457,32.954,8.7164,8.2547,5.6012,1.9122,5.5955,0.71296,6.1107,5.6237,3.6906,2.4605,34.557,11.32,7.8557,9.0397,14.49,4.1399,0.02439,0.87805,0.097561,0,0,0,0,0.02439,0.87805,0.097561,0,0,0.02439,0.97561,0,0
13.392,4.5795,12.902,1.7176,4.717,25.259,11.189,1.6904,18.809,1.6904,4.0534,4.1498,2.4492,3.4941,9.8739,8.755,26.579,4.8111,6.5907,7.2521,1.1674,24.878,7.952,19.217,18.724,1.3091,7.952,18.627,6.6327,3.3365,7.0075,6.6704,2.5728,0.84848,0.15152,0,0,0,0,0,0.84848,0.15152,0,0,0,1,0,0,0
7.8242,7.3299,18.115,1.3708,7.7681,24.436,16.46,2.0175,4.4793,2.0175,8.1824,1.2039,6.2527,2.1986,16.165,12.121,17.615,3.5952,1.3154,4.9087,1.2263,33.397,1.3154,23.208,26.782,6.0248,5.7421,18.638,2.7243,1.5234,4.4477,8.4115,1.1827,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.196,4.0126,21.176,3.1122,4.7446,17.384,15.844,7.947,6.6868,7.947,8.9501,4.6199,4.7056,5.3884,13.249,10.05,10.03,5.9473,0.72407,14.451,1.4249,29.41,1.6826,18.772,30.824,1.0753,1.6826,8.7441,9.0367,3.4916,13.199,8.3132,3.1797,0.033333,0.96667,0,0,0,0,0,0.016667,0.98333,0,0,0,0.066667,0.93333,0,0
3.1733,6.5643,18.512,3.1784,5.5291,26.286,11.295,3.6701,10.862,2.4753,8.4541,2.8431,4.0922,3.3938,10.911,7.9877,23.974,4.0726,3.0624,9.821,5.4061,24.435,3.2809,22.101,19.156,2.2856,2.8661,20.177,4.2399,7.3934,8.1403,6.1842,4.1757,0.025641,0.97436,0,0,0,0,0,0.025641,0.97436,0,0,0,0.025641,0.97436,0,0
2.38,11.747,18.629,1.9559,2.8796,19.229,10.445,2.0282,25.746,2.0282,2.9313,6.6724,0.76269,2.7392,16.186,10.53,18.817,9.139,1.5213,5.1236,1.7948,26.713,6.6073,22.999,15.362,0.33549,10.163,14.021,2.7259,2.0879,10.495,8.5622,6.6404,0.75758,0.24242,0,0,0,0,0,0.72727,0.27273,0,0,0,0.72727,0.27273,0,0
4.6847,7.4038,13.843,3.9147,8.1268,27.352,11.068,3.4039,8.7148,2.7584,8.7304,5.5638,4.4424,2.4997,14.078,10.095,25.291,4.5597,3.0588,4.977,2.2049,23.23,3.9441,19.729,13.908,3.0778,7.8315,21.998,2.0525,7.2043,8.5067,9.2872,2.4608,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.89541,1.6766,16.838,10.152,12.527,30.402,4.7415,6.8425,3.1249,4.5652,8.2348,7.4705,7.1176,6.5781,8.6674,4.846,31.452,4.2392,7.4571,8.2716,6.0474,7.8531,2.4564,15.919,9.7483,1.0587,3.0127,26.561,1.9932,13.356,7.7991,10.371,7.7244,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0.55416,11.553,14.441,12.207,35.02,6.0451,5.9293,1.5668,1.4546,11.228,5.0102,12.058,5.5472,3.9632,10.88,30.377,5.8656,9.568,4.9214,8.9533,2.8565,4.6778,10.264,7.2281,0.89249,2.9927,30.63,4.9872,12.489,9.6324,8.8559,7.3509,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
