h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,21.7,15.692,0,58.725,3.8831,0,0,0,0,0,13.934,0,3.8831,5.6416,54.842,3.8831,13.934,0,0,3.8831,0,0,7.7661,0,0,58.725,0,0,23.984,5.6416,3.8831,0.97872,0.021277,0,0,0,0,0,0.97872,0.021277,0,0,0,0.97872,0.021277,0,0
3.5896,2.4844,10.214,17.833,5.3929,38.119,9.2509,4.5218,5.1781,3.4166,0,0,6.2903,0,6.2525,6.9451,31.174,3.7963,12.996,8.7676,5.2809,18.498,8.075,8.8342,6.5572,9.4905,10.632,25.756,3.5285,5.3566,14.445,3.5285,3.7963,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
10.396,6.7673,7.0041,7.5369,4.122,26.916,13.166,7.2826,13.949,2.8605,0,3.2087,0.90505,1.9653,4.1156,6.0692,25.91,4.1973,1.8877,15.168,5.4668,31.107,16.95,17.977,5.458,10.481,17.241,13.925,0,4.3763,9.9286,0,3.6642,0.6875,0.3125,0,0,0,0,0,0.6875,0.3125,0,0,0,0.90625,0.09375,0,0
2.1232,9.3215,13.103,7.252,2.7253,36.911,13.666,2.0028,4.7643,8.1308,0,0.49435,0,0.98869,12.609,12.197,24.512,2.9273,3.5325,4.6564,9.4935,28.59,8.8808,18.482,17.286,18.518,10.287,14.977,0,7.9744,2.7254,0,0.86831,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3.0649,11.155,10.627,1.2676,4.0775,23.489,24.587,1.3048,11.574,8.8541,0,2.3309,1.9645,1.4679,5.3928,11.185,14.679,4.3849,14.617,7.9682,11.786,24.224,3.5985,16.178,25.077,16.171,10.488,10.916,0,4.0403,9.5581,0,3.9732,0.034483,0.96552,0,0,0,0,0,0.022989,0.97701,0,0,0,0.034483,0.96552,0,0
2.3736,5.5506,7.3495,3.2447,12.693,34.077,13.54,4.3345,11.781,5.0566,0,2.5336,2.6608,3.9176,3.3057,7.9432,28.48,7.2618,4.4146,8.7814,11.022,19.679,7.9262,18.088,7.1196,11.555,9.1621,16.628,1.7182,9.6643,8.8418,2.5482,6.7493,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
9.0253,16.482,3.1722,1.0093,4.3497,22.345,13.662,2.6041,25.345,2.0054,0,7.436,0.39038,1.16,1.1681,12.954,22.938,10.795,3.0088,11.082,4.5865,24.481,9.4545,21.279,4.4184,6.2027,17.53,11.71,0,2.7549,18.215,0,8.435,0.73529,0.26471,0,0,0,0,0,0.70588,0.29412,0,0,0,0.70588,0.29412,0,0
4.8707,9.3872,5.3315,3.2087,8.8536,42.301,10.78,1.0291,8.9249,5.3129,0,3.0488,0.99881,4.4958,5.9252,13.047,32.149,4.6276,3.0744,4.5453,9.0738,19.014,7.5541,14.152,8.044,8.4243,12.694,24.84,0.32546,8.5082,11.98,0.65093,2.8266,0.041667,0.95833,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.825,1.4125,3.0884,5.4512,19.882,43.033,7.8362,4.2047,5.7264,6.5409,0,4.8686,4.749,10.11,0,6.4577,40.915,6.8761,3.0051,1.9721,12.305,8.7418,7.1243,10.557,1.4125,5.5832,3.3846,25.552,5.819,10.088,16.82,8.5743,5.0849,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,3.6996,7.4326,17.537,41.628,3.8405,6.8416,5.4073,13.613,0,9.0012,7.0719,7.8336,1.3058,2.9867,42.619,6.9825,3.4511,3.4387,4.0198,11.289,9.5798,3.9964,0,6.8416,1.4115,25.577,10.644,17.653,8.491,12.983,2.823,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
