h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,18.361,22.681,0,52.387,3.2856,0,3.2856,0,0,0,11.79,0,8.9582,3.2856,45.816,6.5712,20.294,0,0,3.2856,0,3.2856,3.2856,3.2856,3.2856,49.101,0,0,20.294,5.6726,11.79,0.97872,0.021277,0,0,0,0,0,0.97872,0.021277,0,0,0,0.97872,0.021277,0,0
2.9415,6.349,9.6997,14.763,0,37.721,3.7108,6.7779,12.728,5.3096,0,2.3978,4.0978,0,10.753,7.8158,20.316,8.6393,18.844,0.79902,5.8533,20.483,9.0799,17.622,3.7555,5.0245,5.3393,28.871,2.2674,4.4248,11.633,2.2674,9.7154,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
6.6848,9.327,10.815,4.8799,3.2772,29.233,4.7843,2.7088,19.131,9.1592,0,5.2498,1.3113,0,7.9295,6.8235,15.15,7.436,12.977,3.9094,8.0532,31.16,12.365,19.595,6.1528,3.4159,10.705,20.103,2.541,7.1866,11.811,0,6.1247,0.41176,0.58824,0,0,0,0,0,0.41176,0.58824,0,0,0,0.61765,0.38235,0,0
2.2966,9.0414,12.399,2.1399,2.2216,36.901,13.274,1.8147,10.721,9.1906,0,1.1892,0.43219,0,8.7374,9.6573,22.389,9.7491,9.3843,6.1867,9.1088,23.166,7.2124,19.2,16.457,10.395,6.1526,21.408,1.1892,8.4084,3.1143,0,6.4622,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.7743,12.212,7.8638,1.7836,3.4125,26.418,8.9578,6.511,16.61,13.457,0,5.4497,1.6899,0,11.227,6.523,12.233,11.926,12.912,4.1713,8.0069,25.861,4.0725,25.139,7.6646,11.396,7.1397,14.094,2.7743,8.7292,11.444,0,7.546,0.035294,0.96471,0,0,0,0,0,0.035294,0.96471,0,0,0,0.082353,0.91765,0,0
2.9535,8.2387,6.3999,5.2233,1.7566,36.018,9.4366,4.7664,18.717,6.4895,0,2.2624,0,0,7.7061,6.2162,26.101,8.2461,13.462,1.7232,7.1807,27.102,9.8926,21.429,9.169,8.4878,5.2159,29.816,1.7297,3.9929,4.0116,0,6.2553,0.029412,0.97059,0,0,0,0,0,0.029412,0.97059,0,0,0,0.058824,0.94118,0,0
2.3852,14.642,2.1943,2.8589,2.7609,27.64,3.338,6.7368,28.147,9.2973,0,7.0152,0.36309,0,8.9216,5.7765,18.109,10.106,15.42,1.2802,3.3871,29.62,7.9449,23.893,2.6094,4.1699,12.294,20.707,1.7726,4.3144,14.443,0,7.8519,0.75,0.25,0,0,0,0,0,0.71875,0.28125,0,0,0,0.71875,0.28125,0,0
2.6512,9.7089,5.0772,0.7395,1.9117,49.197,8.6469,2.4423,11.191,8.4345,0,5.0603,0,0,9.4285,7.5081,34.725,6.1444,7.0035,4.0805,5.6095,20.44,5.6882,15.424,9.6388,4.6295,9.7855,33.074,3.9356,5.9922,8.0107,0,3.8217,0.043478,0.95652,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.0638,2.8546,1.5814,2.219,4.2828,65.8,10.282,0,5.9985,4.9184,0,8.5453,0,0,3.6244,0.79071,58.709,3.0097,3.0097,2.8546,2.8546,16.602,1.5868,11.55,10.276,3.7795,2.8337,52.866,2.0638,7.1374,4.8975,0,3.0097,0,1,0,0,0,0,0,0.047619,0.95238,0,0,0,0.047619,0.95238,0,0
0,1.0855,5.4129,15.226,11.396,31.877,18.898,7.1033,4.3795,4.2685,0.35289,8.7758,7.2461,2.1552,9.306,13.617,14.179,11.617,5.1208,11.459,7.2747,9.2497,9.1684,12.271,9.0204,2.9766,8.7724,8.1085,4.4461,9.9198,7.1932,13.72,14.404,0,0.875,0.125,0,0,0,0,0.076923,0.92308,0,0,0,0.028846,0.97115,0,1
