h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,13.581,4.2916,11.468,69.663,0,0.49805,0.49805,0,0,1.4006,3.7145,5.2329,1.0402,1.9482,62.821,10.624,0.97188,8.6482,0.37839,3.2198,0,0.9961,0.49805,0,0.87644,63.033,5.5849,4.8132,5.2673,15.467,3.4648,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.1026,0,13.092,7.7538,23.092,46.992,2.0463,2.0519,2.2848,0.40827,1.1766,2.9318,2.5784,10.539,4.0447,9.887,31.169,10.444,4.5494,16.097,1.3037,6.4557,0.60192,3.753,2.5525,2.2399,4.3248,29.643,12.64,11.315,11.561,17.472,3.8973,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
7.1053,3.3871,10.22,2.8517,4.4727,31.148,6.485,5.0341,18.011,7.6339,3.6515,3.1752,8.0648,2.14,2.0777,11.999,25.263,10.583,7.7184,5.7431,0.63669,22.599,5.5561,16.697,15.81,4.7308,7.4949,28.737,2.7631,4.168,2.4853,9.0719,2.4853,0.95122,0.04878,0,0,0,0,0,0.95122,0.04878,0,0,0,1,0,0,0
6.101,5.3405,16.975,2.4065,5.8273,32.04,15.636,3.0297,4.9554,6.3208,1.367,0.97453,11.574,0.69671,4.5473,16.957,21.501,9.8991,2.4634,3.5691,0.842,26.977,0.92355,15.672,22.924,11.14,10.512,22.775,0.99279,2.7524,1.2162,9.58,1.5112,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4.3734,2.9794,12.513,4.4366,9.0311,35.053,9.5827,4.1168,7.139,3.8783,6.8966,3.1648,8.4698,7.8469,4.2711,10.494,22.52,10.738,5.8794,8.4177,4.4182,13.78,3.5078,8.4077,12.327,7.4254,6.8939,20.432,10.105,6.8804,5.0519,13.416,5.553,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
5.713,3.2351,12.771,3.94,5.0228,33.159,9.3714,3.3252,11.423,3.8319,8.2076,0.78176,10.746,7.3839,2.2347,9.5537,24.94,8.3483,4.2564,7.627,4.4983,19.63,4.2341,9.7529,19.108,7.1611,5.0035,24.344,4.9532,6.0027,4.7773,10.963,3.7002,0.026316,0.97368,0,0,0,0,0,0.026316,0.97368,0,0,0,0.026316,0.97368,0,0
2.7824,7.4834,11.157,3.3212,3.1257,26.408,8.3343,3.18,25.922,5.5806,2.7053,4.5682,12.149,1.6711,0.89166,14.504,21.277,9.5616,3.8785,4.1177,1.3557,26.026,4.1419,11.455,14.655,9.2874,8.0644,19.138,2.1168,6.4942,5.1124,14.139,5.3951,0.75,0.25,0,0,0,0,0,0.71875,0.28125,0,0,0,0.71875,0.28125,0,0
5.2641,4.9079,11.42,5.6712,5.9206,31.484,11.414,2.0857,9.7842,5.2205,6.8282,3.6082,11.253,3.231,4.2959,13.431,24.625,10.132,3.7437,4.8507,1.4744,19.356,3.1154,10.877,13.754,9.6501,8.0384,23.377,4.4731,6.387,4.0042,12.939,3.3848,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
5.7667,2.4845,12.494,7.8371,7.4245,35.043,4.6977,1.9098,8.8721,0.657,12.814,3.3469,7.3302,9.6537,5.9868,5.4394,30.873,10.365,5.338,6.3279,9.2268,6.1124,5.0148,4.5059,12.585,6.4331,2.4134,28.183,6.8267,8.4079,8.4151,11.74,5.475,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.6486,4.9874,11.93,6.9443,9.729,30.651,6.5981,3.1299,8.8882,0,12.494,2.015,8.874,9.1842,8.4959,3.0336,30.112,9.7136,3.9755,7.2954,11.038,6.2629,4.7073,9.8003,9.0802,6.7261,3.5288,25.405,4.3989,10.33,8.8205,12.301,4.9012,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.854,1.5966,9.097,9.408,9.417,42.234,5.8052,1.8818,4.8972,0.32693,12.482,0.65385,9.9421,5.1039,6.1963,5.0465,42.423,7.7073,3.3782,8.4807,6.6676,4.401,4.8499,5.3384,9.3585,4.3245,2.2045,36.56,4.9714,7.7965,9.3809,10.331,4.8844,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.89219,1.7844,4.4784,7.9081,10.893,51.375,2.4406,4.4488,7.0154,0,8.7644,1.7146,6.6069,4.4385,5.3429,3.24,52.386,7.9671,3.9311,3.3306,6.4769,4.5652,2.9498,4.7166,3.9358,2.1957,0.79435,49.436,2.9215,9.0673,9.3834,10.056,4.5433,0.023529,0.97647,0,0,0,0,0,0,1,0,0,0,0.023529,0.97647,0,0
1.1457,4.6658,7.9979,1.8921,1.8876,52.179,8.4276,0,15.274,6.5302,0,1.76,7.8704,0,3.0591,12.397,49.246,4.2228,0.74183,0.57514,0.74183,19.386,2.3352,6.9573,10.052,8.3001,7.1815,44.997,0,5.3844,2.5019,9.2131,3.077,0.98148,0.018519,0,0,0,0,0,0.88889,0.11111,0,0,0,0.90741,0.092593,0,0
0.47005,3.7626,4.9437,3.8571,1.8084,71.067,3.7812,0,6.9429,3.367,0,0.90901,4.4229,0.75711,0.47005,15.46,56.776,7.683,0.58123,1.2594,1.3383,10.344,1.7898,2.4711,5.3168,5.4921,13.85,57.217,0,3.2755,1.8688,5.9693,2.7496,0.98529,0.014706,0,0,0,0,0,0.94118,0.058824,0,0,0,0.94118,0.058824,0,0
0,4.8708,0.95967,0.83491,0,83.048,3.0793,0,6.6648,0.54221,0,1.4166,1.5019,0,2.1196,17.656,60.281,8.5324,0,0.41746,0,8.0748,0.95967,1.0844,0.54221,7.4078,22.935,60.113,0,0.54221,1.4166,4.0389,0.95967,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.0669,0,0,0,87.918,1.1104,0,5.72,4.1843,0,3.6361,0.97346,0,1.1104,7.385,78.399,2.1338,0,0,0,6.3617,0,0,0,2.1774,14.172,73.746,0,4.1843,3.6361,1.1104,0.97346,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.0718,4.7888,3.7545,81.351,2.2996,0,4.7345,0,0,0.8554,2.774,2.7326,1.2715,2.0562,82.373,1.8835,0,2.0499,2.7326,1.2715,1.0281,2.0437,0,2.2996,3.0237,78.327,0,0.8554,3.7545,5.0385,3.6294,0.95775,0.042254,0,0,0,0,0,0.88732,0.11268,0,0,0,0.92958,0.070423,0,0
0,0,2.5656,1.5297,3.5531,90.464,0,0.49374,1.3935,0,0,0,2.9231,1.0359,0,0.49374,91.5,0.49374,0.49374,1.0359,1.0359,0.98748,0,2.0719,0.49374,0,0.89971,89.565,0,0.49374,3.0593,0.98748,2.4294,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.70995,0,0,87.889,0,0,8.9541,2.447,0,6.6568,2.8945,0.70995,0,6.2446,81.644,0,0,0,0,1.8499,0,0,0.70995,0,8.5871,79.302,1.877,2.3245,3.0253,1.2799,2.8945,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.4753,0,0,89.324,0,0,7.5719,0.62924,0,2.8666,2.8593,1.846,0.62924,2.2373,86.457,0,0.62924,0.62924,0,1.846,0.62924,0,1.846,0,3.4886,85.835,0,2.279,1.2168,1.846,2.8593,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,85.487,0,0,8.2038,6.3089,0,7.1152,4.9334,0,0,14.555,70.933,0,0,0,0,2.4641,0,0,0,0,20.063,65.425,4.5999,3.4693,0.75504,0.75504,4.9334,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.64952,0,7.3294,0,0,70.533,0,0,17.279,4.2089,0,12.053,2.8528,4.7131,1.219,11.72,58.244,0,0.56944,2.6163,0,6.0122,0.56944,0,6.76,0,15.697,55.486,3.6394,7.5769,3.4532,3.9653,2.8528,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.595,0,0,71.092,0,0,16.092,9.2218,0,12.944,5.354,2.6564,0.34522,11.443,59.304,0,0.34522,0.9386,0,6.6706,0.34522,0,3.2498,0,17.683,53.409,6.8695,3.8843,5.1356,4.0701,5.354,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.75802,0,6.2762,0,0,64.175,0.28647,0,21.802,6.7023,0,11.19,6.6473,3.1381,2.4048,4.4771,58.338,0,1.9332,2.8516,0,9.02,1.9332,0,4.343,0.28647,8.474,56.459,3.3023,9.9813,3.0842,5.489,6.6473,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,14.2,4.7289,15.217,65.598,0.25608,0,0,0,0,2.5162,1.6208,3.7744,2.5756,11.013,56.645,5.5901,3.1985,8.0069,1.357,3.703,0,0,0.51216,0,0,53.197,12.233,6.0851,10.893,8.5205,8.5597,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,18.749,5.7688,23.227,50.971,0.57076,0.35695,0.16977,0,0.18718,2.4863,3.9373,8.0085,3.8461,8.9186,39.666,7.589,5.1499,13.939,1.7865,4.6722,0,0.33954,0.74976,0.37435,1.2337,37.603,10.82,12.105,12.747,16.979,7.0492,0.030303,0.60606,0.36364,0,0,0,0,0.030303,0.75758,0.21212,0,0,0.030303,0.9697,0,0
0,0,12.423,3.8142,35.809,47.427,0.52679,0,0,0,0,2.8014,3.5805,7.7238,5.0049,14.107,36.721,9.2668,2.6776,11.064,3.8607,3.1926,0,0,1.0536,0,0,35.684,13.26,14.997,19.358,9.979,5.6688,0.5,0.36207,0.13793,0,0,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0
0.47243,0,12.982,10.151,20.039,51.197,2.6535,1.0428,0.42031,0,1.041,4.8597,3.5348,7.2059,3.6381,10.52,33.541,11.912,4.5748,11.573,2.8014,5.8394,0.26316,0.84063,2.2872,2.3991,3.3389,29.934,19.23,8.0563,12.827,14.755,6.0675,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.5804,0.32645,12.589,6.7429,21.988,46.86,5.9416,2.343,0.6529,0.59923,1.3762,3.9814,2.481,5.6901,6.2235,12.1,34.259,6.7185,5.8285,9.4288,5.6239,7.6653,2.2001,1.7879,2.2383,5.438,1.7344,31.636,14.467,11.66,15.764,7.1911,5.8828,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,13.714,2.9733,31.204,51.817,0.29144,0,0,0,0,2.6068,5.9026,3.8053,6.163,7.0726,47.16,6.4386,2.0289,9.3394,5.1462,4.3369,0,0,0.58289,0,0,44.234,7.7217,10.666,20.159,9.7126,6.9234,0.65625,0.25,0.09375,0,0,0,0,0.65625,0.34375,0,0,0,0.65625,0.34375,0,0
0,0,16.456,6.0016,23.938,53.409,0,0,0,0,0.19402,2.5489,5.4857,5.5867,6.2402,2.8011,50.744,8.8183,2.2671,6.4643,4.9624,4.0817,0,0,0,0,0,48.675,4.9284,7.386,20.151,10.594,8.2653,0.42308,0.36538,0.21154,0,0,0,0,0.42308,0.53846,0.038462,0,0,0.42308,0.57692,0,0
0,0,16.281,4.5193,24.751,50.872,2.6719,0,0,0.90476,0,3.1495,5.0244,5.5527,3.2077,5.9297,46.652,5.8873,4.1734,8.6404,5.1997,6.5835,0,0.90476,1.7248,1.8095,0,42.89,8.514,9.808,19.406,8.7662,6.177,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
