h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,2.907,8.0997,2.2144,0.84811,65.224,3.0299,2.1523,15.525,0,0,1.2821,0,4.2081,0,0.64104,64.314,0.64104,0,1.3853,9.1254,18.403,2.2144,5.0888,5.2958,7.345,2.2144,64.583,0.64104,0,5.0046,4.1786,3.4344,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,4.6026,22.403,1.8266,3.2162,28.201,10.104,0.25626,29.39,0,0,9.5846,1.7125,9.0684,0,4.611,23.462,3.6846,1.4981,0.74222,15.81,29.826,4.6296,10.081,14.487,14.259,4.8504,19.709,5.4654,0.38318,13.549,5.9869,6.6008,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
0,2.6927,15.727,0.30756,2.8944,27.126,10.355,2.4519,38.445,0,0,7.8323,0.57703,12.206,0,3.8249,26.472,3.2682,0.57703,3.7034,12.622,28.917,2.2424,10.946,11.206,13.487,1.8794,21.567,4.0973,0.41779,16.921,9.9312,7.3055,0,0,0.98718,0.012821,0,0,0,1,0,0,0,0,0.97436,0.025641,0,0
0,7.2183,17.87,2.0944,2.1269,25.116,7.9862,2.4172,35.171,0,0,7.2674,1.2586,11.707,0,3.1467,25.087,3.0142,1.1966,5.0239,15.057,27.241,5.8518,10.924,15.653,10.21,5.0109,18.255,4.0035,0.91773,10.235,12.56,6.3782,0,0,0.022727,0.11364,0.86364,0,0,1,0,0,0,0,0.022727,0.11364,0.86364,1
0,9.7095,18.935,1.7078,1.0089,21.38,9.0722,1.4481,36.739,0,0,7.8837,2.0653,14.373,0,5.354,27.275,4.6066,1.2304,5.214,14.515,17.483,8.075,9.2692,16.432,8.9099,3.4109,15.351,3.047,0.47271,8.7583,16.585,9.689,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.567,2.4331,0,0,0,0,0,0,0,0,1.2165,97.567,0,0,0,0,1.2165,0,0,1.2165,0,0,97.567,0,1.2165,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.448,3.8042,0.74782,0,0,0,0,0.74782,0,0,1.5282,94.7,0,0.74782,0,0,2.276,0,0.74782,1.5282,0.74782,0.74782,94.7,0,1.5282,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,4.6193,19.986,1.7892,2.0464,32.393,6.685,1.2972,31.184,0,0,14.51,1.0386,8.7509,0.46269,8.0676,32.64,5.5263,1.1748,3.0158,8.5932,16.22,9.4646,10.208,12.646,9.377,3.4584,24.334,3.5216,0.46269,10.225,11.391,4.9115,0,0,0.015873,0.15873,0.8254,0,0,1,0,0,0,0,0,0.1746,0.8254,1
0,2.007,11.518,1.8399,1.4054,51.741,3.6411,4.6965,23.152,0,0,13.907,2.324,5.377,2.3725,6.1705,51.361,3.4615,0,0.61777,7.4819,6.9261,3.5694,12.772,9.0338,4.3863,1.8796,44.912,3.1415,3.6343,3.6448,8.4948,4.5307,0,0,0.98592,0.014085,0,0,0,1,0,0,0,0,0.98592,0.014085,0,0
1.0607,0.93327,0,1.0607,0.93327,89.269,5.8101,0.93327,0,0,0,0.93327,0,0,0,1.9081,86.214,1.8665,1.0607,1.0607,1.9939,4.9627,1.0607,3.0546,2.8413,0,1.0607,85.153,1.0607,2.8413,0,1.9939,0.93327,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3343,0,0,1.8322,1.1359,79.59,8.402,4.158,2.2717,1.2759,0,0.99581,3.1622,0.4979,0,1.1359,75.533,1.7738,4.4965,1.9723,4.7419,5.6908,1.9723,6.3287,2.2717,4.018,3.8586,73.063,1.3343,0.4979,3.0497,3.1081,0.4979,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.65788,0,0,0.65788,97.368,0.65788,0.65788,0,0,0,0.65788,0,0,0,0,96.711,1.3158,0,0,0.65788,0.65788,0,0.65788,0.65788,0,0,96.711,0,0.65788,0,0.65788,0.65788,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.314,2.2997,0.41017,2.1449,5.4138,37.091,24.808,12.878,8.254,5.3865,0,6.9956,5.3659,5.0384,1.4182,6.2529,29.439,10.651,8.2614,3.2627,14.125,9.1891,4.9768,10.363,13.083,12.305,6.0785,26.268,1.5224,5.5555,7.7388,7.9132,4.1958,0,0,1,0,0,0,0,0.98667,0.013333,0,0,0,0.98667,0.013333,0,0
0,13.755,20.814,0.93212,0,28.335,5.8389,0,30.325,0,0,13.485,4.2257,19.869,0,3.5883,33.456,3.2712,2.4275,2.5677,12.869,4.24,10.55,8.7742,16.946,7.9823,4.1516,17.045,2.516,0,0,20.545,11.49,0,0,0.023256,0.069767,0.90698,0,0,1,0,0,0,0,0,0.13953,0.86047,1
0,14.953,22.777,1.1403,0,25.667,10.483,0.51365,24.467,0,0,15.044,1.4683,13.663,0,7.6046,31.285,6.146,4.1514,4.8506,5.0767,10.71,15.972,12.749,17.272,9.2418,7.1299,11.434,5.2268,0.36985,2.6274,13.288,4.6898,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
