h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.041667,0.95833,0,0,1,0,0,0,0,1,0,0,0
0,0,0.50251,0.91188,0,95.459,0,0,3.1262,0,0,4.0381,0,0.50251,0,0,95.459,0,0,0,0,0,0.50251,0,0,0,0,95.459,0,3.1262,0.91188,0,0,0,0,0,0.015152,0.98485,0,0,1,0,0,0,0,1,0,0,0
0,0,13.176,4.7184,0,74.393,0,1.8523,5.8603,0,0,9.561,0,6.6624,0,0,72.541,1.8523,1.8523,2.8091,0,4.7222,3.2276,0,0,0,0,74.393,0,4.8426,13.832,1.8523,1.8523,0,0,0.074074,0.092593,0.83333,0,0,1,0,0,0,0,1,0,0,0
0,0,5.0005,1.1099,0,89.334,0,2.5757,1.9799,0,0,4.219,0,1.9902,0,0,84.234,5.1004,0.83001,1.6052,0,2.0215,0.66498,0,0,0,0,89.334,0,1.1085,5.4867,2.5757,0.83001,0.11905,0.2381,0.61905,0,0.02381,0,0,1,0,0,0,0,1,0,0,0
0,0,12.81,1.9374,0,79.365,0,2.2839,3.6035,0,0,5.4701,0,4.3564,0,0,78.117,1.2487,4.3049,1.2487,0,5.2544,1.2487,0,0,0,0,79.365,0,4.1484,8.6486,2.2839,4.3049,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,99.048,0,0,0.95238,0,0,0.95238,0,0,0,0,99.048,0,0,0,0,0,0,0,0,0,0,99.048,0,0.95238,0,0,0,0.081081,0.48649,0.2973,0.081081,0.054054,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
