h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,98.658,0.67111,0.67111,0,0,0,1.3422,0,0,0,0,98.658,0,0,0,0,0,0,0,0.67111,0,0.67111,98.658,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.9498,0,0,92.572,0,0,6.4785,0,0,0.9498,0,0,0,0.9498,92.572,0,0,3.6291,0.9498,0.9498,0,0.9498,0,0,0,92.572,0,0,0.9498,0,5.5287,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.52058,0,0,0,0,95.798,0,2.12,1.0412,0.52058,0,0,0,1.5994,0,0,95.798,0.52058,0.52058,0.52058,0.52058,0.52058,2.12,0.52058,0.52058,0.52058,0.52058,95.798,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,99.162,0.58159,0,0.25635,0,0,0,0,0.32524,0,0,99.418,0,0,0,0,0.25635,0,0.25635,0.32524,0.25635,0,99.162,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.57047,0,0.93477,0,0,91.866,1.9428,2.1637,1.4848,0.57047,0.46739,0,0.99781,2.2573,0,0,91.212,0.57047,0.57047,1.0379,1.0379,2.3165,1.2289,1.8492,3.6346,1.3818,0.57047,91.335,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.74928,0,0,93.677,2.6569,1.1109,1.444,0.36166,0,0,0,0.46367,0,0,95.121,0,0.74928,0.72333,0.36166,2.5809,0.36166,2.1673,1.2129,2.5809,0,93.677,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.63833,0,5.0528,0.69413,0.69413,71.703,7.6837,6.1581,3.7438,1.7994,1.8323,0,0.69413,4.5224,0,0,74.171,1.3325,1.3325,5.4869,5.7141,6.7471,3.1877,11.175,7.6871,3.0825,0.63833,72.147,0,0,0.69413,0,1.3883,0,0,1,0,0,0,0,0.03125,0.21875,0.75,0,0,0.0625,0.9375,0,1
0.43209,0,0,0,0,88.243,1.9846,5.9629,2.9454,0.43209,0,2.9286,1.0406,2.5056,0,0,90.324,0.43209,0.43209,0.43209,0.43209,1.4727,5.0189,2.5133,2.4167,0.43209,1.3761,88.243,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,89.848,3.3522,5.0321,1.7681,0,0,5.8204,0.88403,0.79582,0,0,91.616,0,0,0,0,0.88403,2.5639,1.7681,3.3522,0,2.4682,89.848,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.1353,0.32086,1.1268,0.32086,0.32086,83.503,1.3119,5.2068,4.8944,1.4561,0.40295,1.9537,0.99108,0.32086,0.32086,0,85.164,1.777,1.4561,2.1799,1.8591,3.9769,3.7592,4.2442,3.171,1.8591,2.0979,83.264,0,0,0.64173,0.32086,0.64173,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.83417,1.1234,11.297,5.6873,3.3345,51.233,3.2766,11.279,9.1471,2.2978,0.49087,9.2638,1.9693,2.2885,3.2414,2.8496,53.074,5.6416,4.5817,4.7071,6.8086,5.5742,9.4648,6.4353,7.916,3.469,7.9571,44.913,1.7143,1.3012,5.9427,7.125,3.7611,0,0,0.97647,0.011765,0.011765,0,0,1,0,0,0,0,0.97647,0.011765,0.011765,0
0,0,0,0,0,95.893,2.0535,2.0535,0,0,0,4.107,0,0,0,0,95.893,0,0,0,0,0,0,0,2.0535,0,2.0535,95.893,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.68038,0,0,96.121,0,0,3.1989,0,0,0.68038,0,0,0,0.68038,96.121,0,0,1.1578,0.68038,0.68038,0,0.68038,0,0,0,96.121,0,0,0.68038,0,2.5185,0,0,0.98214,0.017857,0,0,0,1,0,0,0,0,0.96429,0.035714,0,0
0,0.43367,4.2905,2.3621,0.43367,79.423,1.7727,5.377,5.4738,0.43367,0,3.6042,1.339,0.43367,1.3979,0.9642,82.632,1.8315,1.3979,0.86733,3.3263,2.2064,6.438,3.1118,4.1348,0.43367,2.2652,76.627,0.9642,0,1.8315,3.3263,0.86733,0,0,0.92537,0.044776,0.029851,0,0,1,0,0,0,0,0.92537,0.044776,0.029851,0
0,0,0,0,0,95.545,2.2273,2.2273,0,0,0,4.4546,0,0,0,0,95.545,0,0,0,0,0,0,0,2.2273,0,2.2273,95.545,0,0,0,0,0,0,0,0.9661,0.033898,0,0,0,1,0,0,0,0,0.9322,0.067797,0,0
0.78176,0.65575,8.2918,3.6241,1.7624,61.568,2.3617,10.749,6.4386,1.3868,2.3802,5.8075,3.4212,3.7793,1.4242,1.4334,63.216,2.7804,1.4089,4.7629,3.8638,8.1027,6.4475,8.1232,6.2127,3.2747,4.1825,59.71,0.75311,0.71574,4.2424,3.7122,2.6263,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2.4173,0.88395,20.765,10.381,4.8069,29.853,3.1458,8.1769,14.79,2.4355,2.3451,11.031,6.0135,3.8408,3.0613,6.1485,35.592,7.6357,4.6566,6.7322,7.521,7.7677,10.252,14.414,7.902,5.5828,9.003,22.17,1.8649,3.3024,8.9397,10.802,5.7665,0,0,0,0.063291,0.93671,0,0,1,0,0,0,0,0,0.063291,0.93671,1
0.32005,0,1.8307,0.42932,0.42932,85.726,3.7194,2.6944,3.0716,1.293,0.48604,0,3.4083,0.85863,0,0,85.179,0.74937,0.74937,3.1813,3.067,2.8074,2.1516,6.9574,5.073,1.8353,0.32005,82.375,0,0,0.42932,0,0.85863,0,0.016667,0.98333,0,0,0,0,0.95,0.05,0,0,0,0.98333,0.016667,0,0
