h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,87.72,4.3222,7.9581,0,0,0,7.9581,0,3.6358,0,4.3222,84.084,0,0,0,0,0,0,7.9581,4.3222,0,0,84.084,0,0,3.6358,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,77.53,0,0,22.47,0,0,10.4,1.6697,0,0,0,81.061,1.6697,0,0,0,5.2,0,0,0,0,0,77.53,0,0,0,17.27,5.2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.54172,0,7.5539,72.324,6.7276,8.632,1.9441,2.2764,0,0.54172,9.2933,0,0.87402,1.4157,56.403,14.365,4.7568,0,5.1079,7.2429,3.1504,9.5114,10.162,5.8326,1.4157,59.195,3.4907,0,6.1592,0.54172,0.54172,0.20968,0.096774,0.69355,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,2.9276,80.484,6.3678,8.3702,0.9252,0.9252,0,0,7.293,0,0,0,73.039,10.373,1.8504,0,0.9252,6.5198,0.9252,8.3702,1.8504,1.0772,10.885,74.116,0,0,2.7756,0,0,0,0.25581,0.74419,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.57909,0,6.6951,73.752,7.7728,8.1848,1.3947,1.6212,0,0.57909,2.7684,0,0.80557,1.3847,64.672,13.359,2.7895,0,4.3905,9.2517,2.4268,9.7959,1.6313,6.222,3.6588,66.458,3.7303,0,3.6051,0.57909,1.8926,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,91.463,3.2689,5.2685,0,0,0,4.3324,0,3.4144,0,0.91797,87.112,0.93609,0.93609,0,0,2.3509,0,4.3324,1.8541,0,0,85.697,2.3509,0,4.3505,0,1.4148,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.1202,86.193,6.4788,6.2077,0,0,0,1.0108,0,1.0108,0,0,79.986,6.317,4.0766,0,0,7.599,0,2.131,4.0766,1.1202,0,78.704,6.4788,0,5.0874,0,2.4022,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.79257,0,5.037,62.078,15.323,11.733,2.2112,2.8258,0,0.79257,7.736,0,1.4072,2.1998,46.535,14.996,7.404,0,7.2255,11.704,4.2331,11.566,7.1813,3.785,9.2727,45.133,7.8122,0,8.8226,0.79257,1.4014,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.1361,6.7647,8.4333,0,7.6158,44.273,16.089,10.245,1.6686,3.7735,0,2.8047,3.0572,0,5.4516,5.9841,31.309,17.003,6.3698,3.9504,10.655,13.415,6.9528,20.93,12.279,9.2748,6.5923,27.321,5.2639,0,8.048,1.6686,1.6686,0,0.5,0.5,0,0,0,0,1,0,0,0,0,1,0,0,1
0.81571,2.3766,7.8682,0.47181,8.125,23.601,26.716,20.855,5.6888,2.6552,0.82661,7.251,3.2466,0,2.068,5.8003,24.108,9.7215,12.577,1.5962,11.961,21.67,3.9183,21.74,8.7988,15.915,5.6478,17.212,1.7787,0,14.864,5.0198,5.105,0.25974,0.090909,0.64935,0,0,0,0,1,0,0,0,0,1,0,0,0
2.0122,4.806,5.6133,0.94249,8.1227,41.89,15.118,10.011,1.6609,8.6215,1.2012,5.0386,3.4645,0,7.395,6.6437,20.97,22.04,6.1359,2.908,16.67,8.7339,13.861,19.567,14.445,7.957,4.7126,15.516,13.547,0.3341,8.2156,0.86706,0.97762,0.86301,0.13699,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,1.6506,0,0,0,98.349,0,0,0,0,0,0,0,1.6506,0,0,98.349,0,0,0,0,0,0.13158,0.63158,0.23684,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
