h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.481,0,0,3.5195,0,0,0.70389,0.70389,0,0,0,97.184,0,0,0,0,1.4078,0,0,0,0,0,96.481,0,0,0.70389,2.1117,0.70389,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.53992,0,0,0,0.53992,95.168,0.76341,1.4945,0,1.4945,0,0,0,0,0,0,93.897,1.6527,0,0.38171,2.4161,1.6527,0.38171,1.3033,1.1127,0.92163,1.4945,94.246,0.53992,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.38934,0,0,0,0.38934,93.061,1.7626,2.1991,0,2.1991,0,0,0,0,0,0,92.235,1.7071,0,0.8813,3.4697,1.7071,0.8813,2.152,1.3178,1.2706,2.1991,91.79,0.38934,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0178,0,0,0,1.0178,96.346,0,0.80943,0,0.80943,0,0,0,0,0,0,93.837,2.5083,0,0,1.8272,1.8272,0,1.0178,0.80943,1.0178,0.80943,94.647,1.6989,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.7961,1.3981,0.32962,0.33831,1.9298,80.488,4.5366,5.0681,1.3263,1.997,0.79209,1.7451,0,1.7451,0.33831,0.79209,76.122,5.6244,0.53425,2.3885,7.6503,3.0601,3.5812,5.1936,1.8606,6.3299,5.1303,71.487,3.9597,1.4513,0,0.33831,0.66793,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.44403,0,0,0,0.44403,99.112,0,0,0,0,0,0,0,0,0,0,97.597,1.5149,0,0,0.44403,0.44403,0,0.44403,0,0.44403,0,97.597,1.5149,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
