h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,79.966,0,0,20.034,0,0,7.215,1.6114,0,0,0,83.959,1.6114,0,0,0,5.6037,0,0,0,0,0,79.966,0,0,0,14.43,5.6037,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.724,0,0,0,3.2761,0,3.2761,0,0,0,0,96.724,0,0,0,0,0,3.2761,0,0,0,0,96.724,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,92.762,2.1297,1.0648,0,2.9784,1.0648,4.0432,1.0648,0,0,0,93.827,0,0,0,1.0648,0,2.9784,3.1945,0,1.0648,0,92.762,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.69115,0,0,0,0.69115,95.682,0.69115,0,0.69115,1.5531,0,1.5531,0,0,0,0,95.682,0.69115,0.69115,0,0,1.3823,2.2442,1.3823,0,0.69115,0,95.682,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6613,0,1.1334,0,2.228,80.47,4.4202,2.5129,4.4949,1.1334,1.9462,2.5129,1.9462,0,0.56672,1.7001,81.849,2.7947,1.6613,1.1334,1.9462,3.8893,2.7947,7.4609,0,4.1742,0,80.47,0,0.56672,1.1334,1.7001,1.7001,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.14,0.87574,0,0,1.14,91,2.8915,0,1.14,1.8132,0,0.93748,0,0,0,0,91,1.14,2.0158,0,0.87574,4.0315,2.0775,2.28,1.7515,2.0158,0,91,0,0,0,0,0.87574,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.5327,3.5917,3.3816,0.70309,5.0567,42.749,12.453,6.5486,13.766,6.403,3.8138,9.5662,3.5061,1.2081,2.6807,6.9634,48.493,4.7877,4.5791,5.8848,5.7808,6.5505,8.7408,8.6029,6.6784,8.178,0,41.524,0,2.9131,4.8396,8.9433,9.5802,0.022472,0.044944,0.93258,0,0,0,0,1,0,0,0,0,1,0,0,0
