h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.42041,0,0,99.58,0,0,0,0,0,0.42041,0,0,0,0,99.58,0,0,0,0,0,0,0.42041,0,0,0,99.58,0,0,0,0,0,0.096774,0.58065,0.29032,0.032258,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.6529,0,0,98.069,0,0,0.27809,0,0,1.6086,0,0.32238,0,0,98.069,0,0,0,0,0,0.32238,1.3305,0,0,0,98.069,0,0,0,0.27809,0,0,0,0,0.0625,0.9375,0,0,1,0,0,0,0,1,0,0,0
0,0,12.203,5.0699,0,80.157,0,1.2852,1.2852,0,0,6.6266,0,2.1604,2.7219,0,78.872,2.9563,0,0,3.4642,3.1987,2.1604,4.0488,0,0,0,80.157,0,1.2852,3.1564,7.521,1.6711,0,0,0.068966,0.086207,0.84483,0,0,1,0,0,0,0,1,0,0,0
0,0,4.4816,2.1178,0,91.594,0,0.41165,1.3949,0,0,2.6722,0,0.45047,1.7884,0,86.682,5.5235,0,0,1.2599,1.6239,0.45047,1.0279,0,0,0,91.594,0,0.41165,0.90551,4.9994,0.6111,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,6.4008,2.2729,0,89.61,0,0.94225,0.77364,0,0,2.0914,0,0.49382,1.8639,0,89.117,3.0554,0,0,0.98764,2.3912,0.49382,0.98764,0,0,0,89.61,0,0.94225,0.82395,4.5803,2.5616,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.82021,0,0,99.18,0,0,0,0,0,0.51446,0,0.30575,0,0,99.18,0,0,0,0,0,0.30575,0.51446,0,0,0,99.18,0,0,0,0,0,0,0,0.041667,0.0625,0.89583,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
