h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,97.176,0,2.824,0,0,0,0,0,0,0,0.95177,96.224,0.95177,0,0.9361,0,0.9361,0,0.95177,0.9361,0,0,97.176,0,0,0.9361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,71.933,0,0,28.067,0,0,11.228,1.5224,0,0,2.0443,71.933,4.5918,0,0,2.0443,6.6361,0,0,0,0,0,71.933,0,0,5.1138,16.317,6.6361,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0.57594,0,98.973,0.45119,0,0,0,0,1.0271,0,0.57594,0,0,98.397,0,0,0,0,0,0,0.57594,0.57594,0.45119,0.57594,97.821,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,2.9472,0.33428,85.71,2.4108,7.2652,1.0028,0,0.32937,2.2835,4.2149,1.615,0,2.0523,84.134,1.2982,0.66365,0.99793,0.65875,2.0814,0.99302,6.0731,5.4149,1.7471,1.9443,81.492,0.32937,0.33428,0.33428,1.0028,0.33428,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.41358,0,0,2.0928,0.42006,81.403,3.8664,9.7117,1.6737,0,0.41908,1.4524,4.415,0,0,1.5824,81.83,0.83914,0.83914,3.3139,1.2517,4.4762,1.2582,5.2491,5.7339,3.0273,0.41908,79.318,0.83266,0.42006,1.6476,1.6737,0.42006,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.41494,0,0,5.1427,1.8687,67.558,7.2263,11.577,4.6914,0.52224,0.99853,4.5993,3.6493,1.3517,0,2.755,66.284,3.7536,2.8672,5.7842,3.7887,5.167,3.3435,10.133,7.3779,4.3591,2.2553,59.652,1.4135,1.8687,2.6094,5.2136,1.7736,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,2.0401,0,96.118,1.3033,0.53843,0,0,0,3.0743,0.26921,2.0401,0,0.26921,94.078,0,0,0,0,0.26921,0,2.5786,2.0401,1.3033,2.0401,92.038,0,0,0,0,0,0,0.06383,0.93617,0,0,0,0,0.97872,0.021277,0,0.021277,0,0.97872,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.070175,0.92982,0,0,0,0,0.96491,0.035088,0,0,0.035088,0.96491,0,0,0
0,0,0,1.7283,1.3681,83.619,5.3267,5.2744,1.7168,0.4775,0.48905,2.6101,2.2851,0.4775,0,1.6741,83.892,1.3796,1.8571,2.2702,1.4556,2.0988,1.8687,5.2929,2.3277,3.4696,0.48905,80.72,0.48905,1.3681,0.89058,2.1943,0.89058,0,0.59375,0.40625,0,0,0,0,0.46875,0.53125,0,0.5,0.0625,0.4375,0,0,0
0,0,0,0.92593,0,99.074,0,0,0,0,0,0.92593,0,0.92593,0,0,98.148,0,0,0,0,0,0,0.92593,0.92593,0,0.92593,97.222,0,0,0,0,0,0,0.96,0.04,0,0,0,0,0,1,0,0.96,0.04,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,88.867,0,0,11.133,0,0,4.4532,2.2266,0,0,0,88.867,2.2266,0,0,0,2.2266,0,0,0,0,0,88.867,0,0,1.8043,7.1021,2.2266,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.311,0,0,6.6894,0,0,2.6758,1.3379,0,0,0,93.311,1.3379,0,0,0,1.3379,0,0,0,0,0,93.311,0,0,2.6758,2.6758,1.3379,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,98.695,0,1.3051,0,0,0,0,1.3051,0,0,0,98.695,0,0,0,0,0,0,0,1.3051,0,0,98.695,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,98.613,0,1.3867,0,0,0,0,1.3867,0,0,0,98.613,0,0,0,0,0,0,0,1.3867,0,0,98.613,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.1732,0,0,0,0,88.041,4.8043,5.1625,0,0,0.81932,0.81932,3.9893,0,0.81932,0,86.048,1.9925,1.1732,1.1732,1.9925,1.9925,0.81932,3.1656,5.9818,0.81932,0.81932,87.221,0,1.1732,0,0,0,0,0.95745,0.042553,0,0,0,0,0.10638,0.89362,0,0.82979,0.085106,0.085106,0,0,0
0.85647,0,1.3222,0,0.66112,85.11,7.171,2.1787,0,1.3222,1.3786,2.0397,0.66112,0,1.3786,0,84.197,2.8962,1.5176,2.1787,2.2351,2.8962,1.3786,5.0749,3.5573,1.3786,1.3786,83.731,0,1.5176,0,1.9834,0,0,0.078125,0.92188,0,0,0,0,0.96875,0.03125,0,0,0.046875,0.95312,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,94.174,0,0,5.8256,0,0,2.3302,1.1651,0,0,0,94.174,1.1651,0,0,0,1.1651,0,0,0,0,0,94.174,0,0,1.1651,3.4954,1.1651,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.394,4.1256,1.1047,0,0,1.3752,1.3752,1.1047,0,1.3752,0,92.019,1.3752,0,0,1.3752,1.3752,1.3752,1.3752,2.48,1.3752,1.3752,92.019,0,0,0,0,0,0,0,1,0,0,0,0,0.98851,0.011494,0,0,0,0.94253,0.057471,0,0
