h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,2.2876,0,93.137,2.2876,0,2.2876,0,0,0,0,0,0,0,93.137,0,2.2876,2.2876,0,2.2876,0,4.5752,0,2.2876,0,93.137,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
4.6615,3.8678,4.3784,5.657,9.9029,26.008,6.8969,7.8465,25.088,1.6608,4.0326,5.4493,1.0319,1.6608,3.2129,0,30.846,7.7094,10.243,13.57,12.373,13.903,4.3183,13.944,12.318,3.9954,0.95388,8.8736,5.7923,4.8175,9.7381,27.397,7.8515,0,0,0.93069,0.039604,0.029703,0,0,0.94059,0.019802,0.039604,0,0,0.87129,0.09901,0.029703,0
4.8985,3.5032,0,2.8271,3.6831,55.304,3.2182,6.6946,15.705,0,4.167,6.1561,2.3067,0,0.96687,0,58.404,6.5102,2.3067,8.1531,8.8663,6.3303,4.6689,12.122,9.5858,1.9337,0,47.671,0,3.6831,2.7716,16.652,0.91144,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
4.2478,2.652,0.81787,4.3443,7.726,30.182,9.9745,12.052,22.551,1.1643,4.2884,7.2216,4.779,1.1643,4.5663,0,28.244,10.548,8.9931,13.546,14.01,6.9272,10.048,17.433,5.6486,4.9521,0.39639,13.32,2.3537,6.1403,7.588,26.299,5.8205,0,0,0,0.14583,0.85417,0,0,1,0,0,0,0,0,0.083333,0.91667,1
12.429,9.1838,4.5666,3.0199,4.8795,21.331,13.27,2.0193,15.941,4.5989,8.7602,4.232,4.1431,6.8822,7.8828,0,23.754,4.8978,16.907,14.378,9.2867,7.6371,8.3568,21.998,9.868,5.8817,5.8817,6.4265,4.2844,3.879,3.9497,25.26,4.2137,0,0,1,0,0,0,0,0,0.083333,0.91667,0,0,0,1,0,1
18.255,12.657,4.1121,2.7341,3.0485,14.655,15.624,5.8964,12.556,5.598,4.8639,2.5318,1.2659,10.76,6.3321,6.4282,22.149,4.6305,15.939,11.728,5.1606,13.075,0.73412,20.367,14.138,13.923,4.8639,0,3.0485,0.73412,13.373,26.504,2.3144,0,0,1,0,0,0,0,0.1,0,0.9,0,0,0.1,0.9,0,1
4.7168,4.5634,1.1216,5.3767,3.2636,31.177,3.0002,20.072,23.827,0.45763,2.4238,13.273,2.8909,1.0184,4.7221,2.1367,35.342,9.6577,2.7877,9.7382,10.492,7.9412,6.3218,13.822,10.92,7.2222,0,21.568,0.91525,2.806,5.7172,29.616,1.0931,0,0,1,0,0,0,0,1,0,0,0,0,0.99083,0.0091743,0,0
15.588,18.324,4.1328,0.84175,0.84175,33.991,8.0033,9.5115,6.8831,1.1516,0.73072,4.7412,0.59801,10.339,3.897,7.4207,38.746,7.862,12.054,5.6286,1.0189,7.6934,1.9667,19.266,8.7898,16.205,2.4573,22.777,2.5683,0.42087,13.806,8.648,3.0953,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
8.183,5.2751,0.69135,8.7633,7.7731,21.641,4.7062,14.347,22.331,2.7677,3.5218,7.0737,2.1328,2.7677,7.8343,0,25.601,13.182,6.9674,13.058,8.2228,13.16,7.0386,11.76,12.282,3.3523,0.47084,6.6865,5.2852,4.7848,11.336,33.169,3.8341,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
5.4786,16.625,17.533,3.2544,6.9899,23.025,4.9291,4.7519,14.696,1.0484,1.6683,2.5037,2.5081,9.5504,9.0976,2.7918,16.435,6.2363,20.348,10.814,11.346,8.3692,3.4889,17.859,9.3601,9.8802,6.417,1.2784,11.8,2.6557,11.749,14.183,11.329,0,0,1,0,0,0,0,0,0.57377,0.42623,0,0,0,1,0,1
6.9501,7.7282,3.6139,2.0555,7.3254,24.185,9.4926,10.831,21.641,1.0338,5.1438,4.8785,5.9557,3.0146,5.0871,1.4272,20.033,15.619,11.426,14.915,11.799,5.8447,7.5519,18.803,9.9127,5.2244,1.9888,2.4097,1.856,6.4245,11.575,28.878,5.3753,0,0,0.08,0.08,0.84,0,0,0.88,0.12,0,0,0,0,0.12,0.88,1
4.741,11.414,18.229,5.784,1.0885,21.937,7.6092,7.2503,19.034,1.7289,1.1847,11.371,5.3149,12.051,7.3114,10.163,13.54,2.4023,12.371,12.647,5.8591,6.9687,1.1636,14.702,17.099,11.071,5.6036,8.6912,5.5074,0.54424,11.718,18.937,4.9631,0,0,1,0,0,0,0,0,0.49333,0.50667,0,0,0,1,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.751,0,0.74982,1.4996,0,0,0,0.74982,0,0,0,97.751,0,0,0.74982,0,0.74982,0,1.4996,0.74982,0,0,97.751,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.709,0,1.4302,2.8604,0,0,0,1.4302,0,0,0,95.709,0,0,1.4302,0,1.4302,0,2.8604,1.4302,0,0,95.709,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.7741,1.7741,0,2.3779,0,87.544,2.3779,0,4.152,0,0,0,0,0,0,0,85.77,0,2.3779,4.152,3.5482,4.152,0,8.3039,1.7741,2.3779,0,85.77,0,0,0,1.7741,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.5443,3.2208,0,3.8717,2.0288,55.699,4.2434,12.095,15.816,0,1.4806,7.9338,1.1602,0,2.0807,0,57.053,6.2659,4.3071,11.542,3.1772,6.4805,5.9819,7.6625,4.8779,4.4081,0,49.61,0,2.0288,4.3809,17.149,3.9011,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.83483,0.83483,0,0,0,97.496,0,0,0.83483,0,0,0,0,0,0,0,96.661,0,0,0.83483,1.6697,0.83483,0,1.6697,0.83483,0,0,96.661,0,0,0,0.83483,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6366,1.6366,0,0,1.6069,85.552,0,5.9985,3.5691,0,0,5.3474,3.8649,0,0,1.9324,82.309,0,0,1.6366,3.2733,1.6366,0,7.1381,5.176,0,1.6069,82.309,0,0,0,3.7703,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
6.003,7.2163,0,3.5696,5.5307,38.321,6.1311,9.6933,19.45,0.67961,3.4045,4.9638,3.9889,0.67961,3.6236,0.42083,33.477,13.324,7.1497,16.079,8.1936,8.1007,9.0488,13.419,8.6834,0.95127,0,21.422,1.3592,4.8511,10.764,23.674,5.8269,0,0,0.068182,0.53409,0.39773,0,0,1,0,0,0,0,0.045455,0.46591,0.48864,1
4.6759,3.9971,6.9058,3.3699,0,50.392,5.2422,10.081,15.336,0,0,13.434,2.612,5.9209,0.75789,6.5909,49.4,2.1249,2.6302,7.1595,3.3699,6,3.2843,8.0458,11.903,8.5435,0,45.15,0,0,9.2211,11.326,2.5264,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.054,3.2812,0,0.81134,2.3052,77.466,1.1361,6.2838,7.6626,0,0,9.2715,0,0,0.81134,1.0911,75.684,0.81134,1.1361,5.2736,2.9194,3.0014,3.0835,4.0105,4.1706,2.7137,2.3052,72.97,0,0,1.1361,7.3379,2.2721,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.6151,1.1161,0,1.0405,91.271,0,3.3426,1.6151,0,0,6.5397,0,0,0,1.6151,91.845,0,0,0,0,0,0,1.6151,1.0405,2.7312,1.0405,90.23,0,0,0,3.3426,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.447,0,6.9702,6.5831,0,0,0,6.9702,0,0,2.4525,86.447,0,0,2.0653,0,2.0653,0,9.0356,4.5178,0,0,86.447,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,5.404,9.3851,11.325,59.025,1.313,4.8385,8.7096,0,0,8.1559,4.7881,3.8885,2.626,1.8013,60.595,2.4326,6.1782,4.8385,0,4.6956,0,10.511,7.2164,3.2572,6.9481,47.7,3.0639,1.9443,3.1143,11.868,4.3769,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,4.0609,5.6525,8.73,59.956,4.1491,7.0824,9.4064,0.96293,0,1.8633,5.9308,3.2662,5.1921,2.6198,62.865,1.6746,8.4612,2.3033,0,5.8237,0,11.063,4.7343,6.2637,3.015,55.077,0.71167,3.0775,4.7521,9.4417,1.8633,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,12.127,16.279,24.093,21.776,0.77107,5.7031,14.32,4.932,0,3.5184,8.137,6.3353,8.6018,3.7932,35.522,9.4549,15.71,3.764,0,5.1638,0,14.814,6.0671,4.0481,2.3867,15.316,4.6432,9.9532,10.492,26.629,5.6516,0,0,0.088235,0.11765,0.79412,0.79412,0.14706,0.058824,0,0,0,0,0.058824,0.16176,0.77941,1
