h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.012658,0.025316,0.037975,0.037975,0.88608,0,0,1,0,0,0,0,1,0,0,0
0,0,0.98516,0,0,93.304,0,5.7112,0,0,0,5.7112,0.98516,0,0,0,93.304,0,0,0,0,0,0.98516,0,0,0,0,93.304,0,4.7705,0.9407,0,0,0,0.025316,0.012658,0.025316,0.93671,0,0,1,0,0,0,0,1,0,0,0
0,0,12.577,2.0994,0,75.033,0,10.29,0,0,0,7.153,4.1282,5.5718,0,0,72.934,2.0994,2.8775,0,0,5.2363,4.1282,0,0,0,0,75.033,0,7.153,7.6712,3.1369,2.8775,0,0,0.044118,0.044118,0.91176,0,0,1,0,0,0,0,1,0,0,0
0,0,4.9622,0.91248,0,88.685,0,5.4399,0,0,0,3.226,1.1578,2.495,0,0,82.699,5.986,1.3094,0,0,3.1264,1.1578,0,0,0,0,88.685,0,1.8176,4.8158,2.2139,1.3094,0.11905,0.21429,0.64286,0,0.02381,0,0,1,0,0,0,0,1,0,0,0
0,0,7.7795,3.547,0,82.236,0,6.4371,0,0,0,3.96,1.4905,4.7986,0,0,80.746,1.4905,1.4905,0,0,6.0241,1.4905,0,0,0,0,82.236,0,5.0375,7.2681,2.4771,1.4905,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.028986,0.2029,0.10145,0.072464,0.5942,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
