h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.9882,2.1488,1.1422,4.3197,3.9405,41.19,20.432,17.215,0,6.4814,1.1422,8.3913,9.5544,3.4654,0.4567,14.261,27.487,12.165,5.8937,3.2706,7.7187,7.3368,8.9271,14.878,7.3283,17.415,9.0952,18.234,7.0819,3.2883,1.384,0,12.368,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.95723,0.95723,0,0.83603,4.481,85.537,1.7933,5.4383,0,0,0,0.83603,4.481,0,0,0,80.099,6.3955,0.95723,0,0.95723,6.2743,0,0.95723,0.95723,0,0,79.263,5.3171,0.95723,0.95723,0,11.591,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.2531,0,0,96.093,0,0,2.6534,0,0,0,0,0,1.2531,0,96.093,0,1.2531,0,1.4003,0,0,1.2531,0,0,0,96.093,0,0,0,0,2.6534,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
6.8374,10.367,2.928,2.1692,2.4845,16.296,27.137,16.961,0,9.1696,5.6505,8.1274,9.8506,10.331,3.0945,5.9093,11.138,18.347,13.642,3.3922,9.826,6.3412,11.669,15.256,17.482,30.879,6.0435,5.8556,2.2803,1.5417,3.3279,0,5.664,0,0,1,0,0,0,0,0.13333,0.044444,0.82222,0,0,0.13333,0.86667,0,1
1.5674,2.3558,0.78836,0.95232,4.2795,74.144,4.485,10.639,0,0,0.78836,5.2221,5.3284,0.95232,0.42452,7.0361,59.848,7.6747,4.5584,0,3.472,5.483,2.3651,4.6242,5.37,2.3292,3.6453,58.999,7.9915,2.0952,1.3068,0,11.273,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
5.4258,9.1384,2.1117,2.6122,2.7625,38.842,14.124,13.382,0,4.2933,7.3079,8.9578,10.764,5.5275,1.2011,9.466,27.119,14.236,7.9572,1.5466,8.8718,4.3532,9.7439,14.442,14.609,16.455,6.205,23.338,4.7862,2.2327,2.5633,0,5.6249,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
4.1463,11.209,0.5422,7.1031,3.908,25.476,19.573,19.516,0,4.8911,3.6359,10.652,8.4816,10.725,0.91269,11.479,14.843,13.344,11.907,0.66733,11.259,5.7305,11.941,17.663,12.239,22.507,8.8842,7.3239,2.7497,2.4479,3.7036,0,10.541,0,0,1,0,0,0,0,0,0.40541,0.59459,0,0,0,1,0,1
