h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.06,0.94,0,0,1,0,0,0,0,1,0,0,0
0,0,2.1897,0,0,95.849,0,1.9618,0,0,0,3.7244,0,0.42707,0,0,95.849,0,0,0,0,0,0.42707,0,1.7626,0,0,95.849,0,1.5961,0,0.36569,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,14.286,1.638,0,77.951,0,4.0295,2.0959,0,0,6.3143,3.466,2.5135,0,0,78.554,1.3382,0,2.3059,1.7744,3.7339,2.5135,1.7744,2.2848,0,0,77.951,0,2.6914,7.1999,3.6441,1.9415,0,0,0.075472,0.09434,0.83019,0,0,1,0,0,0,0,1,0,0,0
0,0,5.7469,0.57742,0,90.364,0,2.1529,1.1586,0,0,2.5806,1.4303,0.61894,0,0,86.251,5.03,0,1.8328,0.52024,1.7361,0.61894,0.52024,0.42771,0,0,90.364,0,0.63774,3.1663,3.3479,0.91701,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,12.18,2.7912,0,79.129,0,3.4144,2.4847,0,0,4.7287,2.7971,1.3143,0,0,81.941,1.3143,0,1.3143,1.3143,5.2759,1.3143,1.3143,1.3143,0,0,79.129,0,1.3143,8.073,3.4144,4.1259,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.50638,0,0,99.494,0,0,0,0,0,0.50638,0,0,0,0,99.494,0,0,0,0,0,0,0,0.50638,0,0,99.494,0,0,0,0,0,0.085714,0.51429,0.28571,0.11429,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
