h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.1157,0,0,89.937,0,0,8.9468,0,0,3.18,0.55786,0,0,0,90.97,0.55786,0,0,0,4.7347,0,0.55786,0.55786,0,0,89.937,0,0,1.59,2.6221,4.7347,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.838,0.40429,0.93053,0.49218,1.3348,0,1.3348,0,0.40429,0,0.93053,96.346,0.49218,0,0.49218,0,0,1.4227,0,1.7391,0,0,96.838,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.639,1.114,0.56661,0,1.6806,0,1.6806,0,1.114,0,0.56661,96.639,0,0,0,0,0,0.56661,0,2.7947,0,0,96.639,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,99.699,0.30124,0,0,0,0,0,0,0.30124,0,0,99.699,0,0,0,0,0,0,0,0,0.30124,0,99.699,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.30381,0,0,0,0,96.793,0,0.93237,1.3425,0.62855,0,0.62855,0,0,0,0.62855,95.146,1.6463,0.30381,1.0387,0,0.60763,1.9711,0.60763,0.62855,0.30381,0,96.489,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.6024,0.53226,0.87577,0.24034,1.0129,84.755,1.9093,2.6153,3.9121,2.5447,0,2.5447,1.0524,1.3891,0.29192,1.3049,82.525,3.1056,2.0435,1.525,1.5331,2.6846,3.8879,3.6338,3.8944,1.6024,0.52019,82.203,0,0.7726,0.48068,1.9403,1.0645,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.43018,0.85263,0,0,0,94.215,0.85263,0.72921,1.769,1.1517,0,0.29902,0,0,0,0.29902,91.163,3.0518,0.43018,2.1915,0,2.5656,2.068,0.86036,2.0043,0.43018,0,92.932,0.85263,0,0,0.85263,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
