h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,87.97,3.6984,6.4823,0,1.8492,0,1.8492,4.6331,1.8492,0,0,89.819,0,1.8492,0,0,0,1.8492,3.6984,4.6331,1.8492,0,87.97,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3003,4.0127,0,9.0655,0,20.982,22.072,30.578,8.2777,1.3003,2.4121,11.206,8.4663,7.9662,3.8699,1.0993,24.778,10.366,5.1244,10.878,10.366,5.88,10.378,11.635,4.6827,15.165,8.2652,4.8526,3.3823,3.7124,9.377,10.536,18.013,0.02027,0.16892,0.81081,0,0,0,0,0.97973,0.02027,0,0,0.033784,0.96622,0,0,0
0,0,0,3.2756,3.2756,64.381,15.866,10.39,0,2.8119,0,13.054,1.6378,2.8119,4.3022,1.6378,64.529,0,4.4497,0,1.6378,5.94,4.4497,9.9261,9.2157,2.8119,0,54.139,4.3022,3.2756,1.6378,5.94,4.3022,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3.0538,0,0,11.666,6.1492,45.74,12.378,18.156,1.4627,1.3947,0,5.3438,9.938,2.8575,4.1763,2.4863,47.619,5.5164,6.0576,1.4627,7.0028,7.5399,16.559,9.4284,9.86,8.9109,2.4626,28.576,3.0538,6.1492,5.5372,5.5372,3.9253,0.073684,0.2,0.72632,0,0,0,0,1,0,0,0,0,1,0,0,0
8.9513,7.9669,0,9.0835,0,43.973,8.5575,11.525,2.0178,3.8805,4.0444,2.3391,3.3603,1.181,4.2054,2.3116,32.208,14.004,10.131,6.0711,11.63,12.557,33.444,4.8579,7.4665,17.12,0.97801,5.8934,10.804,6.7379,4.8495,3.5063,4.3431,0,0.98684,0.013158,0,0,0,0,0,0.78947,0.21053,1,0,0,0,0,1
3.5243,11.001,0,2.0846,0,29.284,12.167,17.838,6.6445,8.7797,8.6772,1.4943,8.9065,0.90134,4.3016,5.6641,21.396,12.413,18.505,12.513,5.7932,8.1123,12.714,3.6364,11.001,12.073,1.4943,10.814,6.3333,14.147,13.083,4.0299,10.674,0,0.88,0.12,0,0,0,0,0.12,0.88,0,0.88,0,0.12,0,0,1
4.4286,16.181,0,3.8666,0,27.387,16.04,16.888,2.2739,9.032,3.9022,4.3184,7.5586,2.4086,8.124,4.9449,18.999,18.53,14.221,8.2151,9.6529,3.028,16.657,8.6785,14.054,14.478,1.3423,11.618,4.0944,8.4957,8.3353,6.3691,5.8775,0.011905,0.96429,0.02381,0,0,0,0,0.035714,0.65476,0.30952,0.96429,0,0.035714,0,0,1
2.0306,7.2667,0,4.2647,0,33.628,16.876,20.319,1.4146,11.374,2.8266,5.0847,11.993,1.8252,6.4967,13.81,14.558,15.639,10.708,5.4757,6.2952,8.1143,6.6785,6.7041,4.0332,17.262,3.058,17.427,2.0027,9.5291,13.198,10.963,9.1445,0,0.94643,0.053571,0,0,0,0,0.089286,0.69643,0.21429,0.91071,0.035714,0.053571,0,0,1
3.8706,17.101,0,9.3502,0,28.421,12.109,18.705,1.6702,5.7914,2.9813,2.2321,6.9075,7.899,4.0973,2.8179,19.028,16.25,17.675,7.6328,12.886,2.5749,14.992,10.131,10.873,19.418,2.2321,8.4848,7.1181,7.0906,5.0423,9.5889,5.0303,0,0.72,0.28,0,0,0,0,0,1,0,1,0,0,0,0,1
0.98411,12.855,0,7.2774,0,33.248,10.182,22.329,4.408,5.8966,2.8207,3.2825,6.1465,4.5981,3.0326,6.2544,22.306,15.849,16.618,4.408,8.6149,8.8904,12.693,10.663,9.8439,10.668,3.2825,10.391,6.8157,5.1003,12,8.5729,9.9701,0,0.41489,0.58511,0,0,0,0,0,1,0,1,0,0,0,0,1
2.8789,23.191,0,5.1149,0,19.837,14.037,21.942,2.0073,6.7651,4.2267,2.5635,3.5384,3.9454,8.6691,1.904,15.307,19.652,19.919,7.7651,11.88,4.8564,12.793,14.057,19.171,16.825,1.8291,6.837,4.6337,7.1055,7.0631,5.8494,3.8364,0,0.75,0.25,0,0,0,0,0.25,0.75,0,0.625,0.125,0.25,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,94.47,2.1328,2.3312,0,1.0664,0,1.0664,1.2648,1.0664,0,0,95.536,0,1.0664,0,0,0,1.0664,2.1328,1.2648,1.0664,0,94.47,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,92.774,2.4088,0,2.4088,1.2044,1.2044,0,0,0,0,2.4088,92.774,0,0,0,1.2044,3.6132,1.2044,3.6132,1.2044,1.2044,0,92.774,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.2481,1.2481,0,0,0,93.759,1.2481,0,2.4962,0,0,0,0,0,0,0,93.759,0,0,2.4962,1.2481,2.4962,0,1.2481,3.7444,0,0,93.759,0,0,0,1.2481,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.644,0,2.2376,1.1188,0,0,1.1188,0,0,0,0,96.644,0,1.1188,0,0,1.1188,0,1.1188,0,2.2376,0,96.644,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,88.513,0,8.1709,3.3165,0,0,3.3165,0,0,1.5378,0,88.513,1.5378,3.3165,0,0,1.7787,1.5378,4.8544,0,5.0952,0,88.513,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,2.149,3.5875,11.221,10.216,41.659,12.443,9.6464,5.0418,2.5209,1.5157,6.1058,8.0312,1.5771,4.9217,9.3546,48.236,1.5771,5.9031,0.5719,4.2514,9.4704,5.8285,13.628,15.475,2.5209,0,36.558,1.1824,10.216,6.1824,7.2263,1.1824,0.02381,0.039683,0.93651,0,0,0,0,1,0,0,0,0,1,0,0,0
0,4.4805,7.0039,19.24,15.843,19.367,21.465,3.7888,4.1358,3.874,0.80196,4.736,8.0977,4.1464,14.343,6.476,33.909,5.5379,15.308,1.0743,1.8678,4.5038,6.0142,27.373,6.1908,3.874,0,17.703,0.83196,15.843,10.161,11.177,0.83196,0.14286,0.61224,0.2449,0,0,0,0,1,0,0,0,0,1,0,0,1
