h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
1.5841,3.816,0,8.9704,7.7606,22.507,27.678,26.906,0.77837,0,0,15.257,10.26,4.0831,0.40409,2.0949,34.161,2.6633,12.861,0,10.46,7.7561,13.639,4.2445,12.896,22.345,1.9608,20.385,0,1.3166,3.6123,6.7176,12.884,0,0.031746,0.96825,0,0,0,0,0.80952,0.095238,0.095238,0,0,0.84127,0.15873,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.28,0,0,2.7203,0,0,1.3602,0,0,0,0,97.28,0,0,0,0,1.3602,0,0,0,0,0,97.28,0,0,0,0,2.7203,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0.98333,0.016667,0,0,0,1,0,0,0
6.736,14.419,0,3.2808,6.6301,19.24,16.653,22.022,2.4822,8.5361,0,10.79,12.837,7.1251,10.249,14.589,13.673,5.7298,9.0044,0,11.205,4.7983,6.8288,12.931,14.076,16.191,7.8364,8.6964,0,0.8523,5.2736,8.2744,19.04,0,0,1,0,0,0,0,0,0.038462,0.96154,0,0,0,1,0,1
7.5898,5.603,0,8.9389,3.7592,39.038,20.287,11.958,2.1711,0.65523,0,4.8297,7.5334,6.5518,0.41612,4.0132,34.241,3.6427,7.5898,0,11.996,19.186,15.228,4.8976,15.587,12.522,3.4478,31.122,0,1.8422,5.5058,0.86503,8.9818,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
6.3537,9.8482,0,7.7994,5.732,27.504,20.136,17.295,2.8638,2.467,0,10.005,9.8784,7.7275,2.0138,4.4309,30.79,6.6136,9.5065,0,11.831,7.2036,13.224,6.1892,14.296,15.17,5.7965,23.454,0,0.42694,4.5777,4.8513,12.014,0,0,1,0,0,0,0,0.023256,0,0.97674,0,0,0.023256,0.97674,0,1
10.904,7.5647,0,2.1455,9.6776,11.82,21.748,17.197,5.3333,13.611,0,3.282,17.247,8.0745,1.5897,10.419,17.656,11.266,1.1917,0,25.377,3.8974,6.525,15.894,10.664,10.466,7.422,10.481,0,0.50046,14.859,5.6345,17.554,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0.18421,0.81579,0,0,0.052632,0.94737,0,1
9.1603,9.4824,0,4.3765,5.9665,28.481,16.2,16.316,1.9006,8.1174,0,7.6395,13.305,5.1092,3.0777,8.427,31.049,5.9723,4.6574,0,15.101,5.6622,5.8597,16.953,10.181,11.28,4.7885,22.627,0,2.7241,7.0757,6.1701,12.34,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
2.8952,4.6076,0,2.0598,1.4088,67.273,8.3048,10.042,0,3.4089,0,4.5484,5.7722,1.6122,3.0871,3.1463,69.529,2.836,1.4088,0,5.2836,2.7768,0.44758,7.5028,4.0006,6.1264,2.3884,64.903,0,1.975,1.2238,5.3246,6.1081,0,0.090909,0.90909,0,0,0,0,0.74242,0.060606,0.19697,0,0,0.75758,0.24242,0,0
