h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0.61918,3.959,0,75.026,2.7513,9.6959,6.7103,1.2384,0,3.959,7.2191,2.7206,0,0,76.295,1.8575,0,0.61918,2.7206,4.6088,3.3398,13.31,3.3398,3.9896,0,72.305,0,0.61918,1.2384,1.2384,0.61918,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,99.337,0,0,0.66256,0,0,0,0,0,0,0.66256,99.337,0,0,0,0,0,0,0,0,0,0,99.337,0,0,0,0,0.66256,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.86076,0,0,90.865,0,0,8.2745,0,0,1.7215,0,0,0,1.7443,91.725,0,0,0,0,4.8088,0,0.86076,0,0,0,90.865,0,0,0.86076,0.86076,6.553,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,2.4953,0.31731,1.4959,2.0651,66.357,9.6034,4.5701,10.579,0.99983,1.5174,2.2516,5.6185,5.5849,0,5.8309,53.447,3.0477,3.8706,4.6404,3.5078,12.2,3.5171,14.308,9.8108,4.5851,2.9609,52.757,1.8762,1.7502,4.1732,1.3752,2.8862,0.73913,0.26087,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0.58045,0,0,0.58045,84.876,6.4333,1.0964,5.3369,0.58045,0.51592,0,3.4566,3.0413,0,3.392,77.512,0.58045,1.1609,1.6768,2.8761,6.3042,3.9725,9.2449,2.2573,2.4608,2.8116,77.512,0,0.58045,0.58045,0.58045,0,0,0.2619,0.7381,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.4833,0.91271,0,1.6555,73.776,7.3071,3.6832,8.98,0.74276,1.4593,1.4811,3.0114,3.5791,0,6.1219,63.752,0.74276,2.2261,2.9448,4.8347,11.306,3.7302,13.03,5.1687,2.8363,3.1574,62.839,1.4811,1.4833,2.2239,0.74276,3.3066,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,2.9026,0,91.502,0.77579,1.1416,3.6784,0,0,4.0442,0,2.9026,0,0,90.15,0,0,0,2.1268,0.77579,2.1268,2.1268,2.1268,1.1416,0,89.375,0,0,0.77579,0.77579,1.5516,0,0.074074,0.92593,0,0,0,0,0.98148,0.018519,0,0.018519,0.037037,0.94444,0,0,0
0,0,0.67616,0,0.67616,91.459,0,3.2562,3.9323,0,0,0,0,0,0,0.67616,90.107,3.2562,0,0,1.3523,4.6085,0,2.0285,3.2562,0,0.67616,89.431,0,0,3.2562,0,1.3523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.26576,3.778,1.817,2.1306,2.6734,51.226,11.391,6.1995,18.585,1.2366,0.69787,5.8018,6.5493,5.322,0,9.7911,36.412,4.3323,5.9582,3.6513,8.7065,13.475,3.8178,18.53,10.308,4.7833,4.0652,34.872,4.6756,3.3683,7.4697,1.4823,6.6281,0.013333,0.04,0.94667,0,0,0,0,1,0,0,0,0,1,0,0,0
0,5.3718,1.7715,3.777,2.3109,47.318,11.058,6.471,18.874,0.67456,2.3735,6.0619,5.8454,4.3143,0,12.109,31.697,5.0185,7.312,4.1786,8.1074,15.356,2.7847,22.465,12.449,4.9888,4.3059,29.303,5.4707,2.7771,8.6324,0.59114,6.232,0,0.47458,0.52542,0,0,0,0,1,0,0,0,0,1,0,0,1
2.0176,6.0523,5.3437,5.0565,3.4897,36.985,13.664,8.0806,12.944,2.1244,4.2411,11.197,7.0068,2.4448,0,10.323,27.485,5.8084,8.6601,4.4642,9.6585,12.951,6.6079,20.339,19.483,4.0447,3.6861,21.812,4.2575,4.371,7.6065,2.1685,5.6241,0.97222,0.027778,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.71517,4.31,2.5257,4.9415,4.6408,48.76,14.169,5.6591,8.7658,2.3704,3.1427,5.1069,6.078,4.9662,0,7.4758,32.43,7.1761,8.1412,8.8174,6.1388,13.67,7.2896,19.737,13.852,3.9934,6.9632,29.302,2.0656,2.6823,6.1124,3.3452,4.6575,0.78,0.22,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
