h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,2.8467,6.3698,2.1556,0,71.481,1.3748,0,15.772,0,0,0.68374,0.68374,2.7568,0,0.68374,69.333,2.924,0,1.382,5.0023,16.551,2.1556,4.2214,3.5377,5.7706,2.1556,70.798,0.68374,0,3.4333,3.6296,3.615,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,5.102,22.58,1.8433,3.689,29.473,7.6514,0,29.272,0.38902,0,6.954,4.6541,6.0397,0,5.0674,21.223,7.3195,2.6536,1.7896,10.896,33.402,4.8813,10.683,15.997,10.783,5.1329,20.186,5.958,0.38902,15.187,4.1176,6.6847,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
0,3.3015,15.977,0.34206,3.2201,29.244,7.1011,0,40.391,0.4234,0,5.8307,2.5902,10.163,0,4.1496,25.53,6.5396,0.9852,4.1689,7.6087,32.434,2.3936,11.696,12.156,9.8618,2.0517,23.194,4.4222,0.4234,18.139,8.4063,7.2563,0,0,0.98765,0.012346,0,0,0,1,0,0,0,0,0.97531,0.024691,0,0
0,8.0261,17.212,2.1621,2.4188,25.13,6.7999,0,37.299,0.95241,0,6.3464,1.9342,9.0291,0,3.5026,24.382,4.6735,2.5119,6.776,10.281,30.563,5.9545,10.988,17.21,7.8082,5.3805,17.861,4.3618,0.95241,11.053,13.003,5.4277,0,0,0.022727,0.11364,0.86364,0,0,1,0,0,0,0,0.022727,0.11364,0.86364,1
0,10.433,18.917,1.9879,1.2066,18.874,9.821,0,38.239,0.52129,0,6.449,5.4426,7.2643,0,6.366,22.688,9.3396,4.8933,8.5421,8.5236,20.491,8.6144,8.3656,18.569,8.7853,3.9637,12.53,3.5691,0.52129,10.041,15.786,9.255,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.646,2.3538,0,0,0,0,0,0,0,0,0,97.646,0,0,0,0,2.3538,0,0,0,0,0,97.646,0,2.3538,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.036,3.2688,0.84757,0,0,0.84757,0,0,0,0.84757,0,94.188,0,0.84757,0,0.84757,3.2688,0,0.84757,0.84757,0.84757,0.84757,94.188,0,2.4212,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,6.6887,19.733,1.9603,2.1707,32.469,6.8797,0.47504,28.627,0.99636,0,11.988,3.7591,3.5958,0,8.9468,30.522,9.8901,3.5185,4.0019,5.7772,18,10.235,9.7138,13.204,8.447,3.8696,25.103,3.969,0.47504,10.967,9.096,4.9207,0,0,0.015873,0.15873,0.8254,0,0,1,0,0,0,0,0,0.1746,0.8254,1
0,1.8881,5.7957,4.2223,0.73221,65.335,3.5127,1.6986,15.66,1.1559,0,12.054,1.6986,4.7201,0,4.4053,63.424,3.2785,0.65816,1.8141,0.73221,7.2149,4.4794,6.6532,8.3932,3.5127,1.8141,58.142,2.97,2.8545,3.3526,5.5163,2.3118,0,0,0.98684,0.013158,0,0,0,1,0,0,0,0,0.98684,0.013158,0,0
0,1.6541,0,0,1.4466,92.03,3.2148,1.6541,0,0,0,0.72328,0,0,0,0,90.892,1.6541,0.93084,0,1.8617,3.9381,0.93084,1.6541,0,0,0,90.169,1.8617,3.0073,0,1.6541,0.72328,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.7924,0.71338,0,0.71338,80.915,7.5506,6.1239,0,0,2.1913,1.4268,0.71338,0,2.1913,1.4268,74.426,2.5058,3.9837,0.71338,7.2029,5.4105,1.7924,4.6971,3.6181,4.3315,3.6181,74.426,3.5848,0.71338,0,2.5058,0.71338,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
