h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,1.7261,0.57392,97.126,0,0,0.57392,0,0,1.7261,0.57392,0.57392,0,0,97.126,0,0,0,0,0,0,0,0,1.7261,0,96.552,0,0,0.57392,0.57392,0.57392,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,88.26,0,0,11.74,0,0,3.9974,1.2746,0,0.39874,0,88.911,0.62379,0,0,2.072,2.7228,0,0,0,0,0,88.26,0,0,2.7498,4.6212,4.3691,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3.4291,3.4082,0,2.0281,3.1991,38.633,9.9007,25.941,8.723,0.99836,3.7397,5.9893,2.964,3.6973,2.5893,7.2304,38.296,4.8077,7.5944,3.7034,12.011,11.117,5.9017,12.256,17.121,8.3154,0.68543,32.273,0,3.493,6.5511,3.0735,10.329,0,0,1,0,0,0,0,0.96552,0.034483,0,0,0,0.96552,0.034483,0,0
1.0796,2.0219,0,1.1401,2.5118,54.996,7.7576,18.417,5.4998,1.0481,5.5272,1.9567,2.6295,3.8794,0.82363,5.1834,58.229,4.1849,3.7001,1.9805,10.301,7.1318,6.1323,9.4074,11.923,5.5196,0,53.216,0,2.6687,4.152,2.1882,4.792,0,0,1,0,0,0,0,0.92,0.08,0,0,0,0.92,0.08,0,0
1.8518,0.71148,0,0,0,87.895,1.6238,6.6224,0,0,1.2951,0,0.38278,0.52953,0,0,87.002,0.38278,2.5632,0.71148,4.2411,4.187,1.1483,2.8648,5.7101,1.241,0,86.473,0,1.8518,0,0,0.71148,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.42216,99.156,0,0,0.42216,0,0,0,0.42216,0.42216,0,0,99.156,0,0,0,0,0,0,0,0,0,0,98.734,0,0,0.42216,0.42216,0.42216,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.36955,0.32601,0,0,0,97.913,0.32601,1.0651,0,0,0,0,0,0,0,0,97.261,0,0.69557,0.32601,0.69557,1.0216,0,0.65203,1.0651,0.32601,0,97.261,0,0.36955,0,0,0.32601,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.95355,2.4896,0,0.95912,1.445,64.463,6.6514,15.154,3.6656,0,4.218,2.5929,2.1589,2.8417,0.71856,3.28,64.574,2.9472,2.7235,1.382,9.2793,7.5016,5.0421,9.2246,10.307,5.203,0,61.474,0,0.95912,2.4917,0.95912,4.3394,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
4.5672,7.2526,0,1.5868,3.3981,27.798,13.739,24.037,7.6616,4.0037,5.956,4.2497,3.5913,3.7961,4.5032,9.3685,30.391,6.2007,7.9883,7.8134,13.547,8.5509,9.9185,13.625,17.786,9.879,1.26,20.875,0,4.8372,8.7071,4.7455,8.3659,0,0,0.16216,0.83784,0,0,0,0,1,0,0,0,0,1,0,1
2.1591,3.8304,0,1.2532,2.6528,51.876,7.1724,21.255,5.4074,0.4747,3.9187,5.3329,2.6757,2.2135,1.0197,5.5397,52.864,3.9132,4.6056,2.1752,9.0272,10.634,5.9988,6.9553,13.705,6.1511,0,49.218,0,2.6166,5.8486,1.9686,7.5387,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
5.1007,7.6269,0,1.4832,3.5305,33.355,11.379,20.86,7.829,1.9305,6.9052,3.7875,4.0842,5.2279,3.8908,7.6864,30.973,7.0636,9.0524,4.7658,13.614,9.8542,10.089,10.355,18.724,9.5973,1.6154,25.286,0,2.6565,7.043,3.5037,11.131,0,0,0.87037,0.12963,0,0,0,0,1,0,0,0,0,1,0,1
0.87846,0,0,0,0,97.365,0.87846,0.87846,0,0,0,0.87846,0,0,0.87846,0,96.486,0,0,0,1.7569,0,0.87846,1.7569,0.87846,0,0,96.486,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
4.6057,0,0,0,0,81.852,5.6884,6.7712,0,0,1.0828,4.6057,0,1.0828,4.6057,0,78.329,0,0,0,10.294,1.0828,4.6057,11.377,5.6884,1.0828,0,77.246,0,0,0,0,0,0,0,0.97222,0.027778,0,0,0,0.97222,0.027778,0,0,0,0.97222,0.027778,0,0
0,0,0,0,0.7145,99.285,0,0,0,0,0,0.7145,0,0.7145,0,0,98.571,0,0,0,0,0,0,0.7145,0,0.7145,0,98.571,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.58246,99.418,0,0,0,0,0,0.58246,0,0.58246,0,0,98.835,0,0,0,0,0,0,0.58246,0,0.58246,0,98.835,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.72628,99.274,0,0,0,0,0,0.72628,0,0.72628,0,0,98.547,0,0,0,0,0,0,0.72628,0,0.72628,0,98.547,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,2.7339,97.266,0,0,0,0,0,2.7339,0,2.7339,0,0,94.532,0,0,0,0,0,0,2.7339,0,2.7339,0,94.532,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.8549,96.145,0,0,0,0,0,3.8549,0,3.8549,0,0,92.29,0,0,0,0,0,0,3.8549,0,3.8549,0,92.29,0,0,0,0,0,0.36735,0.12245,0.5102,0,0,0,0,1,0,0,0,0,1,0,0,0
14.393,7.5914,0,0.55514,2.8523,16.016,14.371,20.081,13.198,6.3865,4.5562,3.9033,4.139,3.5563,4.9296,14.299,11.595,9.7333,16.127,12.861,13.106,5.7496,8.8347,16.808,19.107,14.1,10.349,3.4132,0,2.5692,10.576,4.8034,9.4399,0,0,0.03125,0.96875,0,0,0,0,1,0,0,0,0,1,0,1
2.4911,11.209,0,2.6041,9.0726,28.919,12.657,16.482,6.8459,6.4305,3.2892,9.7192,3.5258,11.366,1.3976,11.009,17.693,9.4787,6.4466,11.953,10.083,7.3275,9.5672,16.71,11.948,14.657,0.96236,11.994,0,5.2071,8.7103,10.835,9.4088,0.96875,0.03125,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8.2856,8.5209,0,1.4937,2.1216,30.947,10.053,18.241,9.2814,3.2584,7.7963,5.8755,5.5156,4.3812,4.5203,6.9028,27.883,6.3984,12.147,8.1647,9.4553,8.7562,10.259,12.519,17.42,8.0446,5.1251,21.198,0,2.2822,7.6506,5.211,10.291,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
8.5593,11.879,0,1.5115,3.7781,28.432,11.831,16.549,5.0049,6.5948,5.8607,6.62,7.0406,1.7158,6.8142,10.648,25.189,6.3011,9.9759,7.7883,11.833,6.0743,9.226,12.587,15.245,14.381,7.4376,15.732,0,3.3169,8.2718,5.0488,8.753,0,0.033333,0.96667,0,0,0,0,0.033333,0.96667,0,0,0,0.033333,0.96667,0,1
0,0,0,0,0,92.42,2.6015,0.86916,4.1097,0,0,0,0,0.54209,0,0.65414,89.379,2.6015,1.6203,0.86916,1.9473,2.3864,0.98121,3.0315,2.4894,1.0782,1.5233,89.453,1.4437,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2.9721,11.86,0,3.6644,7.7094,32.046,10.498,13.282,9.4777,4.5502,3.9411,6.9504,3.9505,9.1462,1.9829,7.8458,21.83,12.092,7.5207,7.2715,10.795,10.615,12.788,14.65,10.802,14.2,0.95108,18.784,0.97487,5.7557,5.7727,7.8269,7.4937,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
3.0251,14.816,0,2.9125,4.9671,39.15,8.1539,11.629,4.4117,8.2119,2.723,8.4327,2.699,8.329,5.1467,10.108,23.368,12.766,6.1725,11.603,8.4651,2.9104,15.042,14.473,10.863,9.2777,2.5328,20.216,4.6874,8.2905,4.6082,3.948,6.0614,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
6.6708,9.5672,0,3.6295,4.1561,16.882,12.746,25.063,11.806,2.7295,6.7492,4.702,5.85,7.6997,5.1428,11.523,17.967,9.1864,10.101,5.1818,14.888,7.7579,10.492,10.765,24.249,12.467,2.873,9.4878,0,3.7831,8.6037,4.7401,12.539,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
3.8831,4.7702,0,2.777,5.4177,22.528,12.364,28.05,12.5,4.8785,2.8312,6.0622,4.1757,2.9218,5.0102,11.149,21.299,6.6516,12.334,8.8772,10.679,10.841,7.4114,12.7,16.363,9.0715,3.3576,12.923,0,5.7925,11.698,6.7333,13.949,0,0,0.098039,0.90196,0,0,0,0,1,0,0,0,0,1,0,1
