h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.53843,0,0,0,0,97.666,0,0,1.257,0.53843,0,0,0,0,0,0,97.666,0,0,0,1.0769,1.257,0.53843,0,1.0769,0.71858,0,97.128,0,0,0,0,0.53843,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,90.116,0,0,9.8838,0,0,4.9419,0,0,0,0,90.116,0,0,0,4.9419,0,0,0,0,0,0,90.116,0,0,0,0,9.8838,0,0,1,0,0,0,0,1,0,0,0,0,0.97727,0.022727,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.648,0,0,1.6976,0.65458,0,0,0,0,0,0,97.648,0,0.65458,0,1.6976,0,0,0,0,0,0,97.648,0,0,0,1.6976,0.65458,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.576,0,0,1.2718,1.1525,0,0,0,0,0,0,97.576,0,1.1525,0,1.2718,0,0,0,0,0,0,97.576,0,0,0,1.2718,1.1525,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
