h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.055556,0.94444,0,0,1,0,0,0,0,1,0,0,0
0,0,2.5344,0,0,95.258,0,2.208,0,0,0,4.2661,0,0.4764,0,0,95.258,0,0,0,0,0,0.4764,0,2.058,0,0,95.258,0,1.7301,0,0.47793,0,0,0,0,0.019231,0.98077,0,0,1,0,0,0,0,1,0,0,0
0,0,16.344,0,0,76.885,0,4.392,2.3796,0,0,7.0804,4.6306,2.8455,0,2.4751,75.372,1.5124,0,2.1915,2.3796,1.5124,2.8455,0,2.6885,0,0,76.885,0,2.8795,8.5226,3.704,2.4751,0,0,0.064516,0.064516,0.87097,0,0,1,0,0,0,0,1,0,0,0
0,0,6.2822,0,0,89.609,0,2.6244,1.4845,0,0,3.1362,1.6685,0.80078,0,1.2561,84.014,5.5954,0,1.2389,1.4845,0.80612,0.80078,0,0.51185,0,0,89.609,0,0.58586,3.959,3.2774,1.2561,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,13.897,0,0,81.656,0,2.6986,1.7486,0,0,3.6839,2.4107,0.98531,0,5.7489,80.671,0.98531,0,0.98531,1.7486,2.7812,0.98531,0,0.98531,0,0,81.656,0,0.98531,6.9405,2.6986,5.7489,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.75197,0,0,99.248,0,0,0,0,0,0.75197,0,0,0,0,99.248,0,0,0,0,0,0,0,0.75197,0,0,99.248,0,0,0,0,0,0.052632,0.31579,0.17544,0.10526,0.35088,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
