h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
3.8037,2.9673,0,7.1144,6.5492,29.108,17.643,30.704,1.0552,1.0552,0,12.178,6.5495,4.2463,0.40604,1.1379,38.986,10.469,4.6381,0,12.319,9.0701,8.9645,8.4813,8.7418,19.068,1.6903,23.619,3.7089,0.31607,4.8377,9.7012,10.871,0,0.068966,0.93103,0,0,0,0,0.62069,0.17241,0.2069,0,0,0.68966,0.31034,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.905,0,0,2.0948,0,0,2.0948,0,0,0,0,97.905,0,0,0,0,0,0,0,0,0,0,97.905,0,0,0,0,2.0948,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
6.1922,13.255,0,3.0622,6.66,23.464,12.462,21.938,2.2205,10.747,0,10.98,11.538,5.541,9.7086,11.516,17.084,7.0203,7.6491,0,14.176,4.7871,7.0827,15.479,11.925,11.082,12.028,7.8594,1.8677,0.49975,5.4852,8.3607,18.331,0,0,1,0,0,0,0,0,0.04,0.96,0,0,0,1,0,1
3.7404,4.272,0,6.4088,6.4828,39.154,18.491,14.914,1.6776,4.8587,0,5.7747,3.9055,5.3239,0.36271,4.1594,33.934,16.723,1.6318,0,16.273,11.911,9.6718,8.0406,10.355,9.3361,5.8751,21.098,12.732,3.4901,5.8077,2.7803,10.814,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
4.9153,8.1275,0,4.4879,6.4831,31.879,14.354,22.095,2.3214,5.3368,0,9.7618,7.1163,6.0824,1.8259,4.9731,33.193,11.705,5.1809,0,14.157,6.0048,11.583,10.052,9.9179,11.971,6.7862,18.433,6.7782,1.7434,4.1035,6.4155,12.215,0,0,1,0,0,0,0,0.022727,0,0.97727,0,0,0.022727,0.97727,0,1
10.679,7.3452,0,2.5976,8.5627,20.242,16.689,15.458,4.7431,13.685,0,4.0135,12.317,10.265,1.6052,8.6841,22.74,10.254,1.1723,0,25.175,3.774,5.9154,17.747,8.979,10.701,7.2132,9.8203,0.32125,0,14.021,5.5111,19.771,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0.22222,0.77778,0,0,0.083333,0.91667,0,1
8.7681,8.8525,0,4.6888,5.9935,32.614,11.375,17.085,1.6201,9.003,0,9.4434,9.0773,5.5846,3.1015,7.7325,33.503,6.3431,3.661,0,16.673,4.8801,5.5193,18.592,8.2699,10.258,6.0904,20.513,2.7066,0.46571,8.5212,5.9904,13.074,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1
3.2615,4.7757,0,2.5467,1.5645,64.989,8.8652,10.318,0,3.6788,0,5.4049,7.0013,0.57357,3.3815,3.8994,66.054,2.7435,1.5645,0,6.005,3.3727,0.57357,10.01,2.7435,6.1163,3.7345,60.516,0.57357,0,3.2112,5.6017,6.9191,0,0.085714,0.91429,0,0,0,0,0.81429,0.057143,0.12857,0,0,0.82857,0.17143,0,0
