h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,32.706,61.803,5.4904,0,0,0,0,0,0,0,0,29.673,70.327,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,19.479,80.521,0,0,0,0,0,0,0,0,3.0417,5.6661,59.047,19.872,12.374,0,0,0,0,0,0,1.0157,4.0635,47.878,39.937,7.1052,0,0,0,0,0,0,25.455,74.545,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,32.242,37.91,29.848,0,0,0,0,0,0,0,0,29.848,70.152,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,22.286,77.714,0,0,0,0,0,0,0,0,4.3231,5.4094,62.081,17.109,11.077,0,0,0,0,0,0,1.7608,5.6358,47.799,36.158,8.6462,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,32.022,67.978,0,0,0,0,0,0,0,0,8.6919,10.639,65.53,14.064,1.0754,0,0,0,0,0,0,1.1774,9.3768,31.645,33.293,24.508,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,50,41.72,8.2801,0,0,0,0,0,0,0,0,8.2801,41.72,50,0,0,0,0,0,0,16.56,0,0,33.44,41.72,8.2801,0,0,0,0,0,0,14.634,85.366,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,24.712,70.024,5.2639,0,0,0,0,0,0,0,0,17.393,45.009,37.599,0,0,0,0,0,0,13.96,8.6963,13.96,38.672,9.6786,15.033,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,3.1761,16.858,26.22,3.1761,36.223,14.346,0,0,0,0,13.682,0,0,16.858,5.6827,19.365,15.49,10.032,5.6827,2.5066,10.701,10.701,8.8588,0,24.154,0,20.733,3.1761,13.682,2.5066,16.189,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,10.253,13.184,26.32,1.5659,35.342,13.336,0,0,0,0,2.9317,0,0,13.184,13.338,19.069,7.4535,8.8165,7.4507,14.572,13.184,4.4975,17.703,2.9438,10.394,2.9438,24.945,1.5659,2.9317,14.572,17.503,0,18.75,12.5,31.25,18.75,18.75,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,6.4351,76.609,16.956,0,0,0,0,0,0,0,0,0,76.609,23.391,0,0,0,0,0,0,16.956,0,40.347,29.826,6.4351,6.4351,0,0,0,0,0,0,11.801,88.199,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.118,57.424,20.459,0,0,0,0,0,0,0,0,24.016,75.984,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,9.9453,64.817,25.237,0,0,0,0,0,0,0,0,20.709,79.291,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,16.538,80.312,3.1502,0,0,0,0,0,0,0,7.1141,21.041,38.338,30.362,3.1447,0,0,0,0,1.9805,2.3394,1.6485,1.6485,32.722,51.733,7.9279,0,0,0,0,0,0,40.299,59.701,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.624,46.586,19.791,0,0,0,0,0,0,0,0,23.97,76.03,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
