h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,31.983,35.924,32.094,0,0,0,0,0,0,4.833,17.125,9.6661,51,4.9718,8.5393,3.864,0,0,0,15.516,18.344,2.407,7.3978,18.081,18.721,5.4732,14.059,0,0,0,0,0,7.6923,92.308,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,1.2393,72.444,26.317,0,0,0,0,0,0,1.2393,7.7536,19.605,54.092,13.593,2.4786,1.2393,0,0,0,8.318,11.755,5.4217,17.53,43.452,12.284,1.2393,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,7.3377,66.826,25.836,0,0,0,0,0,0,4.0128,10.832,16.571,46.76,6.4602,11.35,4.0128,0,0,0,4.0128,21.823,0,12.918,43.246,13.987,4.0128,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,6.3699,16.314,46.374,30.942,0,0,0,0,0,0,4.797,15.044,4.7312,53.55,1.8806,15.573,1.4253,2.9982,0,0,5.6932,18.879,3.3717,14.148,21.093,24.752,1.4253,4.2679,6.3699,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,1.0475,18.265,2.9548,2.0869,51.382,24.265,0,0,0,0,0,0,20.118,3.1885,4.2643,63.936,0,5.2146,0,1.1016,2.1773,19.394,0,20.18,4.0306,4.0847,47.269,0,2.0869,0,2.9548,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
