h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,32.112,35.529,32.36,0,0,0,0,0,0,4.8318,17.121,9.6636,50.738,4.1728,9.472,4.0003,0,0,0,15.65,18.477,2.4064,7.5331,17.416,18.991,5.4718,14.056,0,0,0,0,0,7.6923,92.308,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,5.7228,64.513,29.765,0,0,0,0,0,0,1.4347,6.7185,19.797,54.496,9.5719,6.5473,1.4347,0,0,0,10.011,13.266,3.6779,20.562,45.326,5.7228,1.4347,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,7.3377,66.127,26.535,0,0,0,0,0,0,4.0128,11.531,17.687,44.246,7.1591,11.35,4.0128,0,0,0,4.0128,22.522,0,14.034,41.431,13.987,4.0128,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,5.8702,16.314,48.746,29.07,0,0,0,0,0,0,4.797,14.545,8.103,49.179,4.3791,15.074,1.4253,2.4985,0,0,5.6932,15.008,9.2419,13.648,20.093,24.752,1.4253,4.2679,5.8702,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,3.6651,12.198,5.4542,0,62.524,16.159,0,0,0,0,0,12.198,3.6474,1.8068,21.734,34.119,8.8977,9.9018,0,1.8068,5.8889,7.3304,0,5.4718,41.37,7.678,20.498,5.1066,0,7.091,5.4542,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
