h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,33.927,66.073,0,0,0,0,0,0,0,0,0,19.284,32.146,48.569,0,0,0,0,0,0,0,0,32.146,33.927,33.927,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,43.869,56.131,0,0,0,0,0,0,0,0,0,47.956,4.0872,47.956,0,0,0,0,0,0,0,0,4.0872,52.044,43.869,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,42.228,57.772,0,0,0,0,0,0,0,0,0,5.1815,5.1815,89.637,0,0,0,0,0,0,0,0,5.1815,52.591,42.228,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.2719,83.945,10.784,0,0,0,0,0,0,0,0,18.592,81.408,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.1603,72.002,21.838,0,0,0,0,0,0,0,0,18.84,81.16,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,29.821,70.179,0,0,0,0,0,0,0,0,0,2.4641,67.715,4.0371,25.783,0,0,0,0,0,0,0,8.0742,34.749,53.14,4.0371,0,0,0,0,0,0,29.293,70.707,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25,50,25,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,32.735,64.609,2.6567,0,0,0,0,0,0,0,1.2872,6.344,61.949,9.0034,21.416,0,0,0,0,1.3695,2.5744,2.6567,5.0595,32.82,50.546,4.9745,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,39.791,60.209,0,0,0,0,0,0,0,0,0,15.521,72.499,10.364,1.6159,0,0,0,0,0,0,0,20.728,29.117,25.885,24.269,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,22.718,51.899,25.383,0,0,0,0,0,0,5.5079,0,18.838,50.862,19.876,4.9167,0,0,0,0,14.368,5.5079,14.368,0,23.755,37.531,4.4706,0,0,0,0,0,0,18.939,81.061,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.674,64.652,17.674,0,0,0,0,0,0,0,0,32.347,67.653,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,11.935,67.514,20.552,0,0,0,0,0,0,3.5774,3.4686,17.533,41.692,24.007,9.7219,0,0,0,0,5.6944,12.632,7.046,14.245,42.658,15.512,2.2127,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,11.034,85.501,3.4654,0,0,0,0,0,5.9489,3.4654,3.4654,9.6347,37.989,33.548,0,0,5.9489,0,0,5.9489,0,3.4654,12.88,57.258,0,0,5.9489,0,14.499,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,7.7969,92.203,0,0,0,0,0,0,12.165,4.3679,0,4.3679,52.043,15.594,0,0,11.462,0,0,12.165,0,0,7.7969,56.411,0,0,11.462,0,12.165,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,67.056,32.944,0,0,0,0,0,0,12.601,7.1125,12.328,43.458,24.5,0,0,0,0,0,7.4481,10.935,9.1136,25.378,38.011,6.0554,0,0,0,3.0582,30.159,4.7619,15.873,23.81,25.397,0,0,100,0,0,0,0,100,0,0,0
