h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,11.857,57.637,30.506,0,0,0,0,0,0,0,20.337,16.961,20.339,42.363,0,0,0,0,0,0,30.506,11.857,16.961,18.65,10.169,11.857,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,84.162,15.838,0,0,0,0,0,0,0,3.4424,24.139,41.974,30.444,0,0,0,0,0,6.0909,9.7474,6.8847,14.606,53.138,9.5333,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,8.2539,70.887,20.859,0,0,0,0,0,0,0,8.2539,15.104,43.739,32.903,0,0,0,0,0,0,20.859,0,10.752,60.134,0,8.2539,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,6.4743,14.585,39.317,39.623,0,0,0,0,0,0,0,21.059,3.9789,18.411,50.077,6.4743,0,0,0,0,0,33.149,12.949,6.4743,26.369,0,14.585,0,6.4743,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,17.64,2.7121,7.0035,59.296,13.349,0,0,0,0,0,10.637,0,19.221,0,19.221,36.202,5.2139,0,7.0035,2.5018,9.5053,0,0,33.701,21.723,7.7157,14.007,0,10.637,2.7121,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
