h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,12.383,48.095,39.523,0,0,0,0,0,0,0,21.239,26.855,9.1416,42.764,0,0,0,0,0,0,39.523,12.383,17.714,8.8568,9.1416,12.383,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,67.01,32.99,0,0,0,0,0,0,0,0,29.929,40.143,29.929,0,0,0,0,0,0,12.561,20.429,23.648,26.867,6.2803,10.214,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,8.2539,70.887,20.859,0,0,0,0,0,0,0,8.2539,27.452,37.081,27.213,0,0,0,0,0,0,20.859,0,14.846,56.04,0,8.2539,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,6.4743,14.585,39.317,39.623,0,0,0,0,0,0,0,21.059,18.564,18.411,35.491,6.4743,0,0,0,0,0,33.149,12.949,6.4743,26.369,0,14.585,0,6.4743,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,4.1812,15.674,2.7727,0,63.725,13.647,0,0,0,0,0,15.674,0,7.5726,11.539,34.167,16.42,7.8883,0,0,6.739,7.3576,0,4.1812,38.833,5.3305,25.85,4.7999,0,10.874,2.7727,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
