h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,21,46.459,32.541,0,0,0,0,0,0,0,22.131,10.136,54.943,7.7594,5.0304,0,0,0,0,18.465,12.634,6.4726,10.136,10.292,22.365,0,19.636,0,0,0,0,0,18.487,81.513,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,77.618,22.382,0,0,0,0,0,0,0,2.4487,22.171,59.536,15.844,0,0,0,0,0,3.8659,10.021,8.6035,24.194,43.36,9.9555,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,1.9153,77.146,20.939,0,0,0,0,0,0,0,8.7945,17.755,60.691,10.844,1.9153,0,0,0,0,0,13.08,14.604,17.627,43.98,8.7945,0,1.9153,0,0,45.37,3.7037,11.111,16.667,23.148,0,0,100,0,0,0,0,100,0,0,0
0,0,0,7.916,7.167,53.866,31.051,0,0,0,0,0,0,4.1901,24.146,5.7008,38.218,13.253,10.766,0,3.7259,0,0,7.167,18.818,14.593,13.617,13.153,17.57,0,7.167,7.916,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,1.1878,18.332,2.9657,2.0946,50.646,24.774,0,0,0,0,0,0,20.192,3.2003,4.7,63.813,0,4.3833,0,1.1057,2.6053,19.749,0,20.391,4.4654,2.9657,47.368,0,2.0946,0,2.9657,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
