h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,7.9711,21.892,32.302,37.834,0,0,0,0,0,0,0,0,32.302,37.834,29.863,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,4.3583,4.3583,41.19,4.5452,45.548,0,0,0,0,0,0,0,0,4.5452,58.81,36.645,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,24.864,8.4697,8.4697,58.197,0,0,0,0,0,0,0,0,8.4697,66.667,24.864,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,41.063,5.9579,5.9579,0,0,47.021,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,17.062,53.673,29.265,0,0,0,0,0,0,0,29.265,12.204,12.204,46.327,0,0,0,0,0,0,29.265,17.062,24.407,12.204,0,17.062,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,78.011,21.989,0,0,0,0,0,0,0,0,29.668,40.663,18.674,10.995,0,0,0,0,0,0,32.984,37.347,18.674,0,10.995,0,0,0,27.928,5.4054,10.811,31.532,24.324,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,11.429,73.699,14.872,0,0,0,0,0,0,0,11.429,11.436,50.826,26.308,0,0,0,0,0,0,14.872,0,23.251,50.447,0,11.429,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,8.0929,21.878,44.741,25.288,0,0,0,0,0,0,0,29.971,3.4105,21.735,36.791,8.0929,0,0,0,0,0,25.288,8.0929,8.0929,28.556,0,21.878,0,8.0929,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,17.298,0,6.2556,0,76.446,0,0,0,0,0,0,0,0,6.2556,21.915,28.17,6.2556,15.489,0,0,21.915,4.6165,17.298,0,28.17,10.872,32.787,0,0,0,6.2556,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,7.1623,0,7.1623,8.0613,66.058,11.556,0,0,0,0,0,0,0,8.0613,3.4942,37.872,23.111,13.136,0,0,14.325,5.9739,7.1623,11.556,8.0613,5.9739,46.049,0,8.0613,0,7.1623,0,47.541,4.0984,7.377,22.131,18.852,0,0,100,0,0,0,0,100,0,0,0
0,0,0,2.8556,2.7762,87.754,6.6137,0,0,0,0,0,0,0,9.4693,3.8375,68.429,12.246,6.0191,0,0,0,3.1636,0,6.6137,5.6318,17.092,61.867,0,2.7762,0,2.8556,0,94.068,0,1.6949,0,4.2373,0,0,100,0,0,0,0,100,0,0,0
0,16.029,0,5.8685,0,67.532,10.571,0,0,0,0,0,0,0,0,10.16,48.347,6.1531,13.443,0,0,21.897,3.1568,16.029,0,20.731,13.728,36.07,4.4177,0,0,5.8685,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
