h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,7.9711,21.892,32.302,37.834,0,0,0,0,0,0,0,0,32.302,37.834,29.863,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,4.8398,4.8398,40.505,4.4696,45.345,0,0,0,0,0,0,0,0,4.4696,59.495,36.036,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,24.864,8.4697,8.4697,58.197,0,0,0,0,0,0,0,0,8.4697,66.667,24.864,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,46.276,7.448,0,0,46.276,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,17.639,45.617,36.744,0,0,0,0,0,0,0,19.105,18.652,33.36,28.884,0,0,0,0,0,0,36.744,9.7789,18.652,17.186,7.8603,9.7789,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,82.477,17.523,0,0,0,0,0,0,0,8.5819,19.062,47.449,24.907,0,0,0,0,0,6.2046,2.7369,14.056,15.966,45.891,15.146,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,8.2539,70.887,20.859,0,0,0,0,0,0,0,8.2539,15.716,55.733,20.298,0,0,0,0,0,0,20.859,0,11.364,59.522,0,8.2539,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,9.6975,11.415,34.965,43.923,0,0,0,0,0,0,5.5565,15.556,8.6705,37.709,18.67,9.6975,0,4.141,0,0,0,30.084,15.254,9.6975,23.852,0,11.415,0,9.6975,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,6.9471,10.51,6.0755,0,55.862,20.605,0,0,0,0,0,10.51,4.0657,2.0098,30.942,17.504,12.52,11.02,0,2.0098,9.4192,2.472,6.9471,2.0098,40.58,8.5475,15.911,6.9471,0,10.51,6.0755,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,1.6433,6.3114,12.936,2.5194,55.021,21.569,0,0,0,0,0,6.3114,11.293,2.5194,16.53,32.89,11.919,13.607,0,1.6433,3.2866,3.9571,1.6433,7.2512,31.155,9.6497,24.577,0,2.5194,6.3114,12.936,0,58.602,4.8387,8.0645,14.516,13.978,0,0,100,0,0,0,0,100,0,0,0
0,0,0,2.7287,2.3365,77.77,17.165,0,0,0,0,0,0,0,9.3713,14.109,54.917,11.708,7.1661,0,2.7287,0,4.4375,0,11.708,5.0652,16.838,56.886,0,2.3365,0,2.7287,0,94.068,0,1.6949,0,4.2373,0,0,100,0,0,0,0,100,0,0,0
