h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,7.354,58.719,33.927,0,0,0,0,0,0,0,14.367,24.527,15.352,45.754,0,0,0,0,0,3.1461,27.635,10.5,14.027,22.365,14.973,7.354,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,81.637,18.363,0,0,0,0,0,0,0,3.6215,21.912,45.8,28.667,0,0,0,0,0,4.3652,9.6327,11.608,13.925,52.482,7.9867,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,6.1905,70.887,22.923,0,0,0,0,0,0,0,6.1905,21.294,48.091,24.425,0,0,0,0,0,0,16.732,6.1905,10.752,60.134,0,6.1905,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,4.7563,8.6633,45.83,40.751,0,0,0,0,0,0,0,15.517,21.327,26.312,25.234,11.61,0,0,0,0,0,27.331,18.176,11.61,29.463,0,8.6633,0,4.7563,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,11.526,0,8.3474,0,71.779,8.3474,0,0,0,0,0,0,0,0,43.848,15.627,8.3474,16.55,0,0,15.627,4.1013,11.526,0,32.322,12.449,19.729,11.526,0,0,8.3474,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
