h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,15.103,59.419,25.477,0,0,0,0,0,0,0,42.871,15.501,27.97,13.658,0,0,0,0,0,15.63,11.342,3.0189,11.165,10.989,18.122,0,29.734,0,0,0,0,0,18.487,81.513,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,76.111,23.889,0,0,0,0,0,0,0,0,33.236,36.857,29.907,0,0,0,0,0,0,3.3296,20.559,29.907,35.925,0,10.28,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,87.389,12.611,0,0,0,0,0,0,0,7.2168,35.11,36.728,20.945,0,0,0,0,0,0,14.434,3.3357,23.378,45.062,6.6715,3.2381,3.8811,0,0,45.545,3.9604,12.871,21.782,15.842,0,0,100,0,0,0,0,100,0,0,0
0,0,0,2.6179,4.3213,67.585,25.476,0,0,0,0,0,0,2.6179,20.525,31.032,23.913,15.117,6.7948,0,0,0,0,4.3213,21.917,6.7993,20.349,19.29,12.684,0,12.022,2.6179,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,1.1343,14.406,3.0567,2.0004,45.991,33.412,0,0,0,0,0,0,15.862,2.0004,6.0894,55.144,0,16.816,0,1.6009,2.4881,15.76,14.006,14.996,5.5448,2.9115,41.725,0,2.0004,1.6009,1.4558,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
