h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,30.699,55.456,13.845,0,0,0,0,0,0,0,33.417,11.04,44.585,5.479,5.479,0,0,0,0,0,13.76,5.5636,11.04,8.2375,30.699,0,30.699,0,0,0,0,0,18.487,81.513,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,69.466,30.534,0,0,0,0,0,0,0,11.079,18.053,53.603,17.265,0,0,0,0,0,4.644,12.199,15.392,22.787,37.092,7.8863,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,1.9153,80.175,17.909,0,0,0,0,0,0,0,10.514,18.165,60.731,8.6747,1.9153,0,0,0,0,0,13.939,12.024,18.447,43.16,10.514,0,1.9153,0,0,45.37,3.7037,11.111,16.667,23.148,0,0,100,0,0,0,0,100,0,0,0
0,0,0,7.916,10.751,62.651,18.682,0,0,0,0,0,0,4.1901,30.33,5.7008,35.935,9.3521,10.766,0,3.7259,0,0,0,20.118,10.692,13.617,13.153,23.754,0,10.751,7.916,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,1.1878,15.084,2.9657,15.084,44.151,21.527,0,0,0,0,0,0,16.945,3.2003,17.69,54.071,0,4.3833,0,1.1057,2.6053,16.502,0,17.143,4.4654,2.9657,40.873,12.99,2.0946,0,2.9657,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
