h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,17.429,56.809,25.762,0,0,0,0,0,0,2.7548,1.934,5.5097,45.79,28.517,15.495,0,0,0,0,3.6439,24.873,1.934,24.649,2.7548,40.212,1.934,0,0,0,0,0,0,27.723,72.277,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,86.765,13.235,0,0,0,0,0,0,0,4.652,19.725,53.407,22.216,0,0,0,0,0,0,17.887,4.652,19.725,53.084,4.652,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,15.033,71.805,13.161,0,0,0,0,0,0,5.4352,0,12.868,52.638,19.46,9.5983,0,0,0,0,5.4352,13.161,0,13.469,48.738,13.761,5.4352,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,8.189,18.182,45.96,27.669,0,0,0,0,0,0,8.9604,3.3145,2.0702,43.89,16.166,22.285,0,3.3145,0,0,4.0859,19.48,4.8746,18.199,16.98,24.105,4.0859,0,8.189,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,2.9465,13.023,6.9799,13.023,49.244,14.784,0,0,0,0,0,0,17.88,15.146,18.704,30.753,0,9.7142,0,2.1231,5.6808,15.757,0,5.0696,10.538,6.9799,28.631,26.045,0,0,6.9799,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
