h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,18.45,36.259,45.292,0,0,0,0,0,0,0,0,36.259,31.871,31.871,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,48.218,3.5647,48.218,0,0,0,0,0,0,0,0,3.5647,51.782,44.653,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.7114,4.7114,90.577,0,0,0,0,0,0,0,0,4.7114,52.356,42.933,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,17.806,45.486,36.708,0,0,0,0,0,0,0,9.2268,28.129,16.262,36.708,9.675,0,0,0,0,0,36.708,9.675,18.454,9.2268,16.262,9.675,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,86.045,13.955,0,0,0,0,0,0,0,5.2259,18.211,40.894,35.669,0,0,0,0,0,0,19.18,5.2259,30.443,39.925,5.2259,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,8.2539,70.887,20.859,0,0,0,0,0,0,0,8.2539,19.198,45.335,27.213,0,0,0,0,0,0,20.859,0,14.846,56.04,0,8.2539,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,9.276,41.147,49.577,0,0,0,0,0,0,0,22.157,12.939,22.072,24.746,18.085,0,0,0,0,0,26.287,36.171,5.2045,23.062,0,9.276,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,5.2575,5.7503,3.8625,5.2575,58.768,21.104,0,0,0,0,0,5.7503,0,16.749,9.12,25.869,18.637,3.757,9.12,9.12,1.8785,1.8785,14.378,0,37.862,9.0145,16.74,10.515,0,9.6128,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
