h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,33.333,33.333,33.333,0,0,0,0,0,0,0,0,33.333,66.667,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,7.9711,21.892,32.302,37.834,0,0,0,0,0,0,0,0,32.302,37.834,29.863,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,6.2076,41.503,10.787,41.503,0,0,0,0,0,0,0,0,4.5797,58.497,36.923,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,24.864,8.4697,8.4697,58.197,0,0,0,0,0,0,0,0,8.4697,66.667,24.864,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,20.906,48.867,30.227,0,0,0,0,0,0,0,22.351,18.641,23.627,35.382,0,0,0,0,0,0,30.227,13.031,18.641,17.196,7.8756,13.031,0,0,0,0,0,0,19.186,80.814,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,82.503,17.497,0,0,0,0,0,0,0,8.5209,17.429,50.697,23.353,0,0,0,0,0,6.3796,2.5964,13.714,14.377,47.578,15.356,0,0,0,0,31.624,5.1282,10.256,29.915,23.077,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,8.2539,70.887,20.859,0,0,0,0,0,0,0,8.2539,14.177,54.458,23.111,0,0,0,0,0,0,20.859,0,9.8259,61.061,0,8.2539,0,0,0,39.85,4.5113,13.534,22.556,19.549,0,0,100,0,0,0,0,100,0,0,0
0,0,0,8.0929,14.585,44.173,33.149,0,0,0,0,0,0,0,22.678,3.9789,34.615,30.636,8.0929,0,0,0,0,0,33.149,8.0929,8.0929,27.987,0,14.585,0,8.0929,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
3.236,0,15.42,7.6995,18.656,54.988,0,0,0,0,0,3.236,15.42,0,4.4635,18.656,34.59,7.6995,8.5809,0,0,7.3534,19.537,3.236,0,7.6995,11.817,12.698,21.892,3.236,15.42,4.4635,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,5.3718,10.744,8.0613,63.686,12.138,0,0,0,0,0,5.3718,0,8.0613,4.0766,34.632,24.276,12.839,0,0,10.744,12.839,5.3718,12.138,8.0613,7.4674,40.689,0,8.0613,0,5.3718,0,47.541,4.0984,7.377,22.131,18.852,0,0,100,0,0,0,0,100,0,0,0
0,0,0,3.3225,3.2302,85.752,7.695,0,0,0,0,0,0,0,11.017,14.629,52.182,14.248,7.9234,0,0,0,4.601,0,7.695,6.5526,22.553,52.046,0,3.2302,0,3.3225,0,94.068,0,1.6949,0,4.2373,0,0,100,0,0,0,0,100,0,0,0
5.9766,0,5.4447,16.866,5.9766,58.124,7.6118,0,0,0,0,5.9766,5.4447,0,0,5.9766,49.433,5.9766,10.326,0,0,16.866,10.326,11.421,0,13.588,10.858,30.431,11.953,5.9766,0,5.4447,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
