h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.395,71.209,14.395,0,0,0,0,0,0,0,0,56.814,43.186,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,18.446,81.554,0,0,0,0,0,0,0,0,0,10.412,63.109,26.479,0,0,0,0,0,0,0,0,37.683,43.871,18.446,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
3.1893,6.3787,0,0,2.5572,56.82,16.072,0,0,14.984,0,0,0,0,14.984,24.677,29.586,18.629,2.5572,9.568,0,0,0,0,23.589,24.17,7.4665,4.9093,11.162,16.909,0,11.794,0,0,0,0,5.9524,94.048,0,0,100,0,0,0,0,100,0,0,1
0,0,0,0,42.557,57.443,0,0,0,0,0,0,0,0,0,3.7213,7.4425,88.836,0,0,0,0,0,0,0,0,3.7213,53.721,42.557,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,29.488,58.976,11.537,0,0,0,0,0,0,0,0,29.488,70.512,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,23.274,75.669,1.057,0,0,0,0,0,0,0,4.408,3.351,61.845,17.701,12.695,0,0,0,0,0,0,1.057,18.264,40.761,32.69,7.2277,0,0,0,0,0,0,26.316,73.684,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,5.7458,59.006,35.249,0,0,0,0,0,0,0,0,29.503,70.497,0,0,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,23.921,74.363,1.7161,0,0,0,0,0,0,0,8.0257,1.1596,61.856,17.355,11.604,0,0,0,0,0,0,1.7161,16.95,39.199,33.553,8.5822,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,35.082,63.84,1.078,0,0,0,0,0,0,0,16.466,1.9891,75.411,5.2034,0.9307,0,0,0,0,0,0,1.078,19.032,33.983,20.444,25.463,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,50,41.711,8.2889,0,0,0,0,0,0,0,0,8.2889,41.711,50,0,0,0,0,0,0,16.578,0,0,33.422,41.711,8.2889,0,0,0,0,0,0,14.286,85.714,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,25.299,70.799,3.9026,0,0,0,0,0,0,0,0,16.896,48.685,34.419,0,0,0,0,0,0,12.351,8.448,12.351,41.552,9.7179,15.581,0,0,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,0
0,4.7623,0,0,13.644,65.651,13.821,0,0,2.1214,0,0,0,0,8.8287,15.942,33.247,25.52,16.462,0,0,0,0,0,9.0051,18.583,20.352,6.7073,13.821,29.41,0,2.1214,0,0,0,0,0,100,0,0,100,0,0,0,0,100,0,0,1
0,0,23.002,19.752,2.3534,33.683,21.21,0,0,0,0,0,10.324,0,0,20.379,14.135,10.951,12.677,31.534,0,0,12.677,11.782,4.2987,16.08,4.2987,18.434,2.3534,0,30.076,0,0,18.75,12.5,31.25,18.75,18.75,0,0,100,0,0,0,0,100,0,0,0
0,0,0,0,7.1454,76.786,16.068,0,0,0,0,0,0,0,0,0,83.932,16.068,0,0,0,0,0,0,16.068,0,46.427,30.359,0,7.1454,0,0,0,0,0,0,10.87,89.13,0,0,100,0,0,0,0,100,0,0,0
